0.3996E-01	70999380000
0.1066	73408180000
0.1733	72986640000
0.2400	71541360000
0.3067	69794980000
0.3734	67867940000
0.4401	65880680000
0.5068	64013860000
0.5735	62147040000
0.6402	60340440000
0.7069	58666324000
0.7735	57058450000
0.8402	55546928000
0.9069	54113692000
0.9736	52764764000
1.040	51500144000
1.107	50301766000
1.174	49175652000
1.240	48115780000
1.307	47116128000
1.374	46170674000
1.440	45285440000
1.507	44442360000
1.574	43647456000
1.640	42894706000
1.707	42184110000
1.774	41509646000
1.841	40871314000
1.907	40263092000
1.974	39684980000
2.041	39130956000
2.107	38607042000
2.174	38113238000
2.241	37637500000
2.307	37185850000
2.374	36758288000
2.441	36342770000
2.507	35951340000
2.574	35577976000
2.641	35216656000
2.708	34873402000
2.774	34548214000
2.841	34235070000
2.908	33927948000
2.974	33638892000
3.041	33367902000
3.108	33096912000
3.174	32843988000
3.241	32597086000
3.308	32362228000
3.374	32139414000
3.441	31922622000
3.508	31711852000
3.574	31513126000
3.641	31320422000
3.708	31139762000
3.775	30959102000
3.841	30790486000
3.908	30621870000
3.975	30465298000
4.041	30314748000
4.108	30170220000
4.175	30025692000
4.241	29893208000
4.308	29760724000
4.375	29640284000
4.441	29519844000
4.508	29399404000
4.575	29291008000
4.642	29182612000
4.708	29080238000
4.775	28983886000
4.842	28887534000
4.908	28797204000
4.975	28706874000
5.042	28622566000
5.108	28544280000
5.175	28465994000
5.242	28393730000
5.308	28321466000
5.375	28255224000
5.442	28188982000
5.508	28128762000
5.575	28068542000
5.642	28014344000
5.709	27960146000
5.775	27905948000
5.842	27857772000
5.909	27809596000
5.975	27767442000
6.042	27725288000
6.109	27683134000
6.175	27647002000
6.242	27610870000
6.309	27580760000
6.375	27550650000
6.442	27520540000
6.509	27490430000
6.575	27466342000
6.642	27442254000
6.709	27418166000
6.776	27400100000
6.842	27382034000
6.909	27363968000
6.976	27351924000
7.042	27333858000
7.109	27321814000
7.176	27309770000
7.242	27303748000
7.309	27297726000
7.376	27291704000
7.442	27285682000
7.509	27279660000
7.576	27279660000
7.643	27279660000
7.709	27279660000
7.776	27279660000
7.843	27285682000
7.909	27285682000
7.976	27291704000
8.043	27303748000
8.109	27309770000
8.176	27315792000
8.243	27327836000
8.309	27339880000
8.376	27351924000
8.443	27363968000
8.509	27376012000
8.576	27394078000
8.643	27412144000
8.710	27430210000
8.776	27448276000
8.843	27466342000
8.910	27484408000
8.976	27508496000
9.043	27526562000
9.110	27550650000
9.176	27574738000
9.243	27598826000
9.310	27628936000
9.376	27653024000
9.443	27683134000
9.510	27707222000
9.576	27737332000
9.643	27767442000
9.710	27797552000
9.777	27827662000
9.843	27863794000
9.910	27893904000
9.977	27930036000
10.04	27960146000
10.11	27996278000
10.18	28032410000
10.24	28068542000
10.31	28104674000
10.38	28140806000
10.44	28182960000
10.51	28219092000
10.58	28261246000
10.64	28303400000
10.71	28339532000
10.78	28381686000
10.84	28423840000
10.91	28465994000
10.98	28514170000
11.04	28556324000
11.11	28598478000
11.18	28646654000
11.24	28688808000
11.31	28736984000
11.38	28785160000
11.44	28833336000
11.51	28881512000
11.58	28929688000
11.64	28977864000
11.71	29026040000
11.78	29080238000
11.84	29128414000
11.91	29176590000
11.98	29230788000
12.04	29284986000
12.11	29333162000
12.18	29387360000
12.24	29441558000
12.31	29495756000
12.38	29549954000
12.44	29604152000
12.51	29658350000
12.58	29718570000
12.64	29772768000
12.71	29832988000
12.78	29887186000
12.84	29947406000
12.91	30001604000
12.98	30061824000
13.04	30122044000
13.11	30182264000
13.18	30242484000
13.24	30302704000
13.31	30362924000
13.38	30423144000
13.44	30483364000
13.51	30543584000
13.58	30603804000
13.64	30670046000
13.71	30730266000
13.78	30796508000
13.84	30856728000
13.91	30922970000
13.98	30983190000
14.04	31049432000
14.11	31115674000
14.18	31181916000
14.24	31248158000
14.31	31314400000
14.38	31380642000
14.44	31446884000
14.51	31513126000
14.58	31579368000
14.64	31645610000
14.71	31717874000
14.78	31784116000
14.84	31850358000
14.91	31922622000
14.98	31988864000
15.04	32061128000
15.11	32127370000
15.18	32199634000
15.25	32271898000
15.31	32338140000
15.38	32410404000
15.45	32482668000
15.51	32554932000
15.58	32627196000
15.65	32699460000
15.71	32771724000
15.78	32843988000
15.85	32916252000
15.91	32988516000
15.98	33060780000
16.05	33133044000
16.11	33211330000
16.18	33283594000
16.25	33355858000
16.31	33434144000
16.38	33506408000
16.45	33584694000
16.51	33656958000
16.58	33735244000
16.65	33807508000
16.71	33885794000
16.78	33958058000
16.85	34036344000
16.91	34114630000
16.98	34192916000
17.05	34265180000
17.11	34343466000
17.18	34421752000
17.25	34500038000
17.31	34578324000
17.38	34656610000
17.45	34734896000
17.51	34813182000
17.58	34891468000
17.65	34969754000
17.71	35048040000
17.78	35132348000
17.85	35210634000
17.91	35288920000
17.98	35367206000
18.05	35451514000
18.11	35529800000
18.18	35608086000
18.25	35692394000
18.31	35770680000
18.38	35854988000
18.45	35933274000
18.51	36017582000
18.58	36095868000
18.65	36180176000
18.71	36258462000
18.78	36342770000
18.85	36427078000
18.91	36505364000
18.98	36589672000
19.05	36673980000
19.11	36758288000
19.18	36836574000
19.25	36920882000
19.31	37005190000
19.38	37089498000
19.45	37173806000
19.51	37258114000
19.58	37342422000
19.65	37420708000
19.71	37505016000
19.78	37589324000
19.85	37673632000
19.91	37763962000
19.98	37848270000
