0.3996E-01	97315520000
0.1066	67446400000
0.1733	52596148000
0.2400	43900380000
0.3067	38143348000
0.3734	34042366000
0.4401	30959102000
0.5068	28550302000
0.5735	26599174000
0.6402	24985278000
0.7069	23606240000
0.7735	22419906000
0.8402	21372078000
0.9069	20444690000
0.9736	19613654000
1.040	18860904000
1.107	18174396000
1.174	17548108000
1.240	16969996000
1.307	16434038000
1.374	15940234000
1.440	15476540000
1.507	15042956000
1.574	14639482000
1.640	14260096000
1.707	13904798000
1.774	13567566000
1.841	13254422000
1.907	12953322000
1.974	12670288000
2.041	12399298000
2.107	12146374000
2.174	11899472000
2.241	11670636000
2.307	11453844000
2.374	11243074000
2.441	11038326000
2.507	10851644000
2.574	10664962000
2.641	10490324000
2.708	10321708000
2.774	10159114000
2.841	10002542000
2.908	9858014000
2.974	9713486000
3.041	9574980000
3.108	9442496000
3.174	9310012000
3.241	9189572000
3.308	9069132000
3.374	8954714000
3.441	8840296000
3.508	8731900000
3.574	8629526000
3.641	8527152000
3.708	8430800000
3.775	8334448000
3.841	8244118000
3.908	8153788000
3.975	8063458000
4.041	7979150000
4.108	7900864000
4.175	7816556000
4.241	7738270000
4.308	7666006000
4.375	7593742000
4.441	7521478000
4.508	7449214000
4.575	7382972000
4.642	7316730000
4.708	7250488000
4.775	7184246000
4.842	7124026000
4.908	7063806000
4.975	7003586000
5.042	6949388000
5.108	6889168000
5.175	6834970000
5.242	6780772000
5.308	6732596000
5.375	6678398000
5.442	6630222000
5.508	6576024000
5.575	6527848000
5.642	6479672000
5.709	6437518000
5.775	6389342000
5.842	6347188000
5.909	6299012000
5.975	6256858000
6.042	6214704000
6.109	6172550000
6.175	6136418000
6.242	6094264000
6.309	6052110000
6.375	6015375800
6.442	5977437200
6.509	5940100800
6.575	5903366600
6.642	5867234600
6.709	5831704800
6.776	5796777200
6.842	5762451800
6.909	5728728600
6.976	5695005400
7.042	5662486600
7.109	5629967800
7.176	5598653400
7.242	5567339000
7.309	5536024600
7.376	5505914600
7.442	5475804600
7.509	5446296800
7.576	5417391200
7.643	5388485600
7.709	5360182200
7.776	5332481000
7.843	5304779800
7.909	5277680800
7.976	5251184000
8.043	5224687200
8.109	5198190400
8.176	5172898000
8.243	5147003400
8.309	5122313200
8.376	5097623000
8.443	5072932800
8.509	5048844800
8.576	5024756800
8.643	5001271000
8.710	4977785200
8.776	4954901600
8.843	4932018000
8.910	4909736600
8.976	4887455200
9.043	4865173800
9.110	4843494600
9.176	4822417600
9.243	4800738400
9.310	4780263600
9.376	4759186600
9.443	4738711800
9.510	4718237000
9.576	4698364400
9.643	4678491800
9.710	4658619200
9.777	4639348800
9.843	4620078400
9.910	4600808000
9.977	4581537600
10.04	4562869400
10.11	4544803400
10.18	4526135200
10.24	4508069200
10.31	4490003200
10.38	4472539400
10.44	4454473400
10.51	4437009600
10.58	4419545800
10.64	4402684200
10.71	4385822600
10.78	4368961000
10.84	4352099400
10.91	4335840000
10.98	4318978400
11.04	4303321200
11.11	4287061800
11.18	4270802400
11.24	4255145200
11.31	4239488000
11.38	4223830800
11.44	4208775800
11.51	4193118600
11.58	4178063600
11.64	4163008600
11.71	4148555800
11.78	4133500800
11.84	4119048000
11.91	4104595200
11.98	4090142400
12.04	4075689600
12.11	4061236800
12.18	4047386200
12.24	4033535600
12.31	4019685000
12.38	4005834400
12.44	3992586000
12.51	3978735400
12.58	3965487000
12.64	3952238600
12.71	3938990200
12.78	3925741800
12.84	3912493400
12.91	3899847200
12.98	3887201000
13.04	3873952600
13.11	3861306400
13.18	3849262400
13.24	3836616200
13.31	3823970000
13.38	3811926000
13.44	3799882000
13.51	3787838000
13.58	3775794000
13.64	3763750000
13.71	3751706000
13.78	3739662000
13.84	3728220200
13.91	3716778400
13.98	3705336600
14.04	3693894800
14.11	3682453000
14.18	3671011200
14.24	3659569400
14.31	3648729800
14.38	3637288000
14.44	3626448400
14.51	3615608800
14.58	3604769200
14.64	3593929600
14.71	3583090000
14.78	3572250400
14.84	3562013000
14.91	3551173400
14.98	3540936000
15.04	3530698600
15.11	3520461200
15.18	3509621600
15.25	3499986400
15.31	3489749000
15.38	3479511600
15.45	3469274200
15.51	3459639000
15.58	3449401600
15.65	3439766400
15.71	3430131200
15.78	3420496000
15.85	3410860800
15.91	3401225600
15.98	3391590400
16.05	3381955200
16.11	3372320000
16.18	3363287000
16.25	3353651800
16.31	3344618800
16.38	3335585800
16.45	3325950600
16.51	3316917600
16.58	3307884600
16.65	3298851600
16.71	3289818600
16.78	3281387800
16.85	3272354800
16.91	3263321800
16.98	3254891000
17.05	3245858000
17.11	3237427200
17.18	3228394200
17.25	3219963400
17.31	3211532600
17.38	3203101800
17.45	3194671000
17.51	3186240200
17.58	3177809400
17.65	3169378600
17.71	3161550000
17.78	3153119200
17.85	3144688400
17.91	3136859800
17.98	3128429000
18.05	3120600400
18.11	3112771800
18.18	3104943200
18.25	3096512400
18.31	3088683800
18.38	3080855200
18.45	3073026600
18.51	3065800200
18.58	3057971600
18.65	3050143000
18.71	3042314400
18.78	3035088000
18.85	3027259400
18.91	3020033000
18.98	3012204400
19.05	3004978000
19.11	2997149400
19.18	2989923000
19.25	2982696600
19.31	2975470200
19.38	2968243800
19.45	2961017400
19.51	2953791000
19.58	2946564600
19.65	2939338200
19.71	2932111800
19.78	2924885400
19.85	2918261200
19.91	2911034800
19.98	2904410600
