0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0.015621
0.8402	0.15537
0.9069	0.75215
0.9736	2.8382
1.040	8.9547
1.107	24.5517
1.174	59.9008
1.240	132.7249
1.307	270.8093
1.374	515.4832
1.440	923.7748
1.507	1571.1398
1.574	2554.5324
1.640	3987.7684
1.707	6015.978
1.774	8792.12
1.841	12495.65
1.907	17325.294
1.974	23485.8
2.041	31127.718
2.107	40618.39
2.174	52138.476
2.241	65940.9
2.307	82260.52
2.374	101290.04
2.441	123270.34
2.507	148502.52
2.574	177167.24
2.641	209384.94
2.708	245456.72
2.774	285503.02
2.841	329644.28
2.908	378121.38
2.974	430994.54
3.041	488384.2
3.108	550410.8
3.174	617255
3.241	688314.6
3.308	764794
3.374	846091
3.441	932205.6
3.508	1022535.6
3.574	1118285.4
3.641	1218852.8
3.708	1324237.8
3.775	1434440.4
3.841	1548858.4
3.908	1668696.2
3.975	1792147.2
4.041	1921018
4.108	2053502
4.175	2190803.6
4.241	2332320.6
4.308	2478053
4.375	2627398.6
4.441	2780959.6
4.508	2938736
4.575	3099523.4
4.642	3263924
4.708	3431937.8
4.775	3602962.6
4.842	3777600.6
4.908	3955249.6
4.975	4135909.6
5.042	4318978.4
5.108	4505058.2
5.175	4694149
5.242	4885046.4
5.308	5078954.8
5.375	5274669.8
5.442	5472191.4
5.508	5672121.8
5.575	5873858.8
5.642	6076198
5.709	6280946
5.775	6491716
5.842	6696464
5.909	6907234
5.975	7118004
6.042	7328774
6.109	7545566
6.175	7756336
6.242	7973128
6.309	8189920
6.375	8400690
6.442	8617482
6.509	8840296
6.575	9057088
6.642	9273880
6.709	9490672
6.776	9713486
6.842	9930278
6.909	10147070
6.976	10369884
7.042	10586676
7.109	10803468
7.176	11026282
7.242	11243074
7.309	11459866
7.376	11676658
7.442	11893450
7.509	12110242
7.576	12327034
7.643	12543826
7.709	12760618
7.776	12971388
7.843	13188180
7.909	13398950
7.976	13609720
8.043	13820490
8.109	14031260
8.176	14242030
8.243	14452800
8.309	14657548
8.376	14862296
8.443	15073066
8.509	15277814
8.576	15476540
8.643	15681288
8.710	15880014
8.776	16084762
8.843	16283488
8.910	16482214
8.976	16674918
9.043	16873644
9.110	17066348
9.176	17259052
9.243	17451756
9.310	17644460
9.376	17831142
9.443	18017824
9.510	18204506
9.576	18391188
9.643	18571848
9.710	18758530
9.777	18939190
9.843	19119850
9.910	19294488
9.977	19475148
10.04	19649786
10.11	19824424
10.18	19999062
10.24	20167678
10.31	20336294
10.38	20510932
10.44	20673526
10.51	20842142
10.58	21004736
10.64	21167330
10.71	21329924
10.78	21492518
10.84	21649090
10.91	21805662
10.98	21962234
11.04	22118806
11.11	22275378
11.18	22425928
11.24	22576478
11.31	22727028
11.38	22871556
11.44	23016084
11.51	23166634
11.58	23305140
11.64	23449668
11.71	23588174
11.78	23726680
11.84	23871208
11.91	24003692
11.98	24142198
12.04	24274682
12.11	24407166
12.18	24539650
12.24	24672134
12.31	24798596
12.38	24925058
12.44	25051520
12.51	25177982
12.58	25298422
12.64	25424884
12.71	25545324
12.78	25665764
12.84	25780182
12.91	25900622
12.98	26015040
13.04	26129458
13.11	26243876
13.18	26352272
13.24	26466690
13.31	26575086
13.38	26683482
13.44	26791878
13.51	26900274
13.58	27002648
13.64	27105022
13.71	27207396
13.78	27309770
13.84	27412144
13.91	27508496
13.98	27610870
14.04	27707222
14.11	27803574
14.18	27893904
14.24	27990256
14.31	28080586
14.38	28170916
14.44	28261246
14.51	28351576
14.58	28441906
14.64	28526214
14.71	28616544
14.78	28700852
14.84	28785160
14.91	28863446
14.98	28947754
15.04	29026040
15.11	29110348
15.18	29188634
15.25	29266920
15.31	29339184
15.38	29417470
15.45	29489734
15.51	29561998
15.58	29640284
15.65	29712548
15.71	29784812
15.78	29851054
15.85	29923318
15.91	29989560
15.98	30055802
16.05	30122044
16.11	30188286
16.18	30254528
16.25	30320770
16.31	30380990
16.38	30447232
16.45	30507452
16.51	30567672
16.58	30627892
16.65	30682090
16.71	30742310
16.78	30796508
16.85	30856728
16.91	30910926
16.98	30965124
17.05	31019322
17.11	31073520
17.18	31127718
17.25	31175894
17.31	31230092
17.38	31278268
17.45	31332466
17.51	31380642
17.58	31428818
17.65	31476994
17.71	31519148
17.78	31567324
17.85	31609478
17.91	31657654
17.98	31699808
18.05	31741962
18.11	31784116
18.18	31826270
18.25	31868424
18.31	31904556
18.38	31946710
18.45	31988864
18.51	32024996
18.58	32061128
18.65	32103282
18.71	32139414
18.78	32169524
18.85	32205656
18.91	32241788
18.98	32277920
19.05	32308030
19.11	32344162
19.18	32374272
19.25	32410404
19.31	32440514
19.38	32470624
19.45	32500734
19.51	32530844
19.58	32554932
19.65	32585042
19.71	32615152
19.78	32639240
19.85	32669350
19.91	32693438
19.98	32717526
