0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0
0.9736	6.576
1.040	35.1263
1.107	129.1117
1.174	396.0669
1.240	1067.0984
1.307	2588.8578
1.374	5754.6232
1.440	11863.34
1.507	22931.776
1.574	41870.966
1.640	72745.76
1.707	120981.98
1.774	193486.86
1.841	299052.52
1.907	448036.8
1.974	652784.8
2.041	927990.2
2.107	1289310.2
2.174	1754208.6
2.241	2343762.4
2.307	3077844.2
2.374	3979337.6
2.441	5071728.4
2.507	6377298
2.574	7924952
2.641	9737574
2.708	11845274
2.774	14260096
2.841	17018172
2.908	20149612
2.974	23666460
3.041	27592804
3.108	31952732
3.174	36776354
3.241	42063670
3.308	47850812
3.374	54143802
3.441	60942640
3.508	68349700
3.574	76238520
3.641	84729540
3.708	93762540
3.775	103397740
3.841	113574920
3.908	124414520
3.975	135796100
4.041	147779880
4.108	160365860
4.175	173554040
4.241	187404640
4.308	201797220
4.375	216731780
4.441	232328760
4.508	248467720
4.575	265148660
4.642	282492020
4.708	300317140
4.775	318684240
4.842	337653540
4.908	357104600
4.975	377097640
5.042	397632660
5.108	418649440
5.175	440147980
5.242	462128280
5.308	484530120
5.375	507473940
5.442	530779080
5.508	554505760
5.575	578714200
5.642	603404400
5.709	628094600
5.775	653387000
5.842	679281600
5.909	705176200
5.975	731673000
6.042	758169800
6.109	785268800
6.175	812970000
6.242	840069000
6.309	868372400
6.375	896073600
6.442	924979200
6.509	953282600
6.575	982188200
6.642	1011093800
6.709	1040601600
6.776	1070109400
6.842	1099617200
6.909	1129125000
6.976	1159235000
7.042	1189345000
7.109	1219455000
7.176	1250167200
7.242	1280277200
7.309	1310989400
7.376	1341701600
7.442	1372413800
7.509	1403126000
7.576	1434440400
7.643	1465152600
7.709	1495864800
7.776	1527179200
7.843	1558493600
7.909	1589205800
7.976	1620520200
8.043	1651834600
8.109	1683149000
8.176	1713861200
8.243	1745175600
8.309	1776490000
8.376	1807804400
8.443	1838516600
8.509	1869831000
8.576	1901145400
8.643	1931857600
8.710	1963172000
8.776	1993884200
8.843	2024596400
8.910	2055308600
8.976	2086020800
9.043	2116733000
9.110	2147445200
9.176	2177555200
9.243	2208267400
9.310	2238377400
9.376	2269089600
9.443	2299199600
9.510	2329309600
9.576	2358817400
9.643	2388927400
9.710	2418435200
9.777	2448545200
9.843	2477450800
9.910	2506958600
9.977	2536466400
10.04	2565372000
10.11	2594879800
10.18	2623785400
10.24	2652088800
10.31	2680994400
10.38	2709297800
10.44	2738203400
10.51	2766506800
10.58	2794208000
10.64	2822511400
10.71	2850212600
10.78	2877913800
10.84	2905615000
10.91	2932714000
10.98	2959813000
11.04	2986912000
11.11	3014011000
11.18	3041110000
11.24	3067606800
11.31	3094103600
11.38	3120600400
11.44	3147097200
11.51	3172991800
11.58	3198886400
11.64	3224781000
11.71	3250073400
11.78	3275968000
11.84	3301260400
11.91	3325950600
11.98	3351243000
12.04	3375933200
12.11	3400623400
12.18	3425313600
12.24	3450003800
12.31	3474091800
12.38	3498179800
12.44	3521665600
12.51	3545753600
12.58	3569239400
12.64	3592725200
12.71	3616211000
12.78	3639094600
12.84	3661978200
12.91	3684861800
12.98	3707745400
13.04	3730026800
13.11	3752308200
13.18	3774589600
13.24	3796871000
13.31	3818550200
13.38	3840831600
13.44	3861908600
13.51	3883587800
13.58	3904664800
13.64	3925741800
13.71	3946818800
13.78	3967895800
13.84	3988370600
13.91	4008845400
13.98	4029922400
14.04	4049795000
14.11	4069667600
14.18	4090142400
14.24	4109412800
14.31	4129285400
14.38	4149158000
14.44	4168428400
14.51	4187698800
14.58	4206367000
14.64	4225637400
14.71	4244305600
14.78	4262973800
14.84	4281642000
14.91	4299708000
14.98	4318376200
15.04	4336442200
15.11	4354508200
15.18	4371972000
15.25	4390038000
15.31	4407501800
15.38	4424965600
15.45	4442429400
15.51	4459291000
15.58	4476152600
15.65	4493014200
15.71	4509875800
15.78	4526737400
15.85	4542996800
15.91	4559256200
15.98	4575515600
16.05	4591775000
16.11	4607432200
16.18	4623691600
16.25	4639348800
16.31	4654403800
16.38	4670663200
16.45	4685718200
16.51	4700773200
16.58	4715828200
16.65	4730883200
16.71	4745938200
16.78	4760391000
16.85	4775446000
16.91	4789898800
16.98	4804351600
17.05	4818804400
17.11	4832655000
17.18	4846505600
17.25	4860356200
17.31	4874206800
17.38	4888057400
17.45	4901908000
17.51	4915156400
17.58	4928404800
17.65	4941653200
17.71	4954901600
17.78	4968150000
17.85	4980796200
17.91	4994044600
17.98	5006690800
18.05	5019337000
18.11	5031983200
18.18	5044027200
18.25	5056673400
18.31	5068717400
18.38	5080761400
18.45	5092805400
18.51	5104849400
18.58	5116291200
18.65	5128335200
18.71	5139777000
18.78	5151218800
18.85	5162660600
18.91	5174102400
18.98	5185544200
19.05	5196383800
19.11	5207223400
19.18	5218063000
19.25	5228902600
19.31	5239742200
19.38	5250581800
19.45	5260819200
19.51	5271658800
19.58	5281896200
19.65	5292133600
19.71	5302371000
19.78	5312608400
19.85	5322243600
19.91	5332481000
19.98	5342116200
