0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0.0034916
0.9736	0.046677
1.040	0.21486
1.107	0.75817
1.174	2.2613
1.240	5.9594
1.307	14.1818
1.374	31.0013
1.440	62.9299
1.507	120.0787
1.574	216.792
1.640	372.7016
1.707	614.244
1.774	973.7574
1.841	1494.0582
1.907	2223.3224
1.974	3218.759
2.041	4539.9858
2.107	6274.924
2.174	8497.042
2.241	11303.294
2.307	14777.988
2.374	19035.542
2.441	24172.308
2.507	30296.682
2.574	37517.06
2.641	45959.904
2.708	55727.588
2.774	66904.42
2.841	79671.06
2.908	94063.64
2.974	110202.6
3.041	128268.6
3.108	148201.42
3.174	170241.94
3.241	194329.94
3.308	220646.08
3.374	249310.8
3.441	280203.66
3.508	313505.32
3.574	349276
3.641	387575.92
3.708	428344.86
3.775	471703.26
3.841	517651.12
3.908	566128.22
3.975	617255
4.041	670850.8
4.108	727457.6
4.175	786473.2
4.241	848499.8
4.308	912935.2
4.375	979779.4
4.441	1049032.4
4.508	1121296.4
4.575	1195969.2
4.642	1272448.6
4.708	1352541.2
4.775	1434440.4
4.842	1518748.4
4.908	1605465.2
4.975	1694590.8
5.042	1785523
5.108	1879466.2
5.175	1975216
5.242	2073374.6
5.308	2172737.6
5.375	2275111.6
5.442	2379292.2
5.508	2485279.4
5.575	2593073.2
5.642	2702673.6
5.709	2814682.8
5.775	2927294.2
5.842	3042314.4
5.909	3159141.2
5.975	3277172.4
6.042	3397010.2
6.109	3517450.2
6.175	3640299
6.242	3764352.2
6.309	3889609.8
6.375	4016071.8
6.442	4144340.4
6.509	4273211.2
6.575	4403286.4
6.642	4535168.2
6.709	4667050
6.776	4800136.2
6.842	4935029
6.909	5070524
6.976	5206621.2
7.042	5343320.6
7.109	5481224.4
7.176	5619730.4
7.242	5759440.8
7.309	5899753.4
7.376	6040066
7.442	6178572
7.509	6323100
7.576	6467628
7.643	6612156
7.709	6750662
7.776	6895190
7.843	7039718
7.909	7184246
7.976	7328774
8.043	7479324
8.109	7623852
8.176	7768380
8.243	7912908
8.309	8063458
8.376	8207986
8.443	8358536
8.509	8503064
8.576	8653614
8.643	8798142
8.710	8948692
8.776	9093220
8.843	9243770
8.910	9388298
8.976	9538848
9.043	9683376
9.110	9833926
9.176	9984476
9.243	10129004
9.310	10279554
9.376	10424082
9.443	10574632
9.510	10719160
9.576	10869710
9.643	11014238
9.710	11164788
9.777	11309316
9.843	11453844
9.910	11604394
9.977	11748922
10.04	11893450
10.11	12037978
10.18	12188528
10.24	12333056
10.31	12477584
10.38	12622112
10.44	12766640
10.51	12911168
10.58	13055696
10.64	13200224
10.71	13344752
10.78	13489280
10.84	13627786
10.91	13772314
10.98	13916842
11.04	14055348
11.11	14199876
11.18	14344404
11.24	14482910
11.31	14621416
11.38	14765944
11.44	14904450
11.51	15042956
11.58	15181462
11.64	15319968
11.71	15458474
11.78	15596980
11.84	15735486
11.91	15873992
11.98	16012498
12.04	16151004
12.11	16283488
12.18	16421994
12.24	16554478
12.31	16692984
12.38	16825468
12.44	16957952
12.51	17090436
12.58	17228942
12.64	17361426
12.71	17493910
12.78	17626394
12.84	17758878
12.91	17885340
12.98	18017824
13.04	18150308
13.11	18276770
13.18	18409254
13.24	18535716
13.31	18668200
13.38	18794662
13.44	18921124
13.51	19047586
13.58	19180070
13.64	19306532
13.71	19432994
13.78	19559456
13.84	19679896
13.91	19806358
13.98	19932820
14.04	20059282
14.11	20179722
14.18	20300162
14.24	20426624
14.31	20547064
14.38	20667504
14.44	20793966
14.51	20914406
14.58	21034846
14.64	21155286
14.71	21275726
14.78	21396166
14.84	21510584
14.91	21631024
14.98	21751464
15.04	21865882
15.11	21986322
15.18	22100740
15.25	22215158
15.31	22329576
15.38	22450016
15.45	22564434
15.51	22678852
15.58	22793270
15.65	22907688
15.71	23022106
15.78	23136524
15.85	23244920
15.91	23359338
15.98	23473756
16.05	23582152
16.11	23696570
16.18	23804966
16.25	23913362
16.31	24027780
16.38	24136176
16.45	24244572
16.51	24352968
16.58	24461364
16.65	24569760
16.71	24678156
16.78	24780530
16.85	24888926
16.91	24997322
16.98	25099696
17.05	25208092
17.11	25310466
17.18	25418862
17.25	25521236
17.31	25623610
17.38	25732006
17.45	25834380
17.51	25936754
17.58	26039128
17.65	26141502
17.71	26243876
17.78	26346250
17.85	26442602
17.91	26544976
17.98	26647350
18.05	26743702
18.11	26846076
18.18	26942428
18.25	27044802
18.31	27141154
18.38	27237506
18.45	27339880
18.51	27436232
18.58	27532584
18.65	27628936
18.71	27725288
18.78	27821640
18.85	27917992
18.91	28014344
18.98	28104674
19.05	28201026
19.11	28297378
19.18	28387708
19.25	28484060
19.31	28574390
19.38	28670742
19.45	28761072
19.51	28851402
19.58	28947754
19.65	29038084
19.71	29128414
19.78	29218744
19.85	29309074
19.91	29399404
19.98	29489734
