0.3996E-01	5372828400
0.1066	7587720000
0.1733	7943018000
0.2400	7876776000
0.3067	7672028000
0.3734	7419104000
0.4401	7154136000
0.5068	6883146000
0.5735	6624200000
0.6402	6371276000
0.7069	6130396000
0.7735	5902162200
0.8402	5687779000
0.9069	5486042000
0.9736	5295746800
1.040	5117495600
1.107	4948879600
1.174	4790501000
1.240	4641155400
1.307	4500240600
1.374	4367154400
1.440	4241294600
1.507	4121456800
1.574	4008845400
1.640	3901051600
1.707	3799279800
1.774	3702325600
1.841	3609586800
1.907	3521665600
1.974	3437357600
2.041	3356060600
2.107	3279581200
2.174	3206112800
2.241	3135655400
2.307	3067606800
2.374	3003171400
2.441	2940542600
2.507	2880924800
2.574	2823113600
2.641	2767711200
2.708	2714115400
2.774	2662928400
2.841	2613548000
2.908	2565372000
2.974	2519002600
3.041	2474439800
3.108	2431081400
3.174	2389529600
3.241	2349182200
3.308	2310039200
3.374	2272100600
3.441	2235366400
3.508	2199836600
3.574	2164909000
3.641	2131788000
3.708	2099269200
3.775	2067352600
3.841	2036640400
3.908	2007132600
3.975	1977624800
4.041	1949923600
4.108	1922222400
4.175	1895725600
4.241	1869228800
4.308	1843936400
4.375	1819246200
4.441	1795158200
4.508	1771672400
4.575	1748788800
4.642	1726507400
4.708	1704828200
4.775	1683149000
4.842	1662674200
4.908	1642199400
4.975	1622326800
5.042	1603056400
5.108	1584388200
5.175	1565720000
5.242	1547654000
5.308	1530190200
5.375	1512726400
5.442	1495864800
5.508	1479003200
5.575	1462743800
5.642	1447086600
5.709	1431429400
5.775	1416374400
5.842	1401319400
5.909	1386866600
5.975	1372413800
6.042	1357961000
6.109	1344712600
6.175	1330862000
6.242	1317613600
6.309	1304365200
6.375	1291719000
6.442	1279072800
6.509	1267028800
6.575	1254984800
6.642	1242940800
6.709	1231499000
6.776	1220057200
6.842	1208615400
6.909	1197775800
6.976	1186936200
7.042	1176096600
7.109	1165859200
7.176	1155621800
7.242	1145384400
7.309	1135749200
7.376	1125511800
7.442	1116478800
7.509	1106843600
7.576	1097208400
7.643	1088175400
7.709	1079142400
7.776	1070109400
7.843	1061678600
7.909	1053247800
7.976	1044817000
8.043	1036386200
8.109	1027955400
8.176	1020126800
8.243	1012298200
8.309	1004469600
8.376	996641000
8.443	988812400
8.509	981586000
8.576	974359600
8.643	966531000
8.710	959906800
8.776	952680400
8.843	945454000
8.910	938829800
8.976	932205600
9.043	925581400
9.110	918957200
9.176	912333000
9.243	905708800
9.310	899686800
9.376	893062600
9.443	887040600
9.510	881018600
9.576	874996600
9.643	868974600
9.710	863554800
9.777	857532800
9.843	852113000
9.910	846091000
9.977	840671200
10.04	835251400
10.11	829831600
10.18	824411800
10.24	818992000
10.31	814174400
10.38	808754600
10.44	803937000
10.51	798517200
10.58	793699600
10.64	788882000
10.71	784064400
10.78	779246800
10.84	774429200
10.91	770213800
10.98	765396200
11.04	760578600
11.11	756363200
11.18	751545600
11.24	747330200
11.31	743114800
11.38	738899400
11.44	734684000
11.51	730468600
11.58	726253200
11.64	722037800
11.71	717822400
11.78	714209200
11.84	709993800
11.91	705778400
11.98	702165200
12.04	697949800
12.11	694336600
12.18	690723400
12.24	687110200
12.31	683497000
12.38	679281600
12.44	675668400
12.51	672657400
12.58	669044200
12.64	665431000
12.71	661817800
12.78	658204600
12.84	655193600
12.91	651580400
12.98	648569400
13.04	644956200
13.11	641945200
13.18	638332000
13.24	635321000
13.31	632310000
13.38	628696800
13.44	625685800
13.51	622674800
13.58	619663800
13.64	616652800
13.71	613641800
13.78	610630800
13.84	607619800
13.91	604608800
13.98	602019340
14.04	599128780
14.11	596298440
14.18	593528320
14.24	590758200
14.31	587988080
14.38	585217960
14.44	582568280
14.51	579858380
14.58	577208700
14.64	574559020
14.71	571969560
14.78	569380100
14.84	566790640
14.91	564261400
14.98	561732160
15.04	559263140
15.11	556794120
15.18	554325100
15.25	551916300
15.31	549507500
15.38	547098700
15.45	544750120
15.51	542401540
15.58	540052960
15.65	537764600
15.71	535416020
15.78	533187880
15.85	530899520
15.91	528671380
15.98	526443240
16.05	524275320
16.11	522107400
16.18	519939480
16.25	517771560
16.31	515663860
16.38	513556160
16.45	511448460
16.51	509340760
16.58	507293280
16.65	505245800
16.71	503258540
16.78	501211060
16.85	499223800
16.91	497236540
16.98	495309500
17.05	493322240
17.11	491395200
17.18	489468160
17.25	487541120
17.31	485674300
17.38	483807480
17.45	481940660
17.51	480073840
17.58	478267240
17.65	476460640
17.71	474654040
17.78	472847440
17.85	471040840
17.91	469294460
17.98	467548080
18.05	465801700
18.11	464055320
18.18	462369160
18.25	460622780
18.31	458936620
18.38	457250460
18.45	455624520
18.51	453938360
18.58	452312420
18.65	450686480
18.71	449060540
18.78	447434600
18.85	445868880
18.91	444242940
18.98	442677220
19.05	441111500
19.11	439545780
19.18	438040280
19.25	436474560
19.31	434969060
19.38	433463560
19.45	431958060
19.51	430452560
19.58	429007280
19.65	427501780
19.71	426056500
19.78	424611220
19.85	423165940
19.91	421720660
19.98	420335600
