0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0.0024461
0.9736	0.061063
1.040	0.3061
1.107	1.1123
1.174	3.4078
1.240	9.1474
1.307	22.1308
1.374	49.0793
1.440	101.0492
1.507	195.2935
1.574	356.8637
1.640	620.8682
1.707	1034.5796
1.774	1659.061
1.841	2570.7918
1.907	3864.3174
1.974	5650.4426
2.041	8045.392
2.107	11218.986
2.174	15332.012
2.241	20565.13
2.307	27123.088
2.374	35210.634
2.441	45062.626
2.507	56925.966
2.574	71059.6
2.641	87620.1
2.708	107010.94
2.774	129412.78
2.841	155126.72
2.908	184333.42
2.974	217454.42
3.041	254549.94
3.108	295981.3
3.174	342049.6
3.241	392754.84
3.308	448578.78
3.374	509581.64
3.441	576004.3
3.508	647967.2
3.574	725651
3.641	809356.8
3.708	899084.6
3.775	995436.6
3.841	1097810.6
3.908	1206206.6
3.975	1321829
4.041	1443473.4
4.108	1572344.2
4.175	1707839.2
4.241	1849356.2
4.308	1998701.8
4.375	2154671.6
4.441	2316663.4
4.508	2486483.8
4.575	2662928.4
4.642	2845997.2
4.708	3035690.2
4.775	3232609.6
4.842	3435551
4.908	3645718.8
4.975	3862510.8
5.042	4085324.8
5.108	4315365.2
5.175	4551427.6
5.242	4794114.2
5.308	5042220.6
5.375	5297553.4
5.442	5558908.2
5.508	5825682.8
5.575	6100286
5.642	6377298
5.709	6660332
5.775	6949388
5.842	7250488
5.909	7551588
5.975	7858710
6.042	8165832
6.109	8484998
6.175	8804164
6.242	9135374
6.309	9466584
6.375	9797794
6.442	10141048
6.509	10490324
6.575	10839600
6.642	11188876
6.709	11550196
6.776	11911516
6.842	12278858
6.909	12652222
6.976	13025586
7.042	13398950
7.109	13784358
7.176	14169766
7.242	14555174
7.309	14946604
7.376	15344056
7.442	15741508
7.509	16138960
7.576	16548456
7.643	16951930
7.709	17361426
7.776	17776944
7.843	18192462
7.909	18607980
7.976	19029520
8.043	19451060
8.109	19878622
8.176	20306184
8.243	20733746
8.309	21167330
8.376	21600914
8.443	22040520
8.509	22480126
8.576	22919732
8.643	23359338
8.710	23804966
8.776	24250594
8.843	24696222
8.910	25141850
8.976	25593500
9.043	26045150
9.110	26496800
9.176	26954472
9.243	27406122
9.310	27863794
9.376	28327488
9.443	28785160
9.510	29242832
9.576	29706526
9.643	30170220
9.710	30633914
9.777	31097608
9.843	31567324
9.910	32031018
9.977	32500734
10.04	32970450
10.11	33434144
10.18	33903860
10.24	34379598
10.31	34849314
10.38	35319030
10.44	35794768
10.51	36270506
10.58	36740222
10.64	37215960
10.71	37691698
10.78	38167436
10.84	38643174
10.91	39118912
10.98	39594650
11.04	40070388
11.11	40552148
11.18	41027886
11.24	41509646
11.31	41985384
11.38	42467144
11.44	42942882
11.51	43424642
11.58	43900380
11.64	44382140
11.71	44857878
11.78	45339638
11.84	45821398
11.91	46303158
11.98	46784918
12.04	47266678
12.11	47742416
12.18	48224176
12.24	48705936
12.31	49181674
12.38	49663434
12.44	50145194
12.51	50626954
12.58	51108714
12.64	51584452
12.71	52066212
12.78	52547972
12.84	53029732
12.91	53505470
12.98	53987230
13.04	54468990
13.11	54950750
13.18	55426488
13.24	55902226
13.31	56383986
13.38	56859724
13.44	57341484
13.51	57817222
13.58	58298982
13.64	58780742
13.71	59256480
13.78	59732218
13.84	60213978
13.91	60701760
13.98	61183520
14.04	61665280
14.11	62147040
14.18	62568580
14.24	63050340
14.31	63532100
14.38	64013860
14.44	64495620
14.51	64977380
14.58	65459140
14.64	65940900
14.71	66422660
14.78	66844200
14.84	67325960
14.91	67807720
14.98	68289480
15.04	68771240
15.11	69253000
15.18	69674540
15.25	70156300
15.31	70638060
15.38	71119820
15.45	71601580
15.51	72083340
15.58	72504880
15.65	72986640
15.71	73468400
15.78	73950160
15.85	74371700
15.91	74853460
15.98	75335220
16.05	75816980
16.11	76298740
16.18	76720280
16.25	77202040
16.31	77683800
16.38	78105340
16.45	78587100
16.51	79068860
16.58	79490400
16.65	79972160
16.71	80453920
16.78	80935680
16.85	81357220
16.91	81838980
16.98	82320740
17.05	82742280
17.11	83224040
17.18	83645580
17.25	84127340
17.31	84609100
17.38	85030640
17.45	85512400
17.51	85933940
17.58	86415700
17.65	86897460
17.71	87319000
17.78	87800760
17.85	88222300
17.91	88704060
17.98	89125600
18.05	89607360
18.11	90028900
18.18	90510660
18.25	90992420
18.31	91413960
18.38	91895720
18.45	92317260
18.51	92738800
18.58	93220560
18.65	93642100
18.71	94123860
18.78	94545400
18.85	95027160
18.91	95448700
18.98	95930460
19.05	96352000
19.11	96833760
19.18	97255300
19.25	97676840
19.31	98158600
19.38	98580140
19.45	99001680
19.51	99483440
19.58	99904980
19.65	100386740
19.71	100808280
19.78	101229820
19.85	101711580
19.91	102133120
19.98	102554660
