0.3996E-01	0
0.1066	52.283
0.1733	186380.9
0.2400	6702486
0.3067	50566734
0.3734	184634520
0.4401	454179240
0.5068	879814200
0.5735	1460335000
0.6402	2178759600
0.7069	3013408800
0.7735	3940796800
0.8402	4939244400
0.9069	5989481200
0.9736	7075850000
1.040	8189920000
1.107	9310012000
1.174	10442148000
1.240	11568262000
1.307	12694376000
1.374	13808446000
1.440	14910472000
1.507	16000454000
1.574	17072370000
1.640	18132242000
1.707	19174048000
1.774	20197788000
1.841	21209484000
1.907	22203114000
1.974	23172656000
2.041	24124132000
2.107	25063564000
2.174	25990952000
2.241	26900274000
2.307	27797552000
2.374	28676764000
2.441	29543932000
2.507	30399056000
2.574	31236114000
2.641	32061128000
2.708	32874098000
2.774	33675024000
2.841	34463906000
2.908	35240744000
2.974	36005538000
3.041	36758288000
3.108	37498994000
3.174	38233678000
3.241	38956318000
3.308	39666914000
3.374	40365466000
3.441	41057996000
3.508	41744504000
3.574	42418968000
3.641	43081388000
3.708	43737786000
3.775	44388162000
3.841	45026494000
3.908	45658804000
3.975	46285092000
4.041	46899336000
4.108	47513580000
4.175	48109758000
4.241	48705936000
4.308	49296092000
4.375	49874204000
4.441	50452316000
4.508	51018384000
4.575	51578430000
4.642	52132454000
4.708	52680456000
4.775	53222436000
4.842	53764416000
4.908	54294352000
4.975	54818266000
5.042	55336158000
5.108	55848028000
5.175	56359898000
5.242	56865746000
5.308	57359550000
5.375	57853354000
5.442	58341136000
5.508	58822896000
5.575	59304656000
5.642	59774372000
5.709	60220000000
5.775	60701760000
5.842	61183520000
5.909	61605060000
5.975	62086820000
6.042	62508360000
6.109	62929900000
6.175	63411660000
6.242	63833200000
6.309	64254740000
6.375	64676280000
6.442	65097820000
6.509	65519360000
6.575	65940900000
6.642	66362440000
6.709	66723760000
6.776	67145300000
6.842	67566840000
6.909	67928160000
6.976	68349700000
7.042	68711020000
7.109	69132560000
7.176	69493880000
7.242	69855200000
7.309	70276740000
7.376	70638060000
7.442	70999380000
7.509	71360700000
7.576	71722020000
7.643	72083340000
7.709	72444660000
7.776	72805980000
7.843	73107080000
7.909	73468400000
7.976	73829720000
8.043	74191040000
8.109	74492140000
8.176	74853460000
8.243	75154560000
8.309	75515880000
8.376	75816980000
8.443	76178300000
8.509	76479400000
8.576	76780500000
8.643	77141820000
8.710	77442920000
8.776	77744020000
8.843	78045120000
8.910	78346220000
8.976	78647320000
9.043	78948420000
9.110	79249520000
9.176	79550620000
9.243	79851720000
9.310	80152820000
9.376	80453920000
9.443	80755020000
9.510	81056120000
9.576	81297000000
9.643	81598100000
9.710	81899200000
9.777	82140080000
9.843	82441180000
9.910	82742280000
9.977	82983160000
10.04	83284260000
10.11	83525140000
10.18	83766020000
10.24	84067120000
10.31	84308000000
10.38	84609100000
10.44	84849980000
10.51	85090860000
10.58	85331740000
10.64	85632840000
10.71	85873720000
10.78	86114600000
10.84	86355480000
10.91	86596360000
10.98	86837240000
11.04	87078120000
11.11	87319000000
11.18	87559880000
11.24	87800760000
11.31	88041640000
11.38	88282520000
11.44	88523400000
11.51	88764280000
11.58	89005160000
11.64	89246040000
11.71	89486920000
11.78	89667580000
11.84	89908460000
11.91	90149340000
11.98	90330000000
12.04	90570880000
12.11	90811760000
12.18	90992420000
12.24	91233300000
12.31	91474180000
12.38	91654840000
12.44	91895720000
12.51	92076380000
12.58	92317260000
12.64	92497920000
12.71	92738800000
12.78	92919460000
12.84	93100120000
12.91	93341000000
12.98	93521660000
13.04	93762540000
13.11	93943200000
13.18	94123860000
13.24	94304520000
13.31	94545400000
13.38	94726060000
13.44	94906720000
13.51	95087380000
13.58	95328260000
13.64	95508920000
13.71	95689580000
13.78	95870240000
13.84	96050900000
13.91	96231560000
13.98	96412220000
14.04	96592880000
14.11	96773540000
14.18	96954200000
14.24	97134860000
14.31	97315520000
14.38	97496180000
14.44	97676840000
14.51	97857500000
14.58	98038160000
14.64	98218820000
14.71	98399480000
14.78	98580140000
14.84	98760800000
14.91	98941460000
14.98	99061900000
15.04	99242560000
15.11	99423220000
15.18	99603880000
15.25	99784540000
15.31	99904980000
15.38	100085640000
15.45	100266300000
15.51	100386740000
15.58	100567400000
15.65	100748060000
15.71	100868500000
15.78	101049160000
15.85	101229820000
15.91	101350260000
15.98	101530920000
16.05	101711580000
16.11	101832020000
16.18	102012680000
16.25	102133120000
16.31	102313780000
16.38	102434220000
16.45	102614880000
16.51	102735320000
16.58	102915980000
16.65	103036420000
16.71	103217080000
16.78	103337520000
16.85	103518180000
16.91	103638620000
16.98	103819280000
17.05	103939720000
17.11	104060160000
17.18	104240820000
17.25	104361260000
17.31	104481700000
17.38	104662360000
17.45	104782800000
17.51	104903240000
17.58	105083900000
17.65	105204340000
17.71	105324780000
17.78	105505440000
17.85	105625880000
17.91	105746320000
17.98	105866760000
18.05	106047420000
18.11	106167860000
18.18	106288300000
18.25	106408740000
18.31	106529180000
18.38	106709840000
18.45	106830280000
18.51	106950720000
18.58	107071160000
18.65	107191600000
18.71	107312040000
18.78	107432480000
18.85	107613140000
18.91	107733580000
18.98	107854020000
19.05	107974460000
19.11	108094900000
19.18	108215340000
19.25	108335780000
19.31	108456220000
19.38	108576660000
19.45	108697100000
19.51	108817540000
19.58	108937980000
19.65	109058420000
19.71	109178860000
19.78	109299300000
19.85	109419740000
19.91	109540180000
19.98	109660620000
