0.3996E-01	1815030800
0.1066	1603658600
0.1733	1356756600
0.2400	1209819800
0.3067	1122500800
0.3734	1070109400
0.4401	1038192800
0.5068	1018320200
0.5735	1005071800
0.6402	995436600
0.7069	988812400
0.7735	982790400
0.8402	977370600
0.9069	973155200
0.9736	968337600
1.040	964122200
1.107	959906800
1.174	955691400
1.240	951476000
1.307	947260600
1.374	943647400
1.440	939432000
1.507	935818800
1.574	931603400
1.640	927990200
1.707	924377000
1.774	920763800
1.841	917150600
1.907	913537400
1.974	910526400
2.041	906913200
2.107	903300000
2.174	900289000
2.241	897278000
2.307	894267000
2.374	891256000
2.441	888245000
2.507	885234000
2.574	882223000
2.641	879212000
2.708	876803200
2.774	873792200
2.841	871383400
2.908	868372400
2.974	865963600
3.041	862952600
3.108	860543800
3.174	858135000
3.241	855726200
3.308	853317400
3.374	850306400
3.441	847897600
3.508	845488800
3.574	843080000
3.641	840671200
3.708	838262400
3.775	835853600
3.841	833444800
3.908	831638200
3.975	829229400
4.041	826820600
4.108	824411800
4.175	822003000
4.241	820196400
4.308	817787600
4.375	815378800
4.441	812970000
4.508	811163400
4.575	808754600
4.642	806345800
4.708	804539200
4.775	802130400
4.842	799721600
4.908	797915000
4.975	795506200
5.042	793699600
5.108	791290800
5.175	788882000
5.242	787075400
5.308	784666600
5.375	782860000
5.442	780451200
5.508	778644600
5.575	776235800
5.642	774429200
5.709	772020400
5.775	770213800
5.842	767805000
5.909	765998400
5.975	763589600
6.042	761783000
6.109	759976400
6.175	757567600
6.242	755761000
6.309	753352200
6.375	751545600
6.442	749739000
6.509	747330200
6.575	745523600
6.642	743114800
6.709	741308200
6.776	739501600
6.842	737092800
6.909	735286200
6.976	733479600
7.042	731070800
7.109	729264200
7.176	727457600
7.242	725651000
7.309	723242200
7.376	721435600
7.442	719629000
7.509	717822400
7.576	715413600
7.643	713607000
7.709	711800400
7.776	709993800
7.843	708187200
7.909	705778400
7.976	703971800
8.043	702165200
8.109	700358600
8.176	698552000
8.243	696745400
8.309	694336600
8.376	692530000
8.443	690723400
8.509	688916800
8.576	687110200
8.643	685303600
8.710	683497000
8.776	681690400
8.843	679883800
8.910	678077200
8.976	676270600
9.043	674464000
9.110	672657400
9.176	670850800
9.243	669044200
9.310	667237600
9.376	665431000
9.443	663624400
9.510	661817800
9.576	660011200
9.643	658204600
9.710	656398000
9.777	654591400
9.843	652784800
9.910	650978200
9.977	649171600
10.04	647365000
10.11	646160600
10.18	644354000
10.24	642547400
10.31	640740800
10.38	638934200
10.44	637127600
10.51	635923200
10.58	634116600
10.64	632310000
10.71	630503400
10.78	629299000
10.84	627492400
10.91	625685800
10.98	623879200
11.04	622674800
11.11	620868200
11.18	619061600
11.24	617255000
11.31	616050600
11.38	614244000
11.44	612437400
11.51	611233000
11.58	609426400
11.64	607619800
11.71	606415400
11.78	604608800
11.84	603404400
11.91	601537580
11.98	599971860
12.04	598406140
12.11	596900640
12.18	595334920
12.24	593769200
12.31	592263700
12.38	590697980
12.44	589192480
12.51	587686980
12.58	586181480
12.64	584675980
12.71	583170480
12.78	581664980
12.84	580159480
12.91	578714200
12.98	577208700
13.04	575763420
13.11	574257920
13.18	572812640
13.24	571367360
13.31	569922080
13.38	568476800
13.44	567031520
13.51	565586240
13.58	564140960
13.64	562755900
13.71	561310620
13.78	559865340
13.84	558480280
13.91	557095220
13.98	555649940
14.04	554264880
14.11	552879820
14.18	551494760
14.24	550169920
14.31	548784860
14.38	547399800
14.44	546014740
14.51	544689900
14.58	543304840
14.64	541980000
14.71	540655160
14.78	539330320
14.84	537945260
14.91	536620420
14.98	535355800
15.04	534030960
15.11	532706120
15.18	531381280
15.25	530116660
15.31	528791820
15.38	527527200
15.45	526202360
15.51	524937740
15.58	523673120
15.65	522408500
15.71	521143880
15.78	519879260
15.85	518614640
15.91	517350020
15.98	516085400
16.05	514820780
16.11	513616380
16.18	512351760
16.25	511147360
16.31	509942960
16.38	508678340
16.45	507473940
16.51	506269540
16.58	505065140
16.65	503860740
16.71	502656340
16.78	501451940
16.85	500307760
16.91	499103360
16.98	497898960
17.05	496754780
17.11	495550380
17.18	494406200
17.25	493262020
17.31	492117840
17.38	490913440
17.45	489769260
17.51	488625080
17.58	487480900
17.65	486336720
17.71	485252760
17.78	484108580
17.85	482964400
17.91	481880440
17.98	480736260
18.05	479652300
18.11	478508120
18.18	477424160
18.25	476340200
18.31	475256240
18.38	474112060
18.45	473028100
18.51	471944140
18.58	470860180
18.65	469836440
18.71	468752480
18.78	467668520
18.85	466584560
18.91	465560820
18.98	464476860
19.05	463453120
19.11	462429380
19.18	461345420
19.25	460321680
19.31	459297940
19.38	458274200
19.45	457250460
19.51	456226720
19.58	455202980
19.65	454179240
19.71	453155500
19.78	452131760
19.85	451168240
19.91	450144500
19.98	449120760
