0.3996E-01	38396272000
0.1066	33843640000
0.1733	29766746000
0.2400	26767790000
0.3067	24557716000
0.3734	22859512000
0.4401	21492518000
0.5068	20360382000
0.5735	19390840000
0.6402	18547760000
0.7069	17801032000
0.7735	17138612000
0.8402	16536412000
0.9069	15988410000
0.9736	15488584000
1.040	15024890000
1.107	14603350000
1.174	14211920000
1.240	13844578000
1.307	13501324000
1.374	13188180000
1.440	12893102000
1.507	12610068000
1.574	12351122000
1.640	12104220000
1.707	11875384000
1.774	11652570000
1.841	11447822000
1.907	11255118000
1.974	11068436000
2.041	10887776000
2.107	10725182000
2.174	10568610000
2.241	10418060000
2.307	10273532000
2.374	10135026000
2.441	10008564000
2.507	9882102000
2.574	9761662000
2.641	9647244000
2.708	9538848000
2.774	9436474000
2.841	9340122000
2.908	9243770000
2.974	9153440000
3.041	9063110000
3.108	8978802000
3.174	8900516000
3.241	8822230000
3.308	8743944000
3.374	8671680000
3.441	8605438000
3.508	8533174000
3.574	8472954000
3.641	8406712000
3.708	8346492000
3.775	8292294000
3.841	8232074000
3.908	8177876000
3.975	8129700000
4.041	8075502000
4.108	8027326000
4.175	7979150000
4.241	7930974000
4.308	7888820000
4.375	7846666000
4.441	7804512000
4.508	7762358000
4.575	7720204000
4.642	7684072000
4.708	7647940000
4.775	7611808000
4.842	7575676000
4.908	7539544000
4.975	7509434000
5.042	7473302000
5.108	7443192000
5.175	7413082000
5.242	7382972000
5.308	7352862000
5.375	7328774000
5.442	7298664000
5.508	7274576000
5.575	7244466000
5.642	7220378000
5.709	7196290000
5.775	7172202000
5.842	7148114000
5.909	7124026000
5.975	7105960000
6.042	7081872000
6.109	7057784000
6.175	7039718000
6.242	7021652000
6.309	6997564000
6.375	6979498000
6.442	6961432000
6.509	6943366000
6.575	6925300000
6.642	6907234000
6.709	6889168000
6.776	6871102000
6.842	6853036000
6.909	6834970000
6.976	6822926000
7.042	6804860000
7.109	6792816000
7.176	6774750000
7.242	6762706000
7.309	6744640000
7.376	6732596000
7.442	6720552000
7.509	6702486000
7.576	6690442000
7.643	6678398000
7.709	6666354000
7.776	6654310000
7.843	6642266000
7.909	6630222000
7.976	6618178000
8.043	6606134000
8.109	6594090000
8.176	6582046000
8.243	6570002000
8.309	6563980000
8.376	6551936000
8.443	6539892000
8.509	6527848000
8.576	6521826000
8.643	6509782000
8.710	6497738000
8.776	6491716000
8.843	6479672000
8.910	6473650000
8.976	6461606000
9.043	6455584000
9.110	6443540000
9.176	6437518000
9.243	6425474000
9.310	6419452000
9.376	6413430000
9.443	6401386000
9.510	6395364000
9.576	6389342000
9.643	6377298000
9.710	6371276000
9.777	6365254000
9.843	6359232000
9.910	6347188000
9.977	6341166000
10.04	6335144000
10.11	6329122000
10.18	6323100000
10.24	6317078000
10.31	6311056000
10.38	6305034000
10.44	6292990000
10.51	6286968000
10.58	6280946000
10.64	6274924000
10.71	6268902000
10.78	6262880000
10.84	6256858000
10.91	6250836000
10.98	6250836000
11.04	6244814000
11.11	6238792000
11.18	6232770000
11.24	6226748000
11.31	6220726000
11.38	6214704000
11.44	6208682000
11.51	6202660000
11.58	6202660000
11.64	6196638000
11.71	6190616000
11.78	6184594000
11.84	6178572000
11.91	6178572000
11.98	6172550000
12.04	6166528000
12.11	6160506000
12.18	6154484000
12.24	6154484000
12.31	6148462000
12.38	6142440000
12.44	6142440000
12.51	6136418000
12.58	6130396000
12.64	6130396000
12.71	6124374000
12.78	6118352000
12.84	6118352000
12.91	6112330000
12.98	6106308000
13.04	6106308000
13.11	6100286000
13.18	6094264000
13.24	6094264000
13.31	6088242000
13.38	6088242000
13.44	6082220000
13.51	6076198000
13.58	6076198000
13.64	6070176000
13.71	6070176000
13.78	6064154000
13.84	6064154000
13.91	6058132000
13.98	6052110000
14.04	6052110000
14.11	6046088000
14.18	6046088000
14.24	6040066000
14.31	6040066000
14.38	6034044000
14.44	6034044000
14.51	6028022000
14.58	6028022000
14.64	6022000000
14.71	6021397800
14.78	6018989000
14.84	6015978000
14.91	6012967000
14.98	6010558200
15.04	6007547200
15.11	6005138400
15.18	6002729600
15.25	5999718600
15.31	5997309800
15.38	5994901000
15.45	5991890000
15.51	5989481200
15.58	5987072400
15.65	5984663600
15.71	5982254800
15.78	5979846000
15.85	5977437200
15.91	5975028400
15.98	5972619600
16.05	5970210800
16.11	5968404200
16.18	5965995400
16.25	5963586600
16.31	5961177800
16.38	5959371200
16.45	5956962400
16.51	5955155800
16.58	5952747000
16.65	5950940400
16.71	5948531600
16.78	5946725000
16.85	5944316200
16.91	5942509600
16.98	5940100800
17.05	5938294200
17.11	5936487600
17.18	5934681000
17.25	5932272200
17.31	5930465600
17.38	5928659000
17.45	5926852400
17.51	5925045800
17.58	5923239200
17.65	5921432600
17.71	5919626000
17.78	5917819400
17.85	5916012800
17.91	5914206200
17.98	5912399600
18.05	5910593000
18.11	5909388600
18.18	5907582000
18.25	5905775400
18.31	5903968800
18.38	5902764400
18.45	5900957800
18.51	5899151200
18.58	5897946800
18.65	5896140200
18.71	5894333600
18.78	5893129200
18.85	5891322600
18.91	5890118200
18.98	5888311600
19.05	5887107200
19.11	5885300600
19.18	5884096200
19.25	5882891800
19.31	5881085200
19.38	5879880800
19.45	5878074200
19.51	5876869800
19.58	5875665400
19.65	5874461000
19.71	5872654400
19.78	5871450000
19.85	5870245600
19.91	5869041200
19.98	5867234600
