0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0.0097797
0.9736	0.34669
1.040	1.6374
1.107	5.7787
1.174	17.2831
1.240	45.6468
1.307	108.8778
1.374	238.2905
1.440	484.5301
1.507	924.377
1.574	1668.094
1.640	2867.0742
1.707	4721.248
1.774	7485.346
1.841	11465.888
1.907	17036.238
1.974	24642.024
2.041	34771.028
2.107	47977.274
2.174	64917.16
2.241	86174.82
2.307	112490.96
2.374	144588.22
2.441	183309.68
2.507	229317.76
2.574	283575.98
2.641	346746.76
2.708	419673.18
2.774	503138.1
2.841	597924.38
2.908	704574
2.974	824411.8
3.041	956895.8
3.108	1103832.6
3.174	1265222.2
3.241	1441666.8
3.308	1633768.6
3.374	1842129.8
3.441	2066148.2
3.508	2307630.4
3.574	2565372
3.641	2839975.2
3.708	3132644.4
3.775	3442175.2
3.841	3769169.8
3.908	4113628.2
3.975	4475550.4
4.041	4854936.4
4.108	5250581.8
4.175	5664293.2
4.241	6094264
4.308	6539892
4.375	7003586
4.441	7479324
4.508	7979150
4.575	8484998
4.642	9008912
4.708	9550892
4.775	10104916
4.842	10670984
4.908	11249096
4.975	11845274
5.042	12447474
5.108	13067740
5.175	13694028
5.242	14338382
5.308	14988758
5.375	15645156
5.442	16319620
5.508	17000106
5.575	17686614
5.642	18379144
5.709	19083718
5.775	19794314
5.842	20510932
5.909	21239594
5.975	21968256
6.042	22702940
6.109	23443646
6.175	24184352
6.242	24937102
6.309	25689852
6.375	26442602
6.442	27201374
6.509	27966168
6.575	28724940
6.642	29495756
6.709	30260550
6.776	31031366
6.842	31796160
6.909	32566976
6.976	33337792
7.042	34108608
7.109	34873402
7.176	35644218
7.242	36409012
7.309	37179828
7.376	37938600
7.442	38703394
7.509	39468188
7.576	40226960
7.643	40985732
7.709	41738482
7.776	42485210
7.843	43231938
7.909	43978666
7.976	44719372
8.043	45460078
8.109	46194762
8.176	46923424
8.243	47652086
8.309	48368704
8.376	49085322
8.443	49801940
8.509	50506514
8.576	51217110
8.643	51915662
8.710	52608192
8.776	53300722
8.843	53987230
8.910	54661694
8.976	55336158
9.043	56010622
9.110	56673042
9.176	57329440
9.243	57979816
9.310	58630192
9.376	59268524
9.443	59906856
9.510	60521100
9.576	61183520
9.643	61785720
9.710	62387920
9.777	62990120
9.843	63592320
9.910	64194520
9.977	64796720
10.04	65398920
10.11	65940900
10.18	66543100
10.24	67085080
10.31	67627060
10.38	68229260
10.44	68771240
10.51	69313220
10.58	69855200
10.64	70336960
10.71	70878940
10.78	71420920
10.84	71902680
10.91	72444660
10.98	72926420
11.04	73408180
11.11	73889940
11.18	74371700
11.24	74853460
11.31	75335220
11.38	75816980
11.44	76238520
11.51	76720280
11.58	77202040
11.64	77623580
11.71	78045120
11.78	78466660
11.84	78888200
11.91	79309740
11.98	79731280
12.04	80152820
12.11	80574360
12.18	80995900
12.24	81357220
12.31	81718540
12.38	82140080
12.44	82501400
12.51	82862720
12.58	83224040
12.64	83645580
12.71	83946680
12.78	84308000
12.84	84669320
12.91	85030640
12.98	85331740
13.04	85693060
13.11	85994160
13.18	86355480
13.24	86656580
13.31	86957680
13.38	87258780
13.44	87559880
13.51	87860980
13.58	88162080
13.64	88463180
13.71	88764280
13.78	89065380
13.84	89306260
13.91	89607360
13.98	89848240
14.04	90149340
14.11	90390220
14.18	90631100
14.24	90871980
14.31	91112860
14.38	91353740
14.44	91594620
14.51	91835500
14.58	92076380
14.64	92317260
14.71	92558140
14.78	92738800
14.84	92979680
14.91	93160340
14.98	93401220
15.04	93581880
15.11	93822760
15.18	94003420
15.25	94184080
15.31	94364740
15.38	94545400
15.45	94726060
15.51	94906720
15.58	95087380
15.65	95268040
15.71	95448700
15.78	95629360
15.85	95749800
15.91	95930460
15.98	96111120
16.05	96231560
16.11	96412220
16.18	96532660
16.25	96713320
16.31	96833760
16.38	96954200
16.45	97134860
16.51	97255300
16.58	97375740
16.65	97496180
16.71	97616620
16.78	97737060
16.85	97857500
16.91	97977940
16.98	98098380
17.05	98218820
17.11	98279040
17.18	98399480
17.25	98519920
17.31	98640360
17.38	98700580
17.45	98821020
17.51	98881240
17.58	99001680
17.65	99061900
17.71	99182340
17.78	99242560
17.85	99302780
17.91	99423220
17.98	99483440
18.05	99543660
18.11	99603880
18.18	99664100
18.25	99784540
18.31	99844760
18.38	99904980
18.45	99965200
18.51	100025420
18.58	100085640
18.65	100085640
18.71	100145860
18.78	100206080
18.85	100266300
18.91	100326520
18.98	100386740
19.05	100386740
19.11	100446960
19.18	100507180
19.25	100507180
19.31	100567400
19.38	100567400
19.45	100627620
19.51	100627620
19.58	100687840
19.65	100687840
19.71	100748060
19.78	100748060
19.85	100808280
19.91	100808280
19.98	100808280
