0.3996E-01	1427214000
0.1066	843682200
0.1733	699154200
0.2400	619663800
0.3067	565766900
0.3734	525720600
0.4401	494767520
0.5068	470197760
0.5735	450325160
0.6402	433945320
0.7069	420335600
0.7735	408954020
0.8402	399379040
0.9069	391249340
0.9736	384384260
1.040	378542920
1.107	373544660
1.174	369269040
1.240	365655840
1.307	362524400
1.374	359874720
1.440	357646580
1.507	355719540
1.574	354093600
1.640	352768760
1.707	351624580
1.774	350661060
1.841	349878200
1.907	349215780
1.974	348734020
2.041	348252260
2.107	347951160
2.174	347710280
2.241	347529620
2.307	347409180
2.374	347348960
2.441	347348960
2.507	347348960
2.574	347348960
2.641	347469400
2.708	347529620
2.774	347650060
2.841	347770500
2.908	347890940
2.974	348011380
3.041	348131820
3.108	348252260
3.174	348432920
3.241	348553360
3.308	348673800
3.374	348794240
3.441	348914680
3.508	348974900
3.574	349095340
3.641	349215780
3.708	349276000
3.775	349336220
3.841	349396440
3.908	349456660
3.975	349456660
4.041	349516880
4.108	349516880
4.175	349516880
4.241	349456660
4.308	349456660
4.375	349396440
4.441	349336220
4.508	349276000
4.575	349215780
4.642	349095340
4.708	349035120
4.775	348914680
4.842	348794240
4.908	348613580
4.975	348493140
5.042	348312480
5.108	348131820
5.175	347951160
5.242	347710280
5.308	347529620
5.375	347288740
5.442	347047860
5.508	346806980
5.575	346566100
5.642	346265000
5.709	346024120
5.775	345723020
5.842	345421920
5.909	345120820
5.975	344819720
6.042	344458400
6.109	344157300
6.175	343795980
6.242	343434660
6.309	343073340
6.375	342712020
6.442	342290480
6.509	341929160
6.575	341567840
6.642	341146300
6.709	340724760
6.776	340303220
6.842	339881680
6.909	339460140
6.976	339038600
7.042	338556840
7.109	338135300
7.176	337653540
7.242	337232000
7.309	336750240
7.376	336268480
7.442	335786720
7.509	335304960
7.576	334823200
7.643	334341440
7.709	333859680
7.776	333317700
7.843	332835940
7.909	332293960
7.976	331812200
8.043	331270220
8.109	330728240
8.176	330246480
8.243	329704500
8.309	329162520
8.376	328620540
8.443	328078560
8.509	327536580
8.576	326994600
8.643	326392400
8.710	325850420
8.776	325308440
8.843	324766460
8.910	324164260
8.976	323622280
9.043	323080300
9.110	322478100
9.176	321875900
9.243	321333920
9.310	320731720
9.376	320189740
9.443	319587540
9.510	318985340
9.576	318443360
9.643	317841160
9.710	317238960
9.777	316636760
9.843	316094780
9.910	315492580
9.977	314890380
10.04	314288180
10.11	313685980
10.18	313083780
10.24	312481580
10.31	311879380
10.38	311337400
10.44	310735200
10.51	310133000
10.58	309530800
10.64	308928600
10.71	308326400
10.78	307724200
10.84	307122000
10.91	306519800
10.98	305917600
11.04	305315400
11.11	304652980
11.18	304050780
11.24	303448580
11.31	302846380
11.38	302244180
11.44	301641980
11.51	301039780
11.58	300437580
11.64	299835380
11.71	299233180
11.78	298630980
11.84	298028780
11.91	297426580
11.98	296824380
12.04	296222180
12.11	295619980
12.18	295017780
12.24	294415580
12.31	293813380
12.38	293211180
12.44	292608980
12.51	292006780
12.58	291404580
12.64	290802380
12.71	290200180
12.78	289597980
12.84	288995780
12.91	288393580
12.98	287851600
13.04	287249400
13.11	286647200
13.18	286045000
13.24	285442800
13.31	284840600
13.38	284298620
13.44	283696420
13.51	283094220
13.58	282492020
13.64	281889820
13.71	281347840
13.78	280745640
13.84	280143440
13.91	279601460
13.98	278999260
14.04	278397060
14.11	277855080
14.18	277252880
14.24	276650680
14.31	276108700
14.38	275506500
14.44	274964520
14.51	274362320
14.58	273820340
14.64	273218140
14.71	272676160
14.78	272073960
14.84	271531980
14.91	270990000
14.98	270387800
15.04	269845820
15.11	269243620
15.18	268701640
15.25	268159660
15.31	267557460
15.38	267015480
15.45	266473500
15.51	265931520
15.58	265389540
15.65	264787340
15.71	264245360
15.78	263703380
15.85	263161400
15.91	262619420
15.98	262077440
16.05	261535460
16.11	260993480
16.18	260451500
16.25	259909520
16.31	259367540
16.38	258825560
16.45	258283580
16.51	257741600
16.58	257199620
16.65	256657640
16.71	256115660
16.78	255633900
16.85	255091920
16.91	254549940
16.98	254007960
17.05	253526200
17.11	252984220
17.18	252442240
17.25	251960480
17.31	251418500
17.38	250876520
17.45	250394760
17.51	249852780
17.58	249371020
17.65	248829040
17.71	248347280
17.78	247805300
17.85	247323540
17.91	246781560
17.98	246299800
18.05	245818040
18.11	245276060
18.18	244794300
18.25	244312540
18.31	243770560
18.38	243288800
18.45	242807040
18.51	242325280
18.58	241843520
18.65	241301540
18.71	240819780
18.78	240338020
18.85	239856260
18.91	239374500
18.98	238892740
19.05	238410980
19.11	237929220
19.18	237447460
19.25	236965700
19.31	236483940
19.38	236002180
19.45	235520420
19.51	235038660
19.58	234556900
19.65	234135360
19.71	233653600
19.78	233171840
19.85	232690080
19.91	232268540
19.98	231786780
