0.3996E-01	0
0.1066	0.033627
0.1733	5713.6736
0.2400	347469.4
0.3067	3594531.8
0.3734	16187136
0.4401	46080344
0.5068	99182340
0.5735	177649000
0.6402	280504760
0.7069	404557960
0.7735	545593200
0.8402	699154200
0.9069	861146000
0.9736	1027353200
1.040	1195367000
1.107	1362176400
1.174	1525974800
1.240	1685557800
1.307	1839118800
1.374	1986657800
1.440	2126970400
1.507	2260658800
1.574	2387120800
1.640	2505754200
1.707	2617763400
1.774	2722546200
1.841	2820704800
1.907	2912239200
1.974	2997751600
2.041	3075435400
2.107	3149506000
2.174	3218156800
2.241	3281387800
2.307	3340403400
2.374	3394601400
2.441	3444584000
2.507	3490351200
2.574	3533107400
2.641	3571648200
2.708	3607178000
2.774	3639696800
2.841	3668602400
2.908	3695701400
2.974	3719789400
3.041	3741468600
3.108	3761341200
3.174	3778805000
3.241	3794462200
3.308	3807710600
3.374	3819754600
3.441	3829992000
3.508	3839025000
3.574	3846251400
3.641	3852875600
3.708	3857693200
3.775	3861306400
3.841	3863715200
3.908	3865521800
3.975	3866124000
4.041	3866124000
4.108	3864919600
4.175	3863113000
4.241	3860704200
4.308	3857091000
4.375	3853477800
4.441	3848660200
4.508	3843842600
4.575	3838422800
4.642	3832400800
4.708	3825776600
4.775	3819152400
4.842	3811323800
4.908	3804097400
4.975	3795666600
5.042	3787838000
5.108	3778805000
5.175	3769772000
5.242	3760739000
5.308	3751706000
5.375	3742070800
5.442	3731833400
5.508	3722198200
5.575	3711960800
5.642	3701723400
5.709	3690883800
5.775	3680044200
5.842	3669204600
5.909	3658365000
5.975	3647525400
6.042	3636685800
6.109	3625244000
6.175	3613802200
6.242	3602962600
6.309	3591520800
6.375	3580079000
6.442	3568637200
6.509	3557195400
6.575	3545151400
6.642	3533709600
6.709	3522267800
6.776	3510223800
6.842	3498782000
6.909	3487340200
6.976	3475296200
7.042	3463854400
7.109	3451810400
7.176	3440368600
7.242	3428926800
7.309	3416882800
7.376	3405441000
7.442	3393397000
7.509	3381955200
7.576	3370513400
7.643	3358469400
7.709	3347027600
7.776	3335585800
7.843	3324144000
7.909	3312702200
7.976	3301260400
8.043	3289818600
8.109	3278376800
8.176	3266935000
8.243	3255493200
8.309	3244653600
8.376	3233211800
8.443	3221770000
8.509	3210930400
8.576	3199488600
8.643	3188649000
8.710	3177809400
8.776	3166367600
8.843	3155528000
8.910	3144688400
8.976	3133848800
9.043	3123009200
9.110	3112169600
9.176	3101330000
9.243	3091092600
9.310	3080253000
9.376	3070015600
9.443	3059176000
9.510	3048938600
9.576	3038099000
9.643	3027861600
9.710	3017624200
9.777	3007386800
9.843	2997149400
9.910	2986912000
9.977	2976674600
10.04	2966437200
10.11	2956802000
10.18	2946564600
10.24	2936327200
10.31	2926692000
10.38	2917056800
10.44	2906819400
10.51	2897184200
10.58	2887549000
10.64	2877913800
10.71	2868278600
10.78	2858643400
10.84	2849008200
10.91	2839975200
10.98	2830340000
11.04	2820704800
11.11	2811671800
11.18	2802638800
11.24	2793003600
11.31	2783970600
11.38	2774937600
11.44	2765904600
11.51	2756871600
11.58	2747838600
11.64	2738805600
11.71	2729772600
11.78	2721341800
11.84	2712308800
11.91	2703275800
11.98	2694845000
12.04	2685812000
12.11	2677381200
12.18	2668950400
12.24	2660519600
12.31	2652088800
12.38	2643658000
12.44	2635227200
12.51	2626796400
12.58	2618365600
12.64	2609934800
12.71	2601504000
12.78	2593675400
12.84	2585244600
12.91	2577416000
12.98	2568985200
13.04	2561156600
13.11	2553328000
13.18	2545499400
13.24	2537068600
13.31	2529240000
13.38	2521411400
13.44	2514185000
13.51	2506356400
13.58	2498527800
13.64	2490699200
13.71	2482870600
13.78	2475644200
13.84	2467815600
13.91	2460589200
13.98	2452760600
14.04	2445534200
14.11	2438307800
14.18	2430479200
14.24	2423252800
14.31	2416026400
14.38	2408800000
14.44	2401573600
14.51	2394347200
14.58	2387120800
14.64	2380496600
14.71	2373270200
14.78	2366043800
14.84	2358817400
14.91	2352193200
14.98	2344966800
15.04	2338342600
15.11	2331116200
15.18	2324492000
15.25	2317867800
15.31	2311243600
15.38	2304017200
15.45	2297393000
15.51	2290768800
15.58	2284144600
15.65	2277520400
15.71	2270896200
15.78	2264272000
15.85	2258250000
15.91	2251625800
15.98	2245001600
16.05	2238377400
16.11	2232355400
16.18	2225731200
16.25	2219709200
16.31	2213085000
16.38	2207063000
16.45	2201041000
16.51	2194416800
16.58	2188394800
16.65	2182372800
16.71	2176350800
16.78	2170328800
16.85	2163704600
16.91	2157682600
16.98	2151660600
17.05	2146240800
17.11	2140218800
17.18	2134196800
17.25	2128174800
17.31	2122152800
17.38	2116733000
17.45	2110711000
17.51	2104689000
17.58	2099269200
17.65	2093247200
17.71	2087827400
17.78	2081805400
17.85	2076385600
17.91	2070965800
17.98	2064943800
18.05	2059524000
18.11	2054104200
18.18	2048684400
18.25	2042662400
18.31	2037242600
18.38	2031822800
18.45	2026403000
18.51	2020983200
18.58	2015563400
18.65	2010143600
18.71	2005326000
18.78	1999906200
18.85	1994486400
18.91	1989066600
18.98	1984249000
19.05	1978829200
19.11	1973409400
19.18	1968591800
19.25	1963172000
19.31	1958354400
19.38	1952934600
19.45	1948117000
19.51	1942697200
19.58	1937879600
19.65	1933062000
19.71	1927642200
19.78	1922824600
19.85	1918007000
19.91	1913189400
19.98	1908371800
