0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0.00092137
0.9736	0.20366
1.040	0.9858
1.107	3.5108
1.174	10.5566
1.240	28.0264
1.307	67.1453
1.374	147.4186
1.440	300.7989
1.507	575.5828
1.574	1041.2038
1.640	1794.556
1.707	2961.6196
1.774	4705.5908
1.841	7220.378
1.907	10755.292
1.974	15584.936
2.041	22028.476
2.107	30447.232
2.174	41232.634
2.241	54818.266
2.307	71661.8
2.374	92257.04
2.441	117127.9
2.507	146695.92
2.574	181623.52
2.641	222332.24
2.708	269364.06
2.774	323260.96
2.841	384564.92
2.908	453637.26
2.974	531140.4
3.041	617255
3.108	713004.8
3.174	817787.6
3.241	932205.6
3.308	1058065.4
3.374	1193560.4
3.441	1339895
3.508	1497671.4
3.574	1666889.6
3.641	1846947.4
3.708	2038447
3.775	2241990.6
3.841	2456976
3.908	2683403.2
3.975	2921874.4
4.041	3171787.4
4.108	3433744.4
4.175	3707143.2
4.241	3991381.6
4.308	4287061.8
4.375	4594183.8
4.441	4912145.4
4.508	5240946.6
4.575	5579985.2
4.642	5929863.4
4.708	6286968
4.775	6660332
4.842	7039718
4.908	7425126
4.975	7822578
5.042	8232074
5.108	8647592
5.175	9069132
5.242	9502716
5.308	9942322
5.375	10387950
5.442	10839600
5.508	11297272
5.575	11766988
5.642	12236704
5.709	12718464
5.775	13200224
5.842	13688006
5.909	14181810
5.975	14681636
6.042	15187484
6.109	15693332
6.175	16205202
6.242	16723094
6.309	17240986
6.375	17758878
6.442	18282792
6.509	18812728
6.575	19342664
6.642	19872600
6.709	20408558
6.776	20944516
6.842	21480474
6.909	22016432
6.976	22552390
7.042	23094370
7.109	23636350
7.176	24172308
7.242	24714288
7.309	25256268
7.376	25798248
7.442	26334206
7.509	26876186
7.576	27418166
7.643	27954124
7.709	28490082
7.776	29032062
7.843	29561998
7.909	30097956
7.976	30633914
8.043	31163850
8.109	31693786
8.176	32223722
8.243	32747636
8.309	33271550
8.376	33789442
8.443	34313356
8.509	34831248
8.576	35349140
8.643	35861010
8.710	36366858
8.776	36878728
8.843	37384576
8.910	37884402
8.976	38384228
9.043	38884054
9.110	39377858
9.176	39871662
9.243	40359444
9.310	40841204
9.376	41322964
9.443	41804724
9.510	42280462
9.576	42750178
9.643	43219894
9.710	43683588
9.777	44147282
9.843	44610976
9.910	45068648
9.977	45520298
10.04	45971948
10.11	46411554
10.18	46857182
10.24	47296788
10.31	47736394
10.38	48169978
10.44	48597540
10.51	49019080
10.58	49446642
10.64	49862160
10.71	50277678
10.78	50687174
10.84	51096670
10.91	51500144
10.98	51903618
11.04	52301070
11.11	52698522
11.18	53089952
11.24	53475360
11.31	53860768
11.38	54240154
11.44	54619540
11.51	54992904
11.58	55360246
11.64	55727588
11.71	56088908
11.78	56450228
11.84	56805526
11.91	57160824
11.98	57510100
12.04	57859376
12.11	58202630
12.18	58539862
12.24	58877094
12.31	59214326
12.38	59539514
12.44	59870724
12.51	60195912
12.58	60521100
12.64	60822200
12.71	61123300
12.78	61484620
12.84	61785720
12.91	62086820
12.98	62387920
13.04	62689020
13.11	62990120
13.18	63231000
13.24	63532100
13.31	63833200
13.38	64134300
13.44	64375180
13.51	64676280
13.58	64977380
13.64	65218260
13.71	65459140
13.78	65760240
13.84	66001120
13.91	66302220
13.98	66543100
14.04	66783980
14.11	67024860
14.18	67265740
14.24	67566840
14.31	67807720
14.38	68048600
14.44	68289480
14.51	68470140
14.58	68711020
14.64	68951900
14.71	69192780
14.78	69433660
14.84	69614320
14.91	69855200
14.98	70096080
15.04	70276740
15.11	70517620
15.18	70698280
15.25	70939160
15.31	71119820
15.38	71360700
15.45	71541360
15.51	71722020
15.58	71962900
15.65	72143560
15.71	72324220
15.78	72504880
15.85	72685540
15.91	72866200
15.98	73107080
16.05	73287740
16.11	73408180
16.18	73588840
16.25	73769500
16.31	73950160
16.38	74130820
16.45	74311480
16.51	74492140
16.58	74612580
16.65	74793240
16.71	74973900
16.78	75094340
16.85	75275000
16.91	75455660
16.98	75576100
17.05	75756760
17.11	75877200
17.18	76057860
17.25	76178300
17.31	76358960
17.38	76479400
17.45	76599840
17.51	76780500
17.58	76900940
17.65	77021380
17.71	77141820
17.78	77322480
17.85	77442920
17.91	77563360
17.98	77683800
18.05	77804240
18.11	77924680
18.18	78045120
18.25	78165560
18.31	78286000
18.38	78406440
18.45	78526880
18.51	78647320
18.58	78767760
18.65	78888200
18.71	79008640
18.78	79129080
18.85	79189300
18.91	79309740
18.98	79430180
19.05	79550620
19.11	79610840
19.18	79731280
19.25	79851720
19.31	79911940
19.38	80032380
19.45	80152820
19.51	80213040
19.58	80333480
19.65	80393700
19.71	80514140
19.78	80574360
19.85	80694800
19.91	80755020
19.98	80815240
