0.3996E-01	17939538
0.1066	1052043400
0.1733	3032077000
0.2400	4889864000
0.3067	6359232000
0.3734	7455236000
0.4401	8250140000
0.5068	8810186000
0.5735	9195594000
0.6402	9454540000
0.7069	9617134000
0.7735	9707464000
0.8402	9743596000
0.9069	9737574000
0.9736	9707464000
1.040	9659288000
1.107	9593046000
1.174	9514760000
1.240	9430452000
1.307	9346144000
1.374	9249792000
1.440	9159462000
1.507	9069132000
1.574	8972780000
1.640	8882450000
1.707	8792120000
1.774	8707812000
1.841	8623504000
1.907	8539196000
1.974	8460910000
2.041	8376602000
2.107	8304338000
2.174	8232074000
2.241	8159810000
2.307	8093568000
2.374	8027326000
2.441	7961084000
2.507	7900864000
2.574	7840644000
2.641	7786446000
2.708	7726226000
2.774	7678050000
2.841	7623852000
2.908	7575676000
2.974	7527500000
3.041	7479324000
3.108	7437170000
3.174	7395016000
3.241	7352862000
3.308	7310708000
3.374	7274576000
3.441	7238444000
3.508	7202312000
3.574	7166180000
3.641	7136070000
3.708	7099938000
3.775	7069828000
3.841	7039718000
3.908	7009608000
3.975	6985520000
4.041	6955410000
4.108	6931322000
4.175	6907234000
4.241	6883146000
4.308	6859058000
4.375	6834970000
4.441	6816904000
4.508	6792816000
4.575	6774750000
4.642	6756684000
4.708	6738618000
4.775	6720552000
4.842	6702486000
4.908	6684420000
4.975	6666354000
5.042	6654310000
5.108	6636244000
5.175	6624200000
5.242	6606134000
5.308	6594090000
5.375	6582046000
5.442	6570002000
5.508	6557958000
5.575	6545914000
5.642	6533870000
5.709	6527848000
5.775	6515804000
5.842	6509782000
5.909	6497738000
5.975	6491716000
6.042	6479672000
6.109	6473650000
6.175	6467628000
6.242	6455584000
6.309	6449562000
6.375	6443540000
6.442	6437518000
6.509	6431496000
6.575	6425474000
6.642	6425474000
6.709	6419452000
6.776	6413430000
6.842	6407408000
6.909	6407408000
6.976	6401386000
7.042	6401386000
7.109	6395364000
7.176	6395364000
7.242	6389342000
7.309	6389342000
7.376	6383320000
7.442	6383320000
7.509	6383320000
7.576	6383320000
7.643	6383320000
7.709	6377298000
7.776	6377298000
7.843	6377298000
7.909	6377298000
7.976	6377298000
8.043	6377298000
8.109	6377298000
8.176	6383320000
8.243	6383320000
8.309	6383320000
8.376	6383320000
8.443	6383320000
8.509	6389342000
8.576	6389342000
8.643	6389342000
8.710	6395364000
8.776	6395364000
8.843	6395364000
8.910	6401386000
8.976	6401386000
9.043	6407408000
9.110	6407408000
9.176	6413430000
9.243	6419452000
9.310	6419452000
9.376	6425474000
9.443	6425474000
9.510	6431496000
9.576	6437518000
9.643	6443540000
9.710	6443540000
9.777	6449562000
9.843	6455584000
9.910	6461606000
9.977	6467628000
10.04	6467628000
10.11	6473650000
10.18	6479672000
10.24	6485694000
10.31	6491716000
10.38	6497738000
10.44	6503760000
10.51	6509782000
10.58	6515804000
10.64	6521826000
10.71	6527848000
10.78	6533870000
10.84	6539892000
10.91	6551936000
10.98	6557958000
11.04	6563980000
11.11	6570002000
11.18	6576024000
11.24	6582046000
11.31	6594090000
11.38	6600112000
11.44	6606134000
11.51	6612156000
11.58	6624200000
11.64	6630222000
11.71	6636244000
11.78	6648288000
11.84	6654310000
11.91	6660332000
11.98	6672376000
12.04	6678398000
12.11	6684420000
12.18	6696464000
12.24	6702486000
12.31	6714530000
12.38	6720552000
12.44	6732596000
12.51	6738618000
12.58	6750662000
12.64	6756684000
12.71	6768728000
12.78	6774750000
12.84	6786794000
12.91	6792816000
12.98	6804860000
13.04	6810882000
13.11	6822926000
13.18	6834970000
13.24	6840992000
13.31	6853036000
13.38	6859058000
13.44	6871102000
13.51	6883146000
13.58	6889168000
13.64	6901212000
13.71	6913256000
13.78	6925300000
13.84	6931322000
13.91	6943366000
13.98	6955410000
14.04	6961432000
14.11	6973476000
14.18	6985520000
14.24	6997564000
14.31	7009608000
14.38	7015630000
14.44	7027674000
14.51	7039718000
14.58	7051762000
14.64	7063806000
14.71	7069828000
14.78	7081872000
14.84	7093916000
14.91	7105960000
14.98	7118004000
15.04	7130048000
15.11	7142092000
15.18	7154136000
15.25	7160158000
15.31	7172202000
15.38	7184246000
15.45	7196290000
15.51	7208334000
15.58	7220378000
15.65	7232422000
15.71	7244466000
15.78	7256510000
15.85	7268554000
15.91	7280598000
15.98	7292642000
16.05	7304686000
16.11	7316730000
16.18	7328774000
16.25	7340818000
16.31	7352862000
16.38	7364906000
16.45	7376950000
16.51	7388994000
16.58	7401038000
16.65	7413082000
16.71	7425126000
16.78	7443192000
16.85	7455236000
16.91	7467280000
16.98	7479324000
17.05	7491368000
17.11	7503412000
17.18	7515456000
17.25	7527500000
17.31	7539544000
17.38	7557610000
17.45	7569654000
17.51	7581698000
17.58	7593742000
17.65	7605786000
17.71	7617830000
17.78	7629874000
17.85	7647940000
17.91	7659984000
17.98	7672028000
18.05	7684072000
18.11	7696116000
18.18	7714182000
18.25	7726226000
18.31	7738270000
18.38	7750314000
18.45	7762358000
18.51	7780424000
18.58	7792468000
18.65	7804512000
18.71	7816556000
18.78	7834622000
18.85	7846666000
18.91	7858710000
18.98	7870754000
19.05	7888820000
19.11	7900864000
19.18	7912908000
19.25	7924952000
19.31	7943018000
19.38	7955062000
19.45	7967106000
19.51	7985172000
19.58	7997216000
19.65	8009260000
19.71	8027326000
19.78	8039370000
19.85	8051414000
19.91	8063458000
19.98	8081524000
