0.3996E-01	0
0.1066	9.2016
0.1733	30965.124
0.2400	1067700.6
0.3067	7792468
0.3734	27719266
0.4401	66603320
0.5068	126281340
0.5735	204868440
0.6402	298691200
0.7069	403353560
0.7735	514700340
0.8402	628696800
0.9069	743717000
0.9736	855726200
1.040	964122200
1.107	1067700600
1.174	1165257000
1.240	1257393600
1.307	1342906000
1.374	1421794200
1.440	1495262600
1.507	1562709000
1.574	1624133400
1.640	1680138000
1.707	1731325000
1.774	1778296600
1.841	1820450600
1.907	1857787000
1.974	1892112400
2.041	1921620200
2.107	1949321400
2.174	1973409400
2.241	1994486400
2.307	2013756800
2.374	2030016200
2.441	2043866800
2.507	2056513000
2.574	2066750400
2.641	2075181200
2.708	2082407600
2.774	2087827400
2.841	2092042800
2.908	2095656000
2.974	2097462600
3.041	2098064800
3.108	2098064800
3.174	2097462600
3.241	2095656000
3.308	2093247200
3.374	2090236200
3.441	2086623000
3.508	2082407600
3.574	2077590000
3.641	2072170200
3.708	2066750400
3.775	2060728400
3.841	2054104200
3.908	2047480000
3.975	2040253600
4.041	2033027200
4.108	2025800800
4.175	2017972200
4.241	2010143600
4.308	2001712800
4.375	1993282000
4.441	1984851200
4.508	1976420400
4.575	1967989600
4.642	1958956600
4.708	1950525800
4.775	1941492800
4.842	1932459800
4.908	1923426800
4.975	1914393800
5.042	1905360800
5.108	1896327800
5.175	1887294800
5.242	1878261800
5.308	1869228800
5.375	1860195800
5.442	1850560600
5.508	1841527600
5.575	1832494600
5.642	1823461600
5.709	1814428600
5.775	1805395600
5.842	1796362600
5.909	1787329600
5.975	1778296600
6.042	1769263600
6.109	1760832800
6.175	1751799800
6.242	1742766800
6.309	1734336000
6.375	1725905200
6.442	1716872200
6.509	1708441400
6.575	1700010600
6.642	1691579800
6.709	1683149000
6.776	1674718200
6.842	1666287400
6.909	1657856600
6.976	1649425800
7.042	1641597200
7.109	1633166400
7.176	1625337800
7.242	1617509200
7.309	1609078400
7.376	1601249800
7.442	1593421200
7.509	1585592600
7.576	1577764000
7.643	1570537600
7.709	1562709000
7.776	1555482600
7.843	1547654000
7.909	1540427600
7.976	1532599000
8.043	1525372600
8.109	1518146200
8.176	1510919800
8.243	1503693400
8.309	1496467000
8.376	1489842800
8.443	1482616400
8.509	1475992200
8.576	1468765800
8.643	1462141600
8.710	1454915200
8.776	1448291000
8.843	1441666800
8.910	1435042600
8.976	1428418400
9.043	1421794200
9.110	1415772200
9.176	1409148000
9.243	1402523800
9.310	1396501800
9.376	1389877600
9.443	1383855600
9.510	1377833600
9.576	1371209400
9.643	1365187400
9.710	1359165400
9.777	1353143400
9.843	1347121400
9.910	1341701600
9.977	1335679600
10.04	1329657600
10.11	1324237800
10.18	1318215800
10.24	1312796000
10.31	1306774000
10.38	1301354200
10.44	1295934400
10.51	1289912400
10.58	1284492600
10.64	1279072800
10.71	1273653000
10.78	1268835400
10.84	1263415600
10.91	1257995800
10.98	1252576000
11.04	1247758400
11.11	1242338600
11.18	1236918800
11.24	1232101200
11.31	1227283600
11.38	1221863800
11.44	1217046200
11.51	1212228600
11.58	1207411000
11.64	1202593400
11.71	1197775800
11.78	1192958200
11.84	1188140600
11.91	1183323000
11.98	1178505400
12.04	1173687800
12.11	1169472400
12.18	1164654800
12.24	1159837200
12.31	1155621800
12.38	1150804200
12.44	1146588800
12.51	1142373400
12.58	1137555800
12.64	1133340400
12.71	1129125000
12.78	1124909600
12.84	1120092000
12.91	1115876600
12.98	1111661200
13.04	1107445800
13.11	1103230400
13.18	1099617200
13.24	1095401800
13.31	1091186400
13.38	1086971000
13.44	1082755600
13.51	1079142400
13.58	1074927000
13.64	1071313800
13.71	1067098400
13.78	1063485200
13.84	1059269800
13.91	1055656600
13.98	1051441200
14.04	1047828000
14.11	1044214800
14.18	1040601600
14.24	1036386200
14.31	1032773000
14.38	1029159800
14.44	1025546600
14.51	1021933400
14.58	1018320200
14.64	1014707000
14.71	1011093800
14.78	1007480600
14.84	1003867400
14.91	1000856400
14.98	997243200
15.04	993630000
15.11	990016800
15.18	987005800
15.25	983392600
15.31	980381600
15.38	976768400
15.45	973757400
15.51	970144200
15.58	967133200
15.65	963520000
15.71	960509000
15.78	956895800
15.85	953884800
15.91	950873800
15.98	947862800
16.05	944249600
16.11	941238600
16.18	938227600
16.25	935216600
16.31	932205600
16.38	929194600
16.45	926183600
16.51	923172600
16.58	920161600
16.65	917150600
16.71	914139600
16.78	911128600
16.85	908117600
16.91	905106600
16.98	902095600
17.05	899686800
17.11	896675800
17.18	893664800
17.25	890653800
17.31	888245000
17.38	885234000
17.45	882223000
17.51	879814200
17.58	876803200
17.65	874394400
17.71	871383400
17.78	868974600
17.85	865963600
17.91	863554800
17.98	860543800
18.05	858135000
18.11	855726200
18.18	852715200
18.25	850306400
18.31	847897600
18.38	844886600
18.45	842477800
18.51	840069000
18.58	837660200
18.65	835251400
18.71	832240400
18.78	829831600
18.85	827422800
18.91	825014000
18.98	822605200
19.05	820196400
19.11	817787600
19.18	815378800
19.25	812970000
19.31	810561200
19.38	808152400
19.45	805743600
19.51	803334800
19.58	800926000
19.65	798517200
19.71	796710600
19.78	794301800
19.85	791893000
19.91	789484200
19.98	787075400
