0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0.00049983
0.9736	0.011243
1.040	0.052909
1.107	0.18879
1.174	0.56992
1.240	1.5145
1.307	3.6331
1.374	7.9972
1.440	16.3497
1.507	31.3806
1.574	57.0043
1.640	98.5801
1.707	163.4973
1.774	260.8128
1.841	402.3298
1.907	602.2
1.974	877.4054
2.041	1244.7474
2.107	1729.5184
2.174	2356.4086
2.241	3151.3126
2.307	4143.7382
2.374	5365.602
2.441	6853.036
2.507	8635.548
2.574	10749.27
2.641	13236.356
2.708	16132.938
2.774	19475.148
2.841	23305.14
2.908	27647.002
2.974	32554.932
3.041	38059.04
3.108	44183.414
3.174	50982.252
3.241	58461.576
3.308	66663.54
3.374	75636.32
3.441	85391.96
3.508	95930.46
3.574	107312.04
3.641	119536.7
3.708	132664.66
3.775	146635.7
3.841	161510.04
3.908	177287.68
3.975	194028.84
4.041	211613.08
4.108	230160.84
4.175	249672.12
4.241	270086.7
4.308	291525.02
4.375	313806.42
4.441	337051.34
4.508	361259.78
4.575	386311.3
4.642	412326.34
4.708	439244.68
4.775	467066.32
4.842	495731.04
4.908	525359.28
4.975	555770.38
5.042	586964.34
5.108	619061.6
5.175	652182.6
5.242	685905.8
5.308	720231.2
5.375	755158.8
5.442	791290.8
5.508	828025
5.575	865361.4
5.642	903300
5.709	942443
5.775	981586
5.842	1021933.4
5.909	1062280.8
5.975	1103832.6
6.042	1145384.4
6.109	1187538.4
6.175	1230294.6
6.242	1273653
6.309	1317613.6
6.375	1361574.2
6.442	1406137
6.509	1451302
6.575	1497069.2
6.642	1542836.4
6.709	1589205.8
6.776	1635575.2
6.842	1682546.8
6.909	1729518.4
6.976	1777092.2
7.042	1824666
7.109	1872842
7.176	1921018
7.242	1969796.2
7.309	2017972.2
7.376	2066750.4
7.442	2116130.8
7.509	2164909
7.576	2214289.4
7.643	2263669.8
7.709	2313050.2
7.776	2362430.6
7.843	2412413.2
7.909	2461793.6
7.976	2511776.2
8.043	2561758.8
8.109	2611139.2
8.176	2661121.8
8.243	2711104.4
8.309	2760484.8
8.376	2810467.4
8.443	2859847.8
8.509	2909830.4
8.576	2959210.8
8.643	3008591.2
8.710	3058573.8
8.776	3107954.2
8.843	3156732.4
8.910	3206112.8
8.976	3254891
9.043	3304271.4
9.110	3353049.6
9.176	3401225.6
9.243	3450003.8
9.310	3498179.8
9.376	3546355.8
9.443	3594531.8
9.510	3642105.6
9.576	3689679.4
9.643	3737253.2
9.710	3784224.8
9.777	3831196.4
9.843	3878168
9.910	3925139.6
9.977	3971509
10.04	4017276.2
10.11	4063645.6
10.18	4109412.8
10.24	4154577.8
10.31	4199742.8
10.38	4244907.8
10.44	4290072.8
10.51	4334635.6
10.58	4378596.2
10.64	4422556.8
10.71	4466517.4
10.78	4509875.8
10.84	4552632
10.91	4595990.4
10.98	4638746.6
11.04	4680900.6
11.11	4723054.6
11.18	4765208.6
11.24	4806760.4
11.31	4847710
11.38	4889261.8
11.44	4929609.2
11.51	4969956.6
11.58	5010304
11.64	5050049.2
11.71	5089794.4
11.78	5128937.4
11.84	5168080.4
11.91	5206621.2
11.98	5245162
12.04	5283100.6
12.11	5321039.2
12.18	5358375.6
12.24	5396314.2
12.31	5433048.4
12.38	5469180.4
12.44	5505312.4
12.51	5542046.6
12.58	5577576.4
12.64	5613106.2
12.71	5648636
12.78	5683563.6
12.84	5718491.2
12.91	5752816.6
12.98	5786539.8
13.04	5820263
13.11	5853986.2
13.18	5887107.2
13.24	5919626
13.31	5952144.8
13.38	5984061.4
13.44	6016580.2
13.51	6046088
13.58	6082220
13.64	6112330
13.71	6142440
13.78	6172550
13.84	6202660
13.91	6232770
13.98	6262880
14.04	6292990
14.11	6323100
14.18	6347188
14.24	6377298
14.31	6407408
14.38	6437518
14.44	6461606
14.51	6491716
14.58	6515804
14.64	6545914
14.71	6570002
14.78	6600112
14.84	6624200
14.91	6648288
14.98	6678398
15.04	6702486
15.11	6726574
15.18	6750662
15.25	6774750
15.31	6798838
15.38	6822926
15.45	6847014
15.51	6871102
15.58	6895190
15.65	6919278
15.71	6943366
15.78	6961432
15.85	6985520
15.91	7009608
15.98	7027674
16.05	7051762
16.11	7075850
16.18	7093916
16.25	7118004
16.31	7136070
16.38	7160158
16.45	7178224
16.51	7196290
16.58	7220378
16.65	7238444
16.71	7256510
16.78	7274576
16.85	7292642
16.91	7316730
16.98	7334796
17.05	7352862
17.11	7370928
17.18	7388994
17.25	7407060
17.31	7419104
17.38	7437170
17.45	7455236
17.51	7473302
17.58	7491368
17.65	7503412
17.71	7521478
17.78	7539544
17.85	7551588
17.91	7569654
17.98	7587720
18.05	7599764
18.11	7617830
18.18	7629874
18.25	7647940
18.31	7659984
18.38	7672028
18.45	7690094
18.51	7702138
18.58	7714182
18.65	7732248
18.71	7744292
18.78	7756336
18.85	7768380
18.91	7780424
18.98	7798490
19.05	7810534
19.11	7822578
19.18	7834622
19.25	7846666
19.31	7858710
19.38	7870754
19.45	7882798
19.51	7888820
19.58	7900864
19.65	7912908
19.71	7924952
19.78	7936996
19.85	7949040
19.91	7955062
19.98	7967106
