0.3996E-01	90691320
0.1066	69313220
0.1733	65338700
0.2400	63471880
0.3067	62147040
0.3734	60882420
0.4401	59629844
0.5068	58389312
0.5735	57184912
0.6402	56040732
0.7069	54968816
0.7735	53981208
0.8402	53071886
0.9069	52240850
0.9736	51488100
1.040	50801592
1.107	50187348
1.174	49627302
1.240	49127476
1.307	48669804
1.374	48260308
1.440	47892966
1.507	47555734
1.574	47248612
1.640	46971600
1.707	46724698
1.774	46489840
1.841	46279070
1.907	46086366
1.974	45905706
2.041	45731068
2.107	45574496
2.174	45429968
2.241	45297484
2.307	45165000
2.374	45044560
2.441	44924120
2.507	44815724
2.574	44707328
2.641	44604954
2.708	44502580
2.774	44406228
2.841	44309876
2.908	44213524
2.974	44123194
3.041	44032864
3.108	43942534
3.174	43852204
3.241	43761874
3.308	43677566
3.374	43587236
3.441	43502928
3.508	43412598
3.574	43328290
3.641	43237960
3.708	43153652
3.775	43063322
3.841	42979014
3.908	42888684
3.975	42798354
4.041	42714046
4.108	42623716
4.175	42533386
4.241	42443056
4.308	42352726
4.375	42262396
4.441	42172066
4.508	42075714
4.575	41985384
4.642	41895054
4.708	41798702
4.775	41708372
4.842	41612020
4.908	41515668
4.975	41425338
5.042	41328986
5.108	41232634
5.175	41136282
5.242	41039930
5.308	40943578
5.375	40847226
5.442	40750874
5.508	40654522
5.575	40558170
5.642	40455796
5.709	40359444
5.775	40263092
5.842	40160718
5.909	40064366
5.975	39961992
6.042	39865640
6.109	39763266
6.175	39666914
6.242	39564540
6.309	39468188
6.375	39365814
6.442	39263440
6.509	39167088
6.575	39064714
6.642	38968362
6.709	38865988
6.776	38763614
6.842	38667262
6.909	38564888
6.976	38462514
7.042	38366162
7.109	38263788
7.176	38161414
7.242	38065062
7.309	37962688
7.376	37866336
7.442	37763962
7.509	37661588
7.576	37565236
7.643	37462862
7.709	37366510
7.776	37264136
7.843	37167784
7.909	37065410
7.976	36969058
8.043	36866684
8.109	36770332
8.176	36673980
8.243	36571606
8.309	36475254
8.376	36378902
8.443	36276528
8.509	36180176
8.576	36083824
8.643	35987472
8.710	35891120
8.776	35794768
8.843	35698416
8.910	35602064
8.976	35505712
9.043	35409360
9.110	35313008
9.176	35216656
9.243	35120304
9.310	35023952
9.376	34927600
9.443	34837270
9.510	34740918
9.576	34644566
9.643	34554236
9.710	34457884
9.777	34367554
9.843	34271202
9.910	34180872
9.977	34084520
10.04	33994190
10.11	33903860
10.18	33813530
10.24	33717178
10.31	33626848
10.38	33536518
10.44	33446188
10.51	33355858
10.58	33265528
10.64	33175198
10.71	33084868
10.78	32994538
10.84	32910230
10.91	32819900
10.98	32729570
11.04	32639240
11.11	32554932
11.18	32464602
11.24	32380294
11.31	32289964
11.38	32205656
11.44	32121348
11.51	32031018
11.58	31946710
11.64	31862402
11.71	31778094
11.78	31687764
11.84	31603456
11.91	31519148
11.98	31434840
12.04	31350532
12.11	31272246
12.18	31187938
12.24	31103630
12.31	31019322
12.38	30941036
12.44	30856728
12.51	30772420
12.58	30694134
12.64	30609826
12.71	30531540
12.78	30453254
12.84	30368946
12.91	30290660
12.98	30212374
13.04	30128066
13.11	30049780
13.18	29971494
13.24	29893208
13.31	29814922
13.38	29736636
13.44	29658350
13.51	29580064
13.58	29507800
13.64	29429514
13.71	29351228
13.78	29272942
13.84	29200678
13.91	29122392
13.98	29050128
14.04	28971842
14.11	28899578
14.18	28821292
14.24	28749028
14.31	28676764
14.38	28598478
14.44	28526214
14.51	28453950
14.58	28381686
14.64	28309422
14.71	28237158
14.78	28164894
14.84	28092630
14.91	28020366
14.98	27948102
15.04	27881860
15.11	27809596
15.18	27737332
15.25	27665068
15.31	27598826
15.38	27526562
15.45	27460320
15.51	27388056
15.58	27321814
15.65	27249550
15.71	27183308
15.78	27117066
15.85	27044802
15.91	26978560
15.98	26912318
16.05	26846076
16.11	26779834
16.18	26713592
16.25	26647350
16.31	26581108
16.38	26514866
16.45	26448624
16.51	26382382
16.58	26316140
16.65	26249898
16.71	26189678
16.78	26123436
16.85	26057194
16.91	25996974
16.98	25930732
17.05	25870512
17.11	25804270
17.18	25744050
17.25	25677808
17.31	25617588
17.38	25557368
17.45	25491126
17.51	25430906
17.58	25370686
17.65	25310466
17.71	25250246
17.78	25190026
17.85	25129806
17.91	25069586
17.98	25009366
18.05	24949146
18.11	24888926
18.18	24828706
18.25	24768486
18.31	24708266
18.38	24654068
18.45	24593848
18.51	24533628
18.58	24479430
18.65	24419210
18.71	24358990
18.78	24304792
18.85	24244572
18.91	24190374
18.98	24130154
19.05	24075956
19.11	24021758
19.18	23961538
19.25	23907340
19.31	23853142
19.38	23798944
19.45	23744746
19.51	23684526
19.58	23630328
19.65	23576130
19.71	23521932
19.78	23467734
19.85	23413536
19.91	23359338
19.98	23305140
