0.3996E-01	1174892200
0.1066	1162848200
0.1733	1039397200
0.2400	938829800
0.3067	862350400
0.3734	803334800
0.4401	756965400
0.5068	718424600
0.5735	687110200
0.6402	660613400
0.7069	638332000
0.7735	619061600
0.8402	602139780
0.9069	587566540
0.9736	574799900
1.040	563478540
1.107	553542240
1.174	544629680
1.240	536680640
1.307	529514460
1.374	523070920
1.440	517229580
1.507	511930220
1.574	507052400
1.640	502656340
1.707	498561380
1.774	494827740
1.841	491395200
1.907	488203540
1.974	485192540
2.041	482422420
2.107	479832960
2.174	477424160
2.241	475196020
2.307	473088320
2.374	471161280
2.441	469294460
2.507	467548080
2.574	465922140
2.641	464356420
2.708	462850920
2.774	461465860
2.841	460201240
2.908	458936620
2.974	457732220
3.041	456588040
3.108	455504080
3.174	454480340
3.241	453516820
3.308	452613520
3.374	451710220
3.441	450867140
3.508	450024060
3.574	449241200
3.641	448518560
3.708	447795920
3.775	447073280
3.841	446410860
3.908	445808660
3.975	445146240
4.041	444604260
4.108	444002060
4.175	443460080
4.241	442978320
4.308	442436340
4.375	441954580
4.441	441472820
4.508	440991060
4.575	440569520
4.642	440147980
4.708	439726440
4.775	439304900
4.842	438943580
4.908	438522040
4.975	438160720
5.042	437799400
5.108	437438080
5.175	437136980
5.242	436775660
5.308	436474560
5.375	436173460
5.442	435812140
5.508	435571260
5.575	435270160
5.642	434969060
5.709	434667960
5.775	434427080
5.842	434125980
5.909	433885100
5.975	433644220
6.042	433343120
6.109	433102240
6.175	432861360
6.242	432620480
6.309	432379600
6.375	432198940
6.442	431958060
6.509	431717180
6.575	431536520
6.642	431295640
6.709	431054760
6.776	430874100
6.842	430633220
6.909	430452560
6.976	430271900
7.042	430031020
7.109	429850360
7.176	429669700
7.242	429489040
7.309	429308380
7.376	429067500
7.442	428886840
7.509	428706180
7.576	428525520
7.643	428344860
7.709	428164200
7.776	427983540
7.843	427802880
7.909	427622220
7.976	427441560
8.043	427321120
8.109	427140460
8.176	426959800
8.243	426779140
8.309	426598480
8.376	426417820
8.443	426297380
8.509	426116720
8.576	425936060
8.643	425755400
8.710	425634960
8.776	425454300
8.843	425273640
8.910	425153200
8.976	424972540
9.043	424791880
9.110	424671440
9.176	424490780
9.243	424310120
9.310	424189680
9.376	424009020
9.443	423828360
9.510	423707920
9.576	423527260
9.643	423406820
9.710	423226160
9.777	423045500
9.843	422925060
9.910	422744400
9.977	422623960
10.04	422443300
10.11	422322860
10.18	422142200
10.24	422021760
10.31	421841100
10.38	421720660
10.44	421540000
10.51	421359340
10.58	421238900
10.64	421118460
10.71	420937800
10.78	420817360
10.84	420636700
10.91	420516260
10.98	420335600
11.04	420215160
11.11	420034500
11.18	419914060
11.24	419733400
11.31	419612960
11.38	419432300
11.44	419311860
11.51	419131200
11.58	419010760
11.64	418830100
11.71	418709660
11.78	418589220
11.84	418408560
11.91	418288120
11.98	418107460
12.04	417987020
12.11	417806360
12.18	417685920
12.24	417505260
12.31	417384820
12.38	417264380
12.44	417083720
12.51	416963280
12.58	416782620
12.64	416662180
12.71	416541740
12.78	416361080
12.84	416240640
12.91	416059980
12.98	415939540
13.04	415819100
13.11	415638440
13.18	415518000
13.24	415337340
13.31	415216900
13.38	415096460
13.44	414915800
13.51	414795360
13.58	414614700
13.64	414494260
13.71	414373820
13.78	414193160
13.84	414072720
13.91	413952280
13.98	413771620
14.04	413651180
14.11	413530740
14.18	413350080
14.24	413229640
14.31	413048980
14.38	412928540
14.44	412808100
14.51	412627440
14.58	412507000
14.64	412386560
14.71	412205900
14.78	412085460
14.84	411965020
14.91	411784360
14.98	411663920
15.04	411543480
15.11	411362820
15.18	411242380
15.25	411121940
15.31	410941280
15.38	410820840
15.45	410700400
15.51	410519740
15.58	410399300
15.65	410278860
15.71	410158420
15.78	409977760
15.85	409857320
15.91	409736880
15.98	409556220
16.05	409435780
16.11	409315340
16.18	409134680
16.25	409014240
16.31	408893800
16.38	408773360
16.45	408592700
16.51	408472260
16.58	408351820
16.65	408231380
16.71	408050720
16.78	407930280
16.85	407809840
16.91	407689400
16.98	407508740
17.05	407388300
17.11	407267860
17.18	407147420
17.25	406966760
17.31	406846320
17.38	406725880
17.45	406605440
17.51	406424780
17.58	406304340
17.65	406183900
17.71	406063460
17.78	405882800
17.85	405762360
17.91	405641920
17.98	405521480
18.05	405401040
18.11	405220380
18.18	405099940
18.25	404979500
18.31	404859060
18.38	404738620
18.45	404557960
18.51	404437520
18.58	404317080
18.65	404196640
18.71	404076200
18.78	403895540
18.85	403775100
18.91	403654660
18.98	403534220
19.05	403413780
19.11	403293340
19.18	403112680
19.25	402992240
19.31	402871800
19.38	402751360
19.45	402630920
19.51	402510480
19.58	402390040
19.65	402209380
19.71	402088940
19.78	401968500
19.85	401848060
19.91	401727620
19.98	401607180
