0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0
0.9736	0.10093
1.040	0.52325
1.107	1.9054
1.174	5.8142
1.240	15.597
1.307	37.7218
1.374	83.5854
1.440	171.8077
1.507	330.9089
1.574	602.8022
1.640	1044.817
1.707	1733.7338
1.774	2766.5068
1.841	4267.1892
1.907	6377.298
1.974	9279.902
2.041	13164.092
2.107	18252.682
2.174	24792.574
2.241	33066.802
2.307	43352.378
2.374	55950.402
2.441	71180.04
2.507	89366.48
2.574	110865.02
2.641	135976.76
2.708	165063.02
2.774	198424.9
2.841	236363.5
2.908	279300.36
2.974	327416.14
3.041	381072.16
3.108	440509.3
3.174	505968.44
3.241	577750.68
3.308	655795.8
3.374	740706
3.441	832240.4
3.508	931001.2
3.574	1036988.4
3.641	1150202
3.708	1270039.8
3.775	1397706.2
3.841	1532599
3.908	1674718.2
3.975	1824666
4.041	1981840.2
4.108	2145638.6
4.175	2317265.6
4.241	2496119
4.308	2682198.8
4.375	2874902.8
4.441	3074231
4.508	3280785.6
4.575	3493964.4
4.642	3713165.2
4.708	3938990.2
4.775	4170837.2
4.842	4409308.4
4.908	4652597.2
4.975	4901908
5.042	5156638.6
5.108	5416789
5.175	5681757
5.242	5951542.6
5.308	6226748
5.375	6503760
5.442	6786794
5.508	7075850
5.575	7364906
5.642	7659984
5.709	7961084
5.775	8262184
5.842	8563284
5.909	8876428
5.975	9183550
6.042	9496694
6.109	9809838
6.175	10129004
6.242	10448170
6.309	10767336
6.375	11092524
6.442	11411690
6.509	11736878
6.575	12068088
6.642	12393276
6.709	12718464
6.776	13049674
6.842	13380884
6.909	13712094
6.976	14037282
7.042	14368492
7.109	14699702
7.176	15030912
7.242	15362122
7.309	15687310
7.376	16018520
7.442	16343708
7.509	16674918
7.576	17000106
7.643	17325294
7.709	17650482
7.776	17975670
7.843	18300858
7.909	18620024
7.976	18939190
8.043	19258356
8.109	19577522
8.176	19896688
8.243	20209832
8.309	20522976
8.376	20830098
8.443	21143242
8.509	21450364
8.576	21751464
8.643	22058586
8.710	22359686
8.776	22660786
8.843	22955864
8.910	23250942
8.976	23546020
9.043	23835076
9.110	24124132
9.176	24413188
9.243	24696222
9.310	24979256
9.376	25262290
9.443	25539302
9.510	25810292
9.576	26081282
9.643	26358294
9.710	26623262
9.777	26888230
9.843	27153198
9.910	27412144
9.977	27671090
10.04	27930036
10.11	28182960
10.18	28429862
10.24	28682786
10.31	28923666
10.38	29170568
10.44	29411448
10.51	29652328
10.58	29887186
10.64	30116022
10.71	30350880
10.78	30579716
10.84	30808552
10.91	31025344
10.98	31248158
11.04	31464950
11.11	31681742
11.18	31898534
11.24	32109304
11.31	32320074
11.38	32524822
11.44	32729570
11.51	32928296
11.58	33127022
11.64	33325748
11.71	33518452
11.78	33711156
11.84	33897838
11.91	34084520
11.98	34271202
12.04	34457884
12.11	34632522
12.18	34813182
12.24	34987820
12.31	35162458
12.38	35331074
12.44	35499690
12.51	35668306
12.58	35830900
12.64	35993494
12.71	36156088
12.78	36312660
12.84	36469232
12.91	36619782
12.98	36770332
13.04	36920882
13.11	37071432
13.18	37215960
13.24	37360488
13.31	37498994
13.38	37637500
13.44	37776006
13.51	37908490
13.58	38040974
13.64	38173458
13.71	38299920
13.78	38432404
13.84	38552844
13.91	38679306
13.98	38799746
14.04	38920186
14.11	39034604
14.18	39155044
14.24	39269462
14.31	39377858
14.38	39492276
14.44	39600672
14.51	39703046
14.58	39811442
14.64	39913816
14.71	40016190
14.78	40118564
14.84	40214916
14.91	40311268
14.98	40407620
15.04	40503972
15.11	40594302
15.18	40684632
15.25	40774962
15.31	40865292
15.38	40949600
15.45	41033908
15.51	41118216
15.58	41196502
15.65	41274788
15.71	41353074
15.78	41431360
15.85	41509646
15.91	41581910
15.98	41654174
16.05	41726438
16.11	41798702
16.18	41864944
16.25	41931186
16.31	41997428
16.38	42063670
16.45	42123890
16.51	42190132
16.58	42250352
16.65	42310572
16.71	42370792
16.78	42424990
16.85	42485210
16.91	42539408
16.98	42593606
17.05	42641782
17.11	42695980
17.18	42744156
17.25	42792332
17.31	42840508
17.38	42888684
17.45	42930838
17.51	42979014
17.58	43021168
17.65	43063322
17.71	43105476
17.78	43147630
17.85	43183762
17.91	43225916
17.98	43262048
18.05	43298180
18.11	43334312
18.18	43364422
18.25	43400554
18.31	43430664
18.38	43460774
18.45	43490884
18.51	43520994
18.58	43551104
18.65	43581214
18.71	43605302
18.78	43635412
18.85	43659500
18.91	43683588
18.98	43707676
19.05	43725742
19.11	43749830
19.18	43767896
19.25	43791984
19.31	43810050
19.38	43828116
19.45	43846182
19.51	43864248
19.58	43882314
19.65	43894358
19.71	43912424
19.78	43924468
19.85	43936512
19.91	43948556
19.98	43960600
