0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0
0.9069	0.004752
0.9736	0.056806
1.040	0.26894
1.107	0.96593
1.174	2.9327
1.240	7.8286
1.307	18.8368
1.374	41.5819
1.440	85.392
1.507	164.521
1.574	300.0763
1.640	521.445
1.707	868.3724
1.774	1392.2864
1.841	2157.0804
1.907	3243.4492
1.974	4743.5294
2.041	6762.706
2.107	9436.474
2.174	12899.124
2.241	17319.272
2.307	22859.512
2.374	29706.526
2.441	38053.018
2.507	48103.736
2.574	60081.494
2.641	74191.04
2.708	90691.32
2.774	109781.06
2.841	131640.92
2.908	156572
2.974	184815.18
3.041	216490.9
3.108	251840.04
3.174	291163.7
3.241	334522.1
3.308	382156.12
3.374	434306.64
3.441	490973.66
3.508	552518.5
3.574	619061.6
3.641	690121.2
3.708	767202.8
3.775	848499.8
3.841	935818.8
3.908	1028557.6
3.975	1126716.2
4.041	1229692.4
4.108	1339292.8
4.175	1453710.8
4.241	1573548.6
4.308	1700010.6
4.375	1831290.2
4.441	1967989.6
4.508	2110711
4.575	2258852.2
4.642	2411811
4.708	2570791.8
4.775	2734590.2
4.842	2903808.4
4.908	3078446.4
4.975	3258504.2
5.042	3442777.4
5.108	3631868.2
5.175	3826378.8
5.242	4025707
5.308	4228648.4
5.375	4437009.6
5.442	4648984
5.508	4865776
5.575	5086181.2
5.642	5310801.8
5.709	5539637.8
5.775	5772087
5.842	6007547.2
5.909	6244814
5.975	6491716
6.042	6738618
6.109	6985520
6.175	7238444
6.242	7491368
6.309	7750314
6.375	8009260
6.442	8274228
6.509	8539196
6.575	8804164
6.642	9075154
6.709	9346144
6.776	9623156
6.842	9894146
6.909	10171158
6.976	10454192
7.042	10731204
7.109	11014238
7.176	11297272
7.242	11580306
7.309	11863340
7.376	12152396
7.442	12435430
7.509	12724486
7.576	13013542
7.643	13302598
7.709	13591654
7.776	13880710
7.843	14169766
7.909	14458822
7.976	14747878
8.043	15042956
8.109	15332012
8.176	15621068
8.243	15910124
8.309	16199180
8.376	16488236
8.443	16777292
8.509	17066348
8.576	17355404
8.643	17644460
8.710	17927494
8.776	18216550
8.843	18505606
8.910	18788640
8.976	19071674
9.043	19354708
9.110	19637742
9.176	19920776
9.243	20197788
9.310	20480822
9.376	20757834
9.443	21034846
9.510	21311858
9.576	21588870
9.643	21859860
9.710	22130850
9.777	22401840
9.843	22672830
9.910	22943820
9.977	23208788
10.04	23473756
10.11	23738724
10.18	24003692
10.24	24262638
10.31	24521584
10.38	24780530
10.44	25039476
10.51	25292400
10.58	25551346
10.64	25798248
10.71	26051172
10.78	26298074
10.84	26544976
10.91	26791878
10.98	27038780
11.04	27279660
11.11	27520540
11.18	27761420
11.24	27996278
11.31	28231136
11.38	28465994
11.44	28700852
11.51	28929688
11.58	29158524
11.64	29387360
11.71	29610174
11.78	29832988
11.84	30055802
11.91	30278616
11.98	30495408
12.04	30712200
12.11	30928992
12.18	31139762
12.24	31350532
12.31	31561302
12.38	31766050
12.44	31970798
12.51	32181568
12.58	32380294
12.64	32585042
12.71	32783768
12.78	32982494
12.84	33175198
12.91	33367902
12.98	33560606
13.04	33753310
13.11	33939992
13.18	34126674
13.24	34313356
13.31	34494016
13.38	34674676
13.44	34855336
13.51	35035996
13.58	35216656
13.64	35391294
13.71	35565932
13.78	35734548
13.84	35909186
13.91	36077802
13.98	36240396
14.04	36409012
14.11	36571606
14.18	36734200
14.24	36890772
14.31	37047344
14.38	37209938
14.44	37360488
14.51	37517060
14.58	37667610
14.64	37824182
14.71	37974732
14.78	38119260
14.84	38263788
14.91	38414338
14.98	38552844
15.04	38697372
15.11	38835878
15.18	38974384
15.25	39112890
15.31	39245374
15.38	39377858
15.45	39510342
15.51	39642826
15.58	39775310
15.65	39901772
15.71	40028234
15.78	40160718
15.85	40281158
15.91	40407620
15.98	40528060
16.05	40648500
16.11	40768940
16.18	40883358
16.25	40997776
16.31	41112194
16.38	41226612
16.45	41341030
16.51	41449426
16.58	41557822
16.65	41666218
16.71	41774614
16.78	41883010
16.85	41985384
16.91	42087758
16.98	42190132
17.05	42292506
17.11	42388858
17.18	42491232
17.25	42587584
17.31	42683936
17.38	42780288
17.45	42870618
17.51	42966970
17.58	43057300
17.65	43147630
17.71	43231938
17.78	43322268
17.85	43406576
17.91	43490884
17.98	43575192
18.05	43659500
18.11	43743808
18.18	43828116
18.25	43906402
18.31	43984688
18.38	44062974
18.45	44141260
18.51	44213524
18.58	44291810
18.65	44364074
18.71	44436338
18.78	44508602
18.85	44580866
18.91	44653130
18.98	44719372
19.05	44785614
19.11	44851856
19.18	44918098
19.25	44984340
19.31	45050582
19.38	45110802
19.45	45177044
19.51	45237264
19.58	45297484
19.65	45357704
19.71	45417924
19.78	45478144
19.85	45532342
19.91	45586540
19.98	45640738
