0.3996E-01	3200090800
0.1066	3337392400
0.1733	3228996400
0.2400	3083264000
0.3067	2926089800
0.3734	2770722200
0.4401	2622581000
0.5068	2485279400
0.5735	2358817400
0.6402	2243195000
0.7069	2138412200
0.7735	2042662400
0.8402	1955343400
0.9069	1875853000
0.9736	1802986800
1.040	1736744800
1.107	1675320400
1.174	1618713600
1.240	1566924400
1.307	1518748400
1.374	1474185600
1.440	1432031600
1.507	1393490800
1.574	1357358800
1.640	1323033400
1.707	1291116800
1.774	1261609000
1.841	1233305600
1.907	1206206600
1.974	1180914200
2.041	1156826200
2.107	1134544800
2.174	1112865600
2.241	1092390800
2.307	1072518200
2.374	1053850000
2.441	1036386200
2.507	1018922400
2.574	1002663000
2.641	987005800
2.708	971950800
2.774	957498000
2.841	943647400
2.908	930399000
2.974	917150600
3.041	904504400
3.108	892460400
3.174	881018600
3.241	869576800
3.308	858737200
3.374	848499800
3.441	838262400
3.508	828025000
3.574	818389800
3.641	808754600
3.708	799721600
3.775	790688600
3.841	782257800
3.908	773827000
3.975	765998400
4.041	757567600
4.108	749739000
4.175	742512600
4.241	735286200
4.308	728059800
4.375	720833400
4.441	713607000
4.508	706982800
4.575	700358600
4.642	694336600
4.708	687712400
4.775	681690400
4.842	675668400
4.908	669646400
4.975	663624400
5.042	658204600
5.108	652784800
5.175	647365000
5.242	641945200
5.308	636525400
5.375	631105600
5.442	626288000
5.508	621470400
5.575	616050600
5.642	611233000
5.709	607017600
5.775	602139780
5.842	597563060
5.909	593106780
5.975	588650500
6.042	584314660
6.109	580039040
6.175	575883860
6.242	571728680
6.309	567633720
6.375	563659200
6.442	559684680
6.509	555830600
6.575	551976520
6.642	548182660
6.709	544449020
6.776	540835820
6.842	537222620
6.909	533609420
6.976	530116660
7.042	526684120
7.109	523251580
7.176	519879260
7.242	516567160
7.309	513255060
7.376	510063400
7.442	506871740
7.509	503680080
7.576	500608860
7.643	497537640
7.709	494466420
7.776	491515640
7.843	488564860
7.909	485614080
7.976	482723520
8.043	479893180
8.109	477062840
8.176	474292720
8.243	471522600
8.309	468812700
8.376	466163020
8.443	463513340
8.509	460863660
8.576	458274200
8.643	455744960
8.710	453155500
8.776	450686480
8.843	448217460
8.910	445748440
8.976	443339640
9.043	440930840
9.110	438582260
9.176	436233680
9.243	433885100
9.310	431596740
9.376	429308380
9.443	427080240
9.510	424852100
9.576	422623960
9.643	420456040
9.710	418288120
9.777	416180420
9.843	414072720
9.910	411965020
9.977	409857320
10.04	407809840
10.11	405822580
10.18	403775100
10.24	401787840
10.31	399800580
10.38	397873540
10.44	395946500
10.51	394019460
10.58	392092420
10.64	390225600
10.71	388358780
10.78	386491960
10.84	384685360
10.91	382878760
10.98	381072160
11.04	379265560
11.11	377519180
11.18	375772800
11.24	374026420
11.31	372280040
11.38	370593880
11.44	368907720
11.51	367221560
11.58	365595620
11.64	363909460
11.71	362283520
11.78	360657580
11.84	359091860
11.91	357465920
11.98	355900200
12.04	354334480
12.11	352768760
12.18	351263260
12.24	349697540
12.31	348192040
12.38	346686540
12.44	345241260
12.51	343735760
12.58	342290480
12.64	340845200
12.71	339399920
12.78	337954640
12.84	336509360
12.91	335124300
12.98	333739240
13.04	332354180
13.11	330969120
13.18	329584060
13.24	328259220
13.31	326874160
13.38	325549320
13.44	324224480
13.51	322899640
13.58	321635020
13.64	320310180
13.71	319045560
13.78	317780940
13.84	316516320
13.91	315251700
13.98	313987080
14.04	312782680
14.11	311518060
14.18	310313660
14.24	309109260
14.31	307904860
14.38	306700460
14.44	305496060
14.51	304351880
14.58	303147480
14.64	302003300
14.71	300859120
14.78	299714940
14.84	298570760
14.91	297426580
14.98	296342620
15.04	295198440
15.11	294114480
15.18	293030520
15.25	291946560
15.31	290862600
15.38	289778640
15.45	288694680
15.51	287610720
15.58	286586980
15.65	285563240
15.71	284479280
15.78	283455540
15.85	282431800
15.91	281408060
15.98	280384320
16.05	279420800
16.11	278397060
16.18	277373320
16.25	276409800
16.31	275446280
16.38	274482760
16.45	273519240
16.51	272555720
16.58	271592200
16.65	270628680
16.71	269665160
16.78	268761860
16.85	267798340
16.91	266895040
16.98	265991740
17.05	265028220
17.11	264124920
17.18	263221620
17.25	262318320
17.31	261475240
17.38	260571940
17.45	259668640
17.51	258825560
17.58	257922260
17.65	257079180
17.71	256236100
17.78	255332800
17.85	254489720
17.91	253646640
17.98	252803560
18.05	252020700
18.11	251177620
18.18	250334540
18.25	249491460
18.31	248708600
18.38	247865520
18.45	247082660
18.51	246299800
18.58	245516940
18.65	244673860
18.71	243891000
18.78	243108140
18.85	242325280
18.91	241602640
18.98	240819780
19.05	240036920
19.11	239314280
19.18	238531420
19.25	237748560
19.31	237025920
19.38	236303280
19.45	235520420
19.51	234797780
19.58	234075140
19.65	233352500
19.71	232629860
19.78	231907220
19.85	231184580
19.91	230461940
19.98	229799520
