5.4800E-02	1.2833E+09
5.5790E-02	1.2773E+09
5.6880E-02	1.2706E+09
5.8080E-02	1.2634E+09
5.9410E-02	1.2556E+09
6.0870E-02	1.2472E+09
6.2470E-02	1.2381E+09
6.4220E-02	1.2279E+09
6.6150E-02	1.2170E+09
6.8250E-02	1.2056E+09
7.0540E-02	1.1936E+09
7.3040E-02	1.1803E+09
7.5750E-02	1.1659E+09
7.8680E-02	1.1508E+09
8.1840E-02	1.1351E+09
8.5240E-02	1.1183E+09
8.8880E-02	1.1008E+09
9.2770E-02	1.0822E+09
9.7000E-02	1.0635E+09
1.0140E-01	1.0436E+09
1.0600E-01	1.0231E+09
1.1090E-01	1.0021E+09
1.1600E-01	9.8098E+08
1.2130E-01	9.5930E+08
1.2680E-01	9.3763E+08
1.3250E-01	9.1595E+08
1.3830E-01	8.9427E+08
1.4430E-01	8.7319E+08
1.5040E-01	8.5272E+08
1.5660E-01	8.3284E+08
1.6280E-01	8.1357E+08
1.6910E-01	7.9490E+08
1.7540E-01	7.7804E+08
1.8170E-01	7.6178E+08
1.8800E-01	7.4673E+08
1.9420E-01	7.3288E+08
2.0040E-01	7.2144E+08
2.0660E-01	7.0999E+08
2.1260E-01	7.0096E+08
2.1860E-01	6.9253E+08
2.2450E-01	6.8591E+08
2.3030E-01	6.8049E+08
2.3610E-01	6.7687E+08
2.4170E-01	6.7446E+08
2.4730E-01	6.7326E+08
2.5280E-01	6.7326E+08
2.5830E-01	6.7507E+08
2.6370E-01	6.7808E+08
2.6900E-01	6.8229E+08
2.7430E-01	6.8711E+08
2.7950E-01	6.9373E+08
2.8470E-01	7.0156E+08
2.9000E-01	7.0999E+08
2.9510E-01	7.2023E+08
3.0030E-01	7.3107E+08
3.0550E-01	7.4311E+08
3.1070E-01	7.5576E+08
3.1600E-01	7.6961E+08
3.2120E-01	7.8467E+08
3.2650E-01	8.0093E+08
3.3180E-01	8.1779E+08
3.3720E-01	8.3585E+08
3.4270E-01	8.5512E+08
3.4820E-01	8.7560E+08
3.5380E-01	8.9668E+08
3.5940E-01	9.1896E+08
3.6520E-01	9.4184E+08
3.7100E-01	9.6653E+08
3.7690E-01	9.9182E+08
3.8290E-01	1.0183E+09
3.8900E-01	1.0460E+09
3.9520E-01	1.0749E+09
4.0160E-01	1.1044E+09
4.0800E-01	1.1357E+09
4.1460E-01	1.1683E+09
4.2130E-01	1.2020E+09
4.2810E-01	1.2369E+09
4.3500E-01	1.2737E+09
4.4210E-01	1.3110E+09
4.4940E-01	1.3501E+09
4.5680E-01	1.3905E+09
4.6430E-01	1.4326E+09
4.7200E-01	1.4760E+09
4.7990E-01	1.5212E+09
4.8800E-01	1.5681E+09
4.9620E-01	1.6163E+09
5.0460E-01	1.6663E+09
5.1320E-01	1.7181E+09
5.2200E-01	1.7723E+09
5.3090E-01	1.8277E+09
5.4010E-01	1.8855E+09
5.4960E-01	1.9451E+09
5.5920E-01	2.0065E+09
5.6900E-01	2.0704E+09
5.7910E-01	2.1360E+09
5.8950E-01	2.2047E+09
6.0000E-01	2.2751E+09
6.1090E-01	2.3480E+09
6.2200E-01	2.4233E+09
6.3340E-01	2.5015E+09
6.4500E-01	2.5816E+09
6.5700E-01	2.6653E+09
6.6920E-01	2.7508E+09
6.8170E-01	2.8400E+09
6.9460E-01	2.9315E+09
7.0780E-01	3.0267E+09
7.2130E-01	3.1248E+09
7.3520E-01	3.2260E+09
7.4940E-01	3.3308E+09
7.6400E-01	3.4386E+09
7.7900E-01	3.5500E+09
7.9440E-01	3.6650E+09
8.1020E-01	3.7842E+09
8.2640E-01	3.9071E+09
8.4310E-01	4.0335E+09
8.6020E-01	4.1642E+09
8.7770E-01	4.2991E+09
8.9570E-01	4.4388E+09
9.1410E-01	4.5821E+09
9.3300E-01	4.7303E+09
9.5240E-01	4.8832E+09
9.7230E-01	5.0404E+09
9.9270E-01	5.2024E+09
1.0140E+00	5.3698E+09
1.0350E+00	5.5420E+09
1.0570E+00	5.7197E+09
1.0790E+00	5.9034E+09
1.1020E+00	6.0943E+09
