5.385E-02	0.00000E+00
2.544E-01	0.00000E+00
4.266E-01	0.00000E+00
5.866E-01	0.00000E+00
7.551E-01	0.00000E+00
9.339E-01	0.00000E+00
1.120E+00	0.00000E+00
1.306E+00	0.00000E+00
1.490E+00	0.00000E+00
1.672E+00	0.00000E+00
1.856E+00	0.00000E+00
2.040E+00	0.00000E+00
2.216E+00	0.00000E+00
2.399E+00	0.00000E+00
2.583E+00	0.00000E+00
2.765E+00	3.29096E-13
2.948E+00	3.02865E-10
3.130E+00	6.61934E-08
3.311E+00	1.66110E-04
3.489E+00	5.71926E-03
3.665E+00	9.65073E-02
3.839E+00	9.28800E-01
4.011E+00	5.74811E+00
4.179E+00	2.50582E+01
4.343E+00	8.24087E+01
4.496E+00	2.15910E+02
4.639E+00	4.69708E+02
4.763E+00	8.78878E+02
4.869E+00	1.45803E+03
4.957E+00	2.19520E+03
5.030E+00	3.06685E+03
5.089E+00	4.03640E+03
5.137E+00	5.08029E+03
5.177E+00	6.16546E+03
5.210E+00	7.28162E+03
5.238E+00	8.42730E+03
5.262E+00	9.57790E+03
5.283E+00	1.07423E+04
5.303E+00	1.19071E+04
5.321E+00	1.30858E+04
5.338E+00	1.42803E+04
5.354E+00	1.54712E+04
5.370E+00	1.66773E+04
5.385E+00	1.78923E+04
5.401E+00	1.91166E+04
5.416E+00	2.03662E+04
5.431E+00	2.16123E+04
5.446E+00	2.28711E+04
5.461E+00	2.41707E+04
5.476E+00	2.54622E+04
5.491E+00	2.67894E+04
5.507E+00	2.81340E+04
5.522E+00	2.94789E+04
5.538E+00	3.08545E+04
5.554E+00	3.22179E+04
5.569E+00	3.36276E+04
5.585E+00	3.50652E+04
5.602E+00	3.64998E+04
5.618E+00	3.79502E+04
5.634E+00	3.94270E+04
5.651E+00	4.09621E+04
5.667E+00	4.24562E+04
5.684E+00	4.39797E+04
5.701E+00	4.55305E+04
5.718E+00	4.70910E+04
5.735E+00	4.86814E+04
5.752E+00	5.02885E+04
5.769E+00	5.18850E+04
5.787E+00	5.35256E+04
5.804E+00	5.51624E+04
5.822E+00	5.68134E+04
5.839E+00	5.84969E+04
5.857E+00	6.01757E+04
5.874E+00	6.18691E+04
5.892E+00	6.35640E+04
5.910E+00	6.52776E+04
5.928E+00	6.70168E+04
5.945E+00	6.87454E+04
5.963E+00	7.04741E+04
5.981E+00	7.22175E+04
5.999E+00	7.39869E+04
6.017E+00	7.57270E+04
6.035E+00	7.74758E+04
6.053E+00	7.92925E+04
6.071E+00	8.10937E+04
6.089E+00	8.28584E+04
6.107E+00	8.46163E+04
6.125E+00	8.63783E+04
6.143E+00	8.81781E+04
6.161E+00	8.99588E+04
6.179E+00	9.17202E+04
6.197E+00	9.35338E+04
6.215E+00	9.53164E+04
6.232E+00	9.70976E+04
6.250E+00	9.88951E+04
6.268E+00	1.00680E+05
6.286E+00	1.02461E+05
6.304E+00	1.04211E+05
6.322E+00	1.05991E+05
6.340E+00	1.07738E+05
6.358E+00	1.09531E+05
6.375E+00	1.11259E+05
6.393E+00	1.12993E+05
6.411E+00	1.14796E+05
6.429E+00	1.16551E+05
6.446E+00	1.18279E+05
6.464E+00	1.19978E+05
6.482E+00	1.21710E+05
6.499E+00	1.23454E+05
6.517E+00	1.25141E+05
6.534E+00	1.26903E+05
6.552E+00	1.28587E+05
6.570E+00	1.30283E+05
6.587E+00	1.31964E+05
6.605E+00	1.33675E+05
6.622E+00	1.35332E+05
6.639E+00	1.37033E+05
6.657E+00	1.38701E+05
6.674E+00	1.40410E+05
6.692E+00	1.42049E+05
6.709E+00	1.43690E+05
6.726E+00	1.45354E+05
6.744E+00	1.46983E+05
6.761E+00	1.48615E+05
6.778E+00	1.50268E+05
6.796E+00	1.51867E+05
6.813E+00	1.53522E+05
6.830E+00	1.55122E+05
6.847E+00	1.56743E+05
6.865E+00	1.58345E+05
6.882E+00	1.59931E+05
6.899E+00	1.61513E+05
6.916E+00	1.63131E+05
6.933E+00	1.64713E+05
6.951E+00	1.66310E+05
6.968E+00	1.67921E+05
6.985E+00	1.69501E+05
7.002E+00	1.70957E+05
7.019E+00	1.72598E+05
7.036E+00	1.74054E+05
7.053E+00	1.75708E+05
7.070E+00	1.77222E+05
7.088E+00	1.78737E+05
7.105E+00	1.80257E+05
7.122E+00	1.81804E+05
7.139E+00	1.83400E+05
7.156E+00	1.84972E+05
7.173E+00	1.86391E+05
7.190E+00	1.87987E+05
7.207E+00	1.89482E+05
7.221E+00	1.91102E+05
7.239E+00	1.92595E+05
