0.3996E-01	220826740
0.1066	178010320
0.1733	150550000
0.2400	134109940
0.3067	123511220
0.3734	116525700
0.4401	111888760
0.5068	108998200
0.5735	107251820
0.6402	106468960
0.7069	106348520
0.7735	106770060
0.8402	107552920
0.9069	108636880
0.9736	110021940
1.040	111527440
1.107	113153380
1.174	114899760
1.240	116766580
1.307	118633400
1.374	120560440
1.440	122547700
1.507	124534960
1.574	126522220
1.640	128449260
1.707	130436520
1.774	132363560
1.841	134290600
1.907	136217640
1.974	138084460
2.041	139951280
2.107	141757880
2.174	143564480
2.241	145310860
2.307	146997020
2.374	148683180
2.441	150369340
2.507	151935060
2.574	153500780
2.641	155066500
2.708	156572000
2.774	158017280
2.841	159402340
2.908	160787400
2.974	162172460
3.041	163437080
3.108	164761920
3.174	165966320
3.241	167170720
3.308	168375120
3.374	169459080
3.441	170603260
3.508	171687220
3.574	172710960
3.641	173734700
3.708	174698220
3.775	175661740
3.841	176565040
3.908	177468340
3.975	178311420
4.041	179154500
4.108	179937360
4.175	180720220
4.241	181503080
4.308	182225720
4.375	182948360
4.441	183610780
4.508	184273200
4.575	184935620
4.642	185537820
4.708	186140020
4.775	186682000
4.842	187223980
4.908	187765960
4.975	188307940
5.042	188789700
5.108	189271460
5.175	189693000
5.242	190114540
5.308	190536080
5.375	190957620
5.442	191379160
5.508	191740480
5.575	192101800
5.642	192402900
5.709	192764220
5.775	193065320
5.842	193366420
5.909	193667520
5.975	193908400
6.042	194149280
6.109	194390160
6.175	194631040
6.242	194871920
6.309	195052580
6.375	195233240
6.442	195413900
6.509	195594560
6.575	195775220
6.642	195895660
6.709	196076320
6.776	196196760
6.842	196317200
6.909	196437640
6.976	196558080
7.042	196618300
7.109	196678520
7.176	196798960
7.242	196859180
7.309	196919400
7.376	196979620
7.442	196979620
7.509	197039840
7.576	197039840
7.643	197100060
7.709	197100060
7.776	197100060
7.843	197100060
7.909	197100060
7.976	197100060
8.043	197039840
8.109	197039840
8.176	196979620
8.243	196979620
8.309	196919400
8.376	196859180
8.443	196798960
8.509	196738740
8.576	196678520
8.643	196618300
8.710	196558080
8.776	196437640
8.843	196377420
8.910	196256980
8.976	196196760
9.043	196076320
9.110	195955880
9.176	195895660
9.243	195775220
9.310	195654780
9.376	195534340
9.443	195413900
9.510	195293460
9.576	195173020
9.643	195052580
9.710	194871920
9.777	194751480
9.843	194631040
9.910	194450380
9.977	194329940
10.04	194149280
10.11	194028840
10.18	193848180
10.24	193667520
10.31	193547080
10.38	193366420
10.44	193185760
10.51	193005100
10.58	192824440
10.64	192643780
10.71	192463120
10.78	192342680
10.84	192162020
10.91	191921140
10.98	191740480
11.04	191559820
11.11	191379160
11.18	191198500
11.24	191017840
11.31	190776960
11.38	190596300
11.44	190415640
11.51	190234980
11.58	189994100
11.64	189813440
11.71	189572560
11.78	189391900
11.84	189151020
11.91	188970360
11.98	188789700
12.04	188548820
12.11	188307940
12.18	188127280
12.24	187886400
12.31	187705740
12.38	187464860
12.44	187223980
12.51	187043320
12.58	186802440
12.64	186561560
12.71	186380900
12.78	186140020
12.84	185899140
12.91	185718480
12.98	185477600
13.04	185236720
13.11	184995840
13.18	184754960
13.24	184574300
13.31	184333420
13.38	184092540
13.44	183851660
13.51	183610780
13.58	183369900
13.64	183189240
13.71	182948360
13.78	182707480
13.84	182466600
13.91	182225720
13.98	181984840
14.04	181743960
14.11	181503080
14.18	181262200
14.24	181021320
14.31	180780440
14.38	180599780
14.44	180358900
14.51	180118020
14.58	179877140
14.64	179636260
14.71	179395380
14.78	179154500
14.84	178913620
14.91	178672740
14.98	178431860
15.04	178190980
15.11	177950100
15.18	177709220
15.25	177468340
15.31	177227460
15.38	176986580
15.45	176745700
15.51	176504820
15.58	176263940
15.65	176023060
15.71	175782180
15.78	175541300
15.85	175300420
15.91	175059540
15.98	174818660
16.05	174577780
16.11	174336900
16.18	174096020
16.25	173855140
16.31	173614260
16.38	173373380
16.45	173132500
16.51	172891620
16.58	172650740
16.65	172409860
16.71	172168980
16.78	171928100
16.85	171687220
16.91	171446340
16.98	171205460
17.05	170964580
17.11	170723700
17.18	170482820
17.25	170241940
17.31	170001060
17.38	169760180
17.45	169519300
17.51	169278420
17.58	169037540
17.65	168796660
17.71	168555780
17.78	168314900
17.85	168074020
17.91	167893360
17.98	167652480
18.05	167411600
18.11	167170720
18.18	166929840
18.25	166688960
18.31	166448080
18.38	166207200
18.45	165966320
18.51	165725440
18.58	165484560
18.65	165303900
18.71	165063020
18.78	164822140
18.85	164581260
18.91	164340380
18.98	164099500
19.05	163858620
19.11	163677960
19.18	163437080
19.25	163196200
19.31	162955320
19.38	162714440
19.45	162473560
19.51	162292900
19.58	162052020
19.65	161811140
19.71	161570260
19.78	161329380
19.85	161148720
19.91	160907840
19.98	160666960
