0.3996E-01	64.6763
0.1066	13206246
0.1733	210649560
0.2400	705176200
0.3067	1373618200
0.3734	2079396600
0.4401	2745429800
0.5068	3336790200
0.5735	3844444800
0.6402	4271404600
0.7069	4624293800
0.7735	4913952000
0.8402	5147605600
0.9069	5334889800
0.9736	5481826600
1.040	5595642400
1.107	5681154800
1.174	5743181400
1.240	5784733200
1.307	5810025600
1.374	5821467400
1.440	5821467400
1.507	5811230000
1.574	5791959600
1.640	5766667200
1.707	5735352800
1.774	5698618600
1.841	5658873400
1.907	5615515000
1.974	5569145600
2.041	5519765200
2.107	5470384800
2.174	5419197800
2.241	5366806400
2.307	5313812800
2.374	5260217000
2.441	5206621200
2.507	5153025400
2.574	5099429600
2.641	5045231600
2.708	4992238000
2.774	4939244400
2.841	4886250800
2.908	4833859400
2.974	4782672400
3.041	4731485400
3.108	4680900600
3.174	4630918000
3.241	4582139800
3.308	4533361600
3.374	4485787800
3.441	4438816200
3.508	4392446800
3.574	4346679600
3.641	4302116800
3.708	4257554000
3.775	4214195600
3.841	4171439400
3.908	4129285400
3.975	4088335800
4.041	4047386200
4.108	4007641000
4.175	3968498000
4.241	3929355000
4.308	3891416400
4.375	3854682200
4.441	3817948000
4.508	3781816000
4.575	3746286200
4.642	3711358600
4.708	3677033200
4.775	3643310000
4.842	3610189000
4.908	3577670200
4.975	3545753600
5.042	3514439200
5.108	3483727000
5.175	3453014800
5.242	3423507000
5.308	3393999200
5.375	3365093600
5.442	3336790200
5.508	3308486800
5.575	3280785600
5.642	3253686600
5.709	3227189800
5.775	3200693000
5.842	3174798400
5.909	3149506000
5.975	3124815800
6.042	3100125600
6.109	3076037600
6.175	3051949600
6.242	3028463800
6.309	3004978000
6.375	2982696600
6.442	2959813000
6.509	2938133800
6.575	2915852400
6.642	2894775400
6.709	2873698400
6.776	2852621400
6.842	2832146600
6.909	2811671800
6.976	2791799200
7.042	2771926600
7.109	2752656200
7.176	2733385800
7.242	2714717600
7.309	2696049400
7.376	2677983400
7.442	2659917400
7.509	2641851400
7.576	2624387600
7.643	2606923800
7.709	2590062200
7.776	2572598400
7.843	2556339000
7.909	2539477400
7.976	2523218000
8.043	2507560800
8.109	2491903600
8.176	2476246400
8.243	2460589200
8.309	2445534200
8.376	2430479200
8.443	2415424200
8.509	2400971400
8.576	2385916400
8.643	2372065800
8.710	2357613000
8.776	2343762400
8.843	2329911800
8.910	2316061200
8.976	2302812800
9.043	2289564400
9.110	2276316000
9.176	2263669800
9.243	2250421400
9.310	2237775200
9.376	2225129000
9.443	2213085000
9.510	2200438800
9.576	2188394800
9.643	2176350800
9.710	2164306800
9.777	2152865000
9.843	2140821000
9.910	2129379200
9.977	2118539600
10.04	2107097800
10.11	2095656000
10.18	2084816400
10.24	2073976800
10.31	2063137200
10.38	2052899800
10.44	2042060200
10.51	2031822800
10.58	2021585400
10.64	2011348000
10.71	2001110600
10.78	1990873200
10.84	1981238000
10.91	1971000600
10.98	1961365400
11.04	1951730200
11.11	1942095000
11.18	1933062000
11.24	1923426800
11.31	1914393800
11.38	1905360800
11.44	1896327800
11.51	1887294800
11.58	1878261800
11.64	1869228800
11.71	1860798000
11.78	1852367200
11.84	1843334200
11.91	1834903400
11.98	1826472600
12.04	1818041800
12.11	1810213200
12.18	1801782400
12.24	1793953800
12.31	1785523000
12.38	1777694400
12.44	1769865800
12.51	1762037200
12.58	1754208600
12.64	1746380000
12.71	1739153600
12.78	1731325000
12.84	1724098600
12.91	1716872200
12.98	1709043600
13.04	1701817200
13.11	1694590800
13.18	1687364400
13.24	1680138000
13.31	1673513800
13.38	1666287400
13.44	1659663200
13.51	1652436800
13.58	1645812600
13.64	1639188400
13.71	1632564200
13.78	1625337800
13.84	1619315800
13.91	1612691600
13.98	1606067400
14.04	1599443200
14.11	1593421200
14.18	1586797000
14.24	1580775000
14.31	1574150800
14.38	1568128800
14.44	1562106800
14.51	1556084800
14.58	1550062800
14.64	1544040800
14.71	1538018800
14.78	1531996800
14.84	1525974800
14.91	1520555000
14.98	1514533000
15.04	1508511000
15.11	1503091200
15.18	1497671400
15.25	1491649400
15.31	1486229600
15.38	1480809800
15.45	1475390000
15.51	1469970200
15.58	1464550400
15.65	1459130600
15.71	1453710800
15.78	1448291000
15.85	1442871200
15.91	1438053600
15.98	1432633800
16.05	1427816200
16.11	1422396400
16.18	1417578800
16.25	1412159000
16.31	1407341400
16.38	1402523800
16.45	1397706200
16.51	1392888600
16.58	1387468800
16.65	1382651200
16.71	1377833600
16.78	1373618200
16.85	1368800600
16.91	1363983000
16.98	1359165400
17.05	1354347800
17.11	1350132400
17.18	1345314800
17.25	1341099400
17.31	1336281800
17.38	1332066400
17.45	1327248800
17.51	1323033400
17.58	1318818000
17.65	1314000400
17.71	1309785000
17.78	1305569600
17.85	1301354200
17.91	1297138800
17.98	1292923400
18.05	1288708000
18.11	1284492600
18.18	1280277200
18.25	1276061800
18.31	1271846400
18.38	1268233200
18.45	1264017800
18.51	1259802400
18.58	1255587000
18.65	1251973800
18.71	1247758400
18.78	1244145200
18.85	1239929800
18.91	1236316600
18.98	1232101200
19.05	1228488000
19.11	1224874800
19.18	1220659400
19.25	1217046200
19.31	1213433000
19.38	1209819800
19.45	1206206600
19.51	1202593400
19.58	1198378000
19.65	1194764800
19.71	1191151600
19.78	1187538400
19.85	1184527400
19.91	1180914200
19.98	1177301000
