0.3996E-01	2782164
0.1066	1337486200
0.1733	4714623800
0.2400	7690094000
0.3067	9761662000
0.3734	11110590000
0.4401	11971736000
0.5068	12513716000
0.5735	12832882000
0.6402	13001498000
0.7069	13067740000
0.7735	13055696000
0.8402	12995476000
0.9069	12893102000
0.9736	12766640000
1.040	12622112000
1.107	12459518000
1.174	12290902000
1.240	12116264000
1.307	11935604000
1.374	11754944000
1.440	11574284000
1.507	11399646000
1.574	11225008000
1.640	11050370000
1.707	10887776000
1.774	10719160000
1.841	10562588000
1.907	10406016000
1.974	10249444000
2.041	10098894000
2.107	9960388000
2.174	9821882000
2.241	9683376000
2.307	9550892000
2.374	9424430000
2.441	9303990000
2.507	9183550000
2.574	9069132000
2.641	8954714000
2.708	8846318000
2.774	8737922000
2.841	8635548000
2.908	8533174000
2.974	8436822000
3.041	8346492000
3.108	8250140000
3.174	8159810000
3.241	8075502000
3.308	7991194000
3.374	7906886000
3.441	7828600000
3.508	7750314000
3.574	7678050000
3.641	7599764000
3.708	7527500000
3.775	7461258000
3.841	7388994000
3.908	7322752000
3.975	7256510000
4.041	7196290000
4.108	7136070000
4.175	7075850000
4.241	7015630000
4.308	6955410000
4.375	6901212000
4.441	6840992000
4.508	6786794000
4.575	6738618000
4.642	6684420000
4.708	6636244000
4.775	6582046000
4.842	6533870000
4.908	6485694000
4.975	6443540000
5.042	6395364000
5.108	6347188000
5.175	6305034000
5.242	6262880000
5.308	6220726000
5.375	6178572000
5.442	6136418000
5.508	6100286000
5.575	6058132000
5.642	6018989000
5.709	5981050400
5.775	5943714000
5.842	5906979800
5.909	5870847800
5.975	5835318000
6.042	5800390400
6.109	5765462800
6.175	5731739600
6.242	5698618600
6.309	5665497600
6.375	5633581000
6.442	5601664400
6.509	5570350000
6.575	5539637800
6.642	5509527800
6.709	5479417800
6.776	5449910000
6.842	5421004400
6.909	5392098800
6.976	5363795400
7.042	5336094200
7.109	5308393000
7.176	5281294000
7.242	5254797200
7.309	5228300400
7.376	5202405800
7.442	5176511200
7.509	5151218800
7.576	5126528600
7.643	5101838400
7.709	5077148200
7.776	5053060200
7.843	5029574400
7.909	5006088600
7.976	4982602800
8.043	4959719200
8.109	4936835600
8.176	4914554200
8.243	4892875000
8.309	4870593600
8.376	4848914400
8.443	4827837400
8.509	4806760400
8.576	4785683400
8.643	4765208600
8.710	4744733800
8.776	4724259000
8.843	4704386400
8.910	4684513800
8.976	4665243400
9.043	4645370800
9.110	4626100400
9.176	4607432200
9.243	4588764000
9.310	4570095800
9.376	4551427600
9.443	4533361600
9.510	4515295600
9.576	4497229600
9.643	4479765800
9.710	4462302000
9.777	4444838200
9.843	4427374400
9.910	4410512800
9.977	4393651200
10.04	4376789600
10.11	4360530200
10.18	4343668600
10.24	4328011400
10.31	4311752000
10.38	4295492600
10.44	4279835400
10.51	4264178200
10.58	4248521000
10.64	4232863800
10.71	4217808800
10.78	4202753800
10.84	4187698800
10.91	4172643800
10.98	4157588800
11.04	4143136000
11.11	4128683200
11.18	4114230400
11.24	4099777600
11.31	4085927000
11.38	4071474200
11.44	4057623600
11.51	4043773000
11.58	4029922400
11.64	4016071800
11.71	4002823400
11.78	3989575000
11.84	3975724400
11.91	3963078200
11.98	3949829800
12.04	3936581400
12.11	3923935200
12.18	3910686800
12.24	3898040600
12.31	3885394400
12.38	3872748200
12.44	3860102000
12.51	3848058000
12.58	3835411800
12.64	3823367800
12.71	3811323800
12.78	3799279800
12.84	3787235800
12.91	3775191800
12.98	3763750000
13.04	3751706000
13.11	3740264200
13.18	3728822400
13.24	3717380600
13.31	3705938800
13.38	3694497000
13.44	3683055200
13.51	3672215600
13.58	3660773800
13.64	3649934200
13.71	3639094600
13.78	3628255000
13.84	3617415400
13.91	3606575800
13.98	3595736200
14.04	3585498800
14.11	3574659200
14.18	3564421800
14.24	3553582200
14.31	3543344800
14.38	3533107400
14.44	3522870000
14.51	3512632600
14.58	3502997400
14.64	3492760000
14.71	3482522600
14.78	3472887400
14.84	3463252200
14.91	3453014800
14.98	3443379600
15.04	3433744400
15.11	3424109200
15.18	3414474000
15.25	3404838800
15.31	3395805800
15.38	3386170600
15.45	3376535400
15.51	3367502400
15.58	3358469400
15.65	3348834200
15.71	3339801200
15.78	3330768200
15.85	3321735200
15.91	3312702200
15.98	3303669200
16.05	3295238400
16.11	3286205400
16.18	3277172400
16.25	3268741600
16.31	3259708600
16.38	3251277800
16.45	3242847000
16.51	3233814000
16.58	3225383200
16.65	3216952400
16.71	3208521600
16.78	3200090800
16.85	3192262200
16.91	3183831400
16.98	3175400600
17.05	3167572000
17.11	3159141200
17.18	3151312600
17.25	3142881800
17.31	3135053200
17.38	3127224600
17.45	3118793800
17.51	3110965200
17.58	3103136600
17.65	3095308000
17.71	3087479400
17.78	3079650800
17.85	3071822200
17.91	3064595800
17.98	3056767200
18.05	3048938600
18.11	3041712200
18.18	3033883600
18.25	3026657200
18.31	3019430800
18.38	3011602200
18.45	3004375800
18.51	2997149400
18.58	2989923000
18.65	2982696600
18.71	2975470200
18.78	2968243800
18.85	2961017400
18.91	2953791000
18.98	2946564600
19.05	2939338200
19.11	2932714000
19.18	2925487600
19.25	2918863400
19.31	2911637000
19.38	2905012800
19.45	2897786400
19.51	2891162200
19.58	2883935800
19.65	2877311600
19.71	2870687400
19.78	2864063200
19.85	2857439000
19.91	2850814800
19.98	2844190600
