0.3996E-01	75877200000
0.1066	60641540000
0.1733	55372290000
0.2400	53421162000
0.3067	53005644000
0.3734	53433206000
0.4401	54372638000
0.5068	55661346000
0.5735	57184912000
0.6402	58895160000
0.7069	60761980000
0.7735	62689020000
0.8402	64676280000
0.9069	66783980000
0.9736	68891680000
1.040	70999380000
1.107	73167300000
1.174	75395440000
1.240	77563360000
1.307	79791500000
1.374	81959420000
1.440	84127340000
1.507	86355480000
1.574	88523400000
1.640	90691320000
1.707	92859240000
1.774	94966940000
1.841	97134860000
1.907	99242560000
1.974	101350260000
2.041	103397740000
2.107	105445220000
2.174	107492700000
2.241	109540180000
2.307	111587660000
2.374	113574920000
2.441	115562180000
2.507	117489220000
2.574	119476480000
2.641	121403520000
2.708	123330560000
2.774	125197380000
2.841	127064200000
2.908	128931020000
2.974	130797840000
3.041	132604440000
3.108	134411040000
3.174	136217640000
3.241	137964020000
3.308	139710400000
3.374	141456780000
3.441	143203160000
3.508	144889320000
3.574	146575480000
3.641	148261640000
3.708	149947800000
3.775	151573740000
3.841	153199680000
3.908	154825620000
3.975	156451560000
4.041	158017280000
4.108	159583000000
4.175	161148720000
4.241	162654220000
4.308	164219940000
4.375	165725440000
4.441	167230940000
4.508	168676220000
4.575	170181720000
4.642	171627000000
4.708	173072280000
4.775	174457340000
4.842	175902620000
4.908	177287680000
4.975	178672740000
5.042	180057800000
5.108	181442860000
5.175	182767700000
5.242	184152760000
5.308	185477600000
5.375	186802440000
5.442	188067060000
5.508	189391900000
5.575	190656520000
5.642	191921140000
5.709	193185760000
5.775	194450380000
5.842	195715000000
5.909	196919400000
5.975	198123800000
6.042	199328200000
6.109	200532600000
6.175	201737000000
6.242	202881180000
6.309	204085580000
6.375	205229760000
6.442	206373940000
6.509	207518120000
6.575	208662300000
6.642	209746260000
6.709	210890440000
6.776	211974400000
6.842	213058360000
6.909	214142320000
6.976	215226280000
7.042	216310240000
7.109	217333980000
7.176	218417940000
7.242	219441680000
7.309	220465420000
7.376	221489160000
7.442	222512900000
7.509	223536640000
7.576	224500160000
7.643	225523900000
7.709	226487420000
7.776	227450940000
7.843	228414460000
7.909	229377980000
7.976	230341500000
8.043	231305020000
8.109	232268540000
8.176	233171840000
8.243	234075140000
8.309	235038660000
8.376	235941960000
8.443	236845260000
8.509	237748560000
8.576	238651860000
8.643	239494940000
8.710	240398240000
8.776	241301540000
8.843	242144620000
8.910	242987700000
8.976	243830780000
9.043	244673860000
9.110	245516940000
9.176	246360020000
9.243	247203100000
9.310	248046180000
9.376	248829040000
9.443	249672120000
9.510	250454980000
9.576	251298060000
9.643	252080920000
9.710	252863780000
9.777	253646640000
9.843	254429500000
9.910	255212360000
9.977	255995220000
10.04	256717860000
10.11	257500720000
10.18	258223360000
10.24	259006220000
10.31	259728860000
10.38	260451500000
10.44	261234360000
10.51	261957000000
10.58	262679640000
10.64	263402280000
10.71	264064700000
10.78	264787340000
10.84	265509980000
10.91	266232620000
10.98	266895040000
11.04	267617680000
11.11	268280100000
11.18	268942520000
11.24	269665160000
11.31	270327580000
11.38	270990000000
11.44	271652420000
11.51	272314840000
11.58	272977260000
11.64	273639680000
11.71	274302100000
11.78	274904300000
11.84	275566720000
11.91	276168920000
11.98	276831340000
12.04	277433540000.0001
12.11	278095960000
12.18	278698160000
12.24	279300360000
12.31	279962780000
12.38	280564980000
12.44	281167180000
12.51	281769380000
12.58	282371580000
12.64	282973780000.0001
12.71	283575980000.0001
12.78	284117960000
12.84	284720160000
12.91	285322360000
12.98	285864340000
13.04	286466540000
13.11	287008520000
13.18	287610720000
13.24	288152700000.0001
13.31	288754900000
13.38	289296880000
13.44	289838860000
13.51	290380840000
13.58	290922820000.0001
13.64	291525020000
13.71	292067000000
13.78	292608980000
13.84	293090740000.0001
13.91	293632720000
13.98	294174700000
14.04	294716680000
14.11	295258660000.0001
14.18	295740420000
14.24	296282400000
14.31	296824380000
14.38	297306140000
14.44	297848120000.0001
14.51	298329880000
14.58	298811640000.0001
14.64	299353620000
14.71	299835380000.0001
14.78	300317140000
14.84	300859120000
14.91	301340880000
14.98	301822640000
15.04	302304400000
15.11	302786160000.0001
15.18	303267920000
15.25	303749680000
15.31	304231440000
15.38	304713200000
15.45	305194960000
15.51	305676720000
15.58	306098260000
15.65	306580020000
15.71	307061780000
15.78	307483320000
15.85	307965080000
15.91	308446840000
15.98	308868380000
16.05	309350140000
16.11	309771680000
16.18	310193220000
16.25	310674980000
16.31	311096520000.0001
16.38	311518060000.0001
16.45	311999820000
16.51	312421360000
16.58	312842900000
16.65	313264440000.0001
16.71	313685980000.0001
16.78	314107520000
16.85	314589280000
16.91	315010820000
16.98	315432360000.0001
17.05	315853900000.0001
17.11	316215220000
17.18	316636760000.0001
17.25	317058300000.0001
17.31	317479840000
17.38	317901380000
17.45	318322920000
17.51	318684240000
17.58	319105780000
17.65	319527320000
17.71	319888640000
17.78	320310180000
17.85	320671500000
17.91	321093040000
17.98	321454360000
18.05	321875900000
18.11	322237220000
18.18	322658760000
18.25	323020080000
18.31	323381400000.0001
18.38	323802940000
18.45	324164260000.0001
18.51	324525580000
18.58	324947120000.0001
18.65	325308440000
18.71	325669760000
18.78	326031080000
18.85	326392400000
18.91	326753720000.0001
18.98	327115040000.0001
19.05	327536580000.0001
19.11	327897900000
19.18	328259220000
19.25	328560320000
19.31	328921640000.0001
19.38	329282960000
19.45	329644280000
19.51	330005600000
19.58	330366920000
19.65	330728240000
19.71	331029340000
19.78	331390660000
19.85	331751980000
19.91	332113300000
19.98	332414400000
