0.3996E-01	0
0.1066	2.0372
0.1733	14735.834
0.2400	643149.6
0.3067	5361988.8
0.3734	20709658
0.4401	52487752
0.5068	103036420
0.5735	171386120
0.6402	254248840
0.7069	347710280
0.7735	447795920
0.8402	550952780
0.9069	654591400
0.9736	756363200
1.040	854521800
1.107	947862800
1.174	1036386200
1.240	1119489800
1.307	1196571400
1.374	1267631000
1.440	1333270800
1.507	1393490800
1.574	1448291000
1.640	1498273600
1.707	1543438600
1.774	1584388200
1.841	1621122400
1.907	1654243400
1.974	1683751200
2.041	1709043600
2.107	1732529400
2.174	1753004200
2.241	1770468000
2.307	1786125200
2.374	1799975800
2.441	1811417600
2.507	1821052800
2.574	1829483600
2.641	1835505600
2.708	1840925400
2.774	1844538600
2.841	1847549600
2.908	1849356200
2.974	1849958400
3.041	1849356200
3.108	1848151800
3.174	1846345200
3.241	1843936400
3.308	1840925400
3.374	1837312200
3.441	1833096800
3.508	1828279200
3.574	1822859400
3.641	1817439600
3.708	1811417600
3.775	1805395600
3.841	1798771400
3.908	1792147200
3.975	1784920800
4.041	1777694400
4.108	1770468000
4.175	1762639400
4.241	1754810800
4.308	1746982200
4.375	1739153600
4.441	1730722800
4.508	1722894200
4.575	1714463400
4.642	1706032600
4.708	1697601800
4.775	1689171000
4.842	1680740200
4.908	1672309400
4.975	1663276400
5.042	1654845600
5.108	1646414800
5.175	1637984000
5.242	1628951000
5.308	1620520200
5.375	1612089400
5.442	1603658600
5.508	1595227800
5.575	1586194800
5.642	1577764000
5.709	1569333200
5.775	1560902400
5.842	1552471600
5.909	1544643000
5.975	1536212200
6.042	1527781400
6.109	1519952800
6.175	1511522000
6.242	1503693400
6.309	1495262600
6.375	1487434000
6.442	1479605400
6.509	1471174600
6.575	1463346000
6.642	1455517400
6.709	1448291000
6.776	1440462400
6.842	1432633800
6.909	1425407400
6.976	1417578800
7.042	1410352400
7.109	1402523800
7.176	1395297400
7.242	1388071000
7.309	1380844600
7.376	1373618200
7.442	1366391800
7.509	1359165400
7.576	1352541200
7.643	1345314800
7.709	1338690600
7.776	1331464200
7.843	1324840000
7.909	1318215800
7.976	1311591600
8.043	1304967400
8.109	1298343200
8.176	1291719000
8.243	1285094800
8.309	1279072800
8.376	1272448600
8.443	1266426600
8.509	1259802400
8.576	1253780400
8.643	1247758400
8.710	1241134200
8.776	1235112200
8.843	1229090200
8.910	1223068200
8.976	1217648400
9.043	1211626400
9.110	1205604400
9.176	1200184600
9.243	1194162600
9.310	1188742800
9.376	1182720800
9.443	1177301000
9.510	1171881200
9.576	1166461400
9.643	1161041600
9.710	1155621800
9.777	1150202000
9.843	1144782200
9.910	1139362400
9.977	1134544800
10.04	1129125000
10.11	1123705200
10.18	1118887600
10.24	1114070000
10.31	1108650200
10.38	1103832600
10.44	1099015000
10.51	1094197400
10.58	1089379800
10.64	1084562200
10.71	1079744600
10.78	1074927000
10.84	1070109400
10.91	1065291800
10.98	1060474200
11.04	1056258800
11.11	1051441200
11.18	1047225800
11.24	1042408200
11.31	1038192800
11.38	1033375200
11.44	1029159800
11.51	1024944400
11.58	1020729000
11.64	1015911400
11.71	1011696000
11.78	1007480600
11.84	1003265200
11.91	999049800
11.98	995436600
12.04	991221200
12.11	987005800
12.18	982790400
12.24	979177200
12.31	974961800
12.38	970746400
12.44	967133200
12.51	962917800
12.58	959304600
12.64	955691400
12.71	951476000
12.78	947862800
12.84	944249600
12.91	940034200
12.98	936421000
13.04	932807800
13.11	929194600
13.18	925581400
13.24	921968200
13.31	918355000
13.38	914741800
13.44	911128600
13.51	908117600
13.58	904504400
13.64	900891200
13.71	897278000
13.78	894267000
13.84	890653800
13.91	887642800
13.98	884029600
14.04	880416400
14.11	877405400
14.18	874394400
14.24	870781200
14.31	867770200
14.38	864759200
14.44	861146000
14.51	858135000
14.58	855124000
14.64	852113000
14.71	848499800
14.78	845488800
14.84	842477800
14.91	839466800
14.98	836455800
15.04	833444800
15.11	830433800
15.18	827422800
15.25	824411800
15.31	822003000
15.38	818992000
15.45	815981000
15.51	812970000
15.58	809959000
15.65	807550200
15.71	804539200
15.78	801528200
15.85	799119400
15.91	796108400
15.98	793699600
16.05	790688600
16.11	788279800
16.18	785268800
16.25	782860000
16.31	779849000
16.38	777440200
16.45	775031400
16.51	772020400
16.58	769611600
16.65	767202800
16.71	764191800
16.78	761783000
16.85	759374200
16.91	756965400
16.98	754556600
17.05	752147800
17.11	749136800
17.18	746728000
17.25	744319200
17.31	741910400
17.38	739501600
17.45	737092800
17.51	734684000
17.58	732275200
17.65	729866400
17.71	728059800
17.78	725651000
17.85	723242200
17.91	720833400
17.98	718424600
18.05	716015800
18.11	714209200
18.18	711800400
18.25	709391600
18.31	707585000
18.38	705176200
18.45	702767400
18.51	700960800
18.58	698552000
18.65	696143200
18.71	694336600
18.78	691927800
18.85	690121200
18.91	687712400
18.98	685905800
19.05	683497000
19.11	681690400
19.18	679281600
19.25	677475000
19.31	675668400
19.38	673259600
19.45	671453000
19.51	669646400
19.58	667237600
19.65	665431000
19.71	663624400
19.78	661215600
19.85	659409000
19.91	657602400
19.98	655795800
