0.3996E-01	198605560
0.1066	250635640
0.1733	257862040
0.2400	253767080
0.3067	246721340
0.3734	239555160
0.4401	233232060
0.5068	227932700
0.5735	223596860
0.6402	220104100
0.7069	217394200
0.7735	215346720
0.8402	213841220
0.9069	212817480
0.9736	212155060
1.040	211793740
1.107	211793740
1.174	211974400
1.240	212335720
1.307	212877700
1.374	213540120
1.440	214322980
1.507	215166060
1.574	216069360
1.640	216972660
1.707	217936180
1.774	218959920
1.841	219923440
1.907	220886960
1.974	221850480
2.041	222753780
2.107	223717300
2.174	224560380
2.241	225403460
2.307	226246540
2.374	227029400
2.441	227812260
2.507	228474680
2.574	229197320
2.641	229799520
2.708	230401720
2.774	230943700
2.841	231485680
2.908	231967440
2.974	232388980
3.041	232810520
3.108	233171840
3.174	233472940
3.241	233774040
3.308	234075140
3.374	234255800
3.441	234496680
3.508	234617120
3.574	234797780
3.641	234858000
3.708	234978440
3.775	235038660
3.841	235038660
3.908	235038660
3.975	235038660
4.041	234978440
4.108	234918220
4.175	234797780
4.241	234677340
4.308	234556900
4.375	234376240
4.441	234255800
4.508	234014920
4.575	233834260
4.642	233593380
4.708	233352500
4.775	233111620
4.842	232810520
4.908	232569640
4.975	232268540
5.042	231907220
5.108	231606120
5.175	231244800
5.242	230943700
5.308	230582380
5.375	230221060
5.442	229799520
5.508	229438200
5.575	229016660
5.642	228595120
5.709	228233800
5.775	227752040
5.842	227330500
5.909	226908960
5.975	226487420
6.042	226005660
6.109	225523900
6.175	225102360
6.242	224620600
6.309	224138840
6.375	223657080
6.442	223175320
6.509	222693560
6.575	222211800
6.642	221669820
6.709	221188060
6.776	220706300
6.842	220164320
6.909	219682560
6.976	219140580
7.042	218598600
7.109	218116840
7.176	217574860
7.242	217032880
7.309	216490900
7.376	216009140
7.442	215467160
7.509	214925180
7.576	214383200
7.643	213841220
7.709	213299240
7.776	212757260
7.843	212215280
7.909	211673300
7.976	211131320
8.043	210589340
8.109	210047360
8.176	209505380
8.243	208963400
8.309	208421420
8.376	207879440
8.443	207337460
8.509	206735260
8.576	206193280
8.643	205651300
8.710	205109320
8.776	204567340
8.843	204025360
8.910	203483380
8.976	202941400
9.043	202399420
9.110	201857440
9.176	201315460
9.243	200773480
9.310	200231500
9.376	199689520
9.443	199147540
9.510	198605560
9.576	198063580
9.643	197521600
9.710	196979620
9.777	196437640
9.843	195895660
9.910	195353680
9.977	194811700
10.04	194269720
10.11	193787960
10.18	193245980
10.24	192704000
10.31	192162020
10.38	191620040
10.44	191138280
10.51	190596300
10.58	190054320
10.64	189572560
10.71	189030580
10.78	188488600
10.84	188006840
10.91	187464860
10.98	186983100
11.04	186441120
11.11	185959360
11.18	185417380
11.24	184935620
11.31	184393640
11.38	183911880
11.44	183369900
11.51	182888140
11.58	182406380
11.64	181924620
11.71	181382640
11.78	180900880
11.84	180419120
11.91	179937360
11.98	179395380
12.04	178913620
12.11	178431860
12.18	177950100
12.24	177468340
12.31	176986580
12.38	176504820
12.44	176023060
12.51	175541300
12.58	175059540
12.64	174577780
12.71	174096020
12.78	173674480
12.84	173192720
12.91	172710960
12.98	172229200
13.04	171807660
13.11	171325900
13.18	170844140
13.24	170422600
13.31	169940840
13.38	169459080
13.44	169037540
13.51	168555780
13.58	168134240
13.64	167652480
13.71	167230940
13.78	166809400
13.84	166327640
13.91	165906100
13.98	165484560
14.04	165002800
14.11	164581260
14.18	164159720
14.24	163677960
14.31	163256420
14.38	162834880
14.44	162413340
14.51	161991800
14.58	161570260
14.64	161148720
14.71	160727180
14.78	160305640
14.84	159884100
14.91	159462560
14.98	159041020
15.04	158619480
15.11	158197940
15.18	157776400
15.25	157415080
15.31	156993540
15.38	156572000
15.45	156150460
15.51	155789140
15.58	155367600
15.65	154946060
15.71	154584740
15.78	154163200
15.85	153741660
15.91	153380340
15.98	152958800
16.05	152597480
16.11	152175940
16.18	151814620
16.25	151453300
16.31	151031760
16.38	150670440
16.45	150248900
16.51	149887580
16.58	149526260
16.65	149164940
16.71	148743400
16.78	148382080
16.85	148020760
16.91	147659440
16.98	147298120
17.05	146936800
17.11	146515260
17.18	146153940
17.25	145792620
17.31	145431300
17.38	145069980
17.45	144708660
17.51	144347340
17.58	143986020
17.65	143684920
17.71	143323600
17.78	142962280
17.85	142600960
17.91	142239640
17.98	141878320
18.05	141577220
18.11	141215900
18.18	140854580
18.25	140493260
18.31	140192160
18.38	139830840
18.45	139469520
18.51	139168420
18.58	138807100
18.65	138506000
18.71	138144680
18.78	137843580
18.85	137482260
18.91	137181160
18.98	136819840
19.05	136518740
19.11	136157420
19.18	135856320
19.25	135555220
19.31	135193900
19.38	134892800
19.45	134591700
19.51	134230380
19.58	133929280
19.65	133628180
19.71	133327080
19.78	132965760
19.85	132664660
19.91	132363560
19.98	132062460
