0.3996E-01	0
0.1066	0
0.1733	345.4219
0.2400	37541.148
0.3067	516386.5
0.3734	2725557.2
0.4401	8545218
0.5068	19565478
0.5735	36541496
0.6402	59382942
0.7069	87379220
0.7735	119536700
0.8402	154705180
0.9069	191800700
0.9736	229919960
1.040	268340320
1.107	306339140
1.174	343434660
1.240	379265560
1.307	413711400
1.374	446471080
1.440	477484380
1.507	506691080
1.574	534030960
1.640	559624460
1.707	583471580
1.774	605813200
1.841	626288000
1.907	644956200
1.974	662420000
2.041	678077200
2.107	693132200
2.174	706380600
2.241	718424600
2.307	729866400
2.374	740103800
2.441	749739000
2.507	757567600
2.574	765396200
2.641	772020400
2.708	778042400
2.774	783462200
2.841	788279800
2.908	792495200
2.974	796108400
3.041	799119400
3.108	802130400
3.174	804539200
3.241	806345800
3.308	807550200
3.374	808754600
3.441	809356800
3.508	809959000
3.574	809959000
3.641	809959000
3.708	809959000
3.775	809356800
3.841	808754600
3.908	808152400
3.975	806948000
4.041	805743600
4.108	804539200
4.175	802732600
4.241	801528200
4.308	799721600
4.375	797915000
4.441	796108400
4.508	793699600
4.575	791893000
4.642	789484200
4.708	787075400
4.775	785268800
4.842	782860000
4.908	780451200
4.975	778042400
5.042	775031400
5.108	772622600
5.175	770213800
5.242	767805000
5.308	764794000
5.375	762385200
5.442	759374200
5.508	756965400
5.575	754556600
5.642	751545600
5.709	748534600
5.775	746125800
5.842	743114800
5.909	740706000
5.975	737695000
6.042	735286200
6.109	732275200
6.175	729866400
6.242	726855400
6.309	724446600
6.375	721435600
6.442	719026800
6.509	716015800
6.575	713607000
6.642	710596000
6.709	708187200
6.776	705176200
6.842	702767400
6.909	699756400
6.976	697347600
7.042	694938800
7.109	691927800
7.176	689519000
7.242	687110200
7.309	684099200
7.376	681690400
7.442	679281600
7.509	676872800
7.576	674464000
7.643	672055200
7.709	669044200
7.776	666635400
7.843	664226600
7.909	661817800
7.976	659409000
8.043	657000200
8.109	655193600
8.176	652784800
8.243	650376000
8.309	647967200
8.376	645558400
8.443	643149600
8.509	641343000
8.576	638934200
8.643	636525400
8.710	634718800
8.776	632310000
8.843	629901200
8.910	628094600
8.976	625685800
9.043	623879200
9.110	621470400
9.176	619663800
9.243	617255000
9.310	615448400
9.376	613039600
9.443	611233000
9.510	609426400
9.576	607017600
9.643	605211000
9.710	603404400
9.777	601417140
9.843	599490100
9.910	597623280
9.977	595696240
10.04	593829420
10.11	591962600
10.18	590156000
10.24	588289180
10.31	586482580
10.38	584675980
10.44	582929600
10.51	581123000
10.58	579376620
10.64	577630240
10.71	575944080
10.78	574197700
10.84	572511540
10.91	570825380
10.98	569139220
11.04	567513280
11.11	565887340
11.18	564201180
11.24	562635460
11.31	561009520
11.38	559443800
11.44	557817860
11.51	556312360
11.58	554746640
11.64	553180920
11.71	551675420
11.78	550169920
11.84	548664420
11.91	547158920
11.98	545713640
12.04	544208140
12.11	542762860
12.18	541317580
12.24	539872300
12.31	538487240
12.38	537102180
12.44	535656900
12.51	534271840
12.58	532947000
12.64	531561940
12.71	530176880
12.78	528852040
12.84	527527200
12.91	526202360
12.98	524877520
13.04	523612900
13.11	522288060
13.18	521023440
13.24	519758820
13.31	518494200
13.38	517289800
13.44	516025180
13.51	514760560
13.58	513556160
13.64	512351760
13.71	511147360
13.78	509942960
13.84	508798780
13.91	507594380
13.98	506450200
14.04	505306020
14.11	504161840
14.18	503017660
14.24	501873480
14.31	500729300
14.38	499645340
14.44	498501160
14.51	497417200
14.58	496333240
14.64	495249280
14.71	494165320
14.78	493141580
14.84	492057620
14.91	491033880
14.98	489949920
15.04	488926180
15.11	487902440
15.18	486878700
15.25	485915180
15.31	484891440
15.38	483867700
15.45	482904180
15.51	481940660
15.58	480916920
15.65	479953400
15.71	478989880
15.78	478026360
15.85	477123060
15.91	476159540
15.98	475256240
16.05	474292720
16.11	473389420
16.18	472486120
16.25	471582820
16.31	470679520
16.38	469776220
16.45	468872920
16.51	467969620
16.58	467126540
16.65	466283460
16.71	465380160
16.78	464537080
16.85	463694000
16.91	462850920
16.98	462007840
17.05	461164760
17.11	460321680
17.18	459478600
17.25	458695740
17.31	457852660
17.38	457069800
17.45	456286940
17.51	455443860
17.58	454661000
17.65	453878140
17.71	453095280
17.78	452312420
17.85	451589780
17.91	450806920
17.98	450024060
18.05	449301420
18.11	448518560
18.18	447795920
18.25	447073280
18.31	446290420
18.38	445567780
18.45	444845140
18.51	444122500
18.58	443399860
18.65	442737440
18.71	442014800
18.78	441292160
18.85	440629740
18.91	439907100
18.98	439244680
19.05	438522040
19.11	437859620
19.18	437197200
19.25	436534780
19.31	435812140
19.38	435149720
19.45	434487300
19.51	433885100
19.58	433222680
19.65	432560260
19.71	431897840
19.78	431295640
19.85	430633220
19.91	430031020
19.98	429368600
