0.3996E-01	232027660
0.1066	211191540
0.1733	212395940
0.2400	209746260
0.3067	204808220
0.3734	199448640
0.4401	194631040
0.5068	190716740
0.5735	187645520
0.6402	185477600
0.7069	184032320
0.7735	183309680
0.8402	183129020
0.9069	183430120
0.9736	184152760
1.040	185176500
1.107	186501340
1.174	188067060
1.240	189813440
1.307	191740480
1.374	193787960
1.440	195895660
1.507	198123800
1.574	200412160
1.640	202760740
1.707	205109320
1.774	207457900
1.841	209866700
1.907	212215280
1.974	214563860
2.041	216912440
2.107	219261020
2.174	221549380
2.241	223837740
2.307	226065880
2.374	228233800
2.441	230401720
2.507	232509420
2.574	234556900
2.641	236544160
2.708	238531420
2.774	240458460
2.841	242325280
2.908	244131880
2.974	245878260
3.041	247624640
3.108	249310800
3.174	250936740
3.241	252502460
3.308	254007960
3.374	255513460
3.441	256958740
3.508	258343800
3.574	259728860
3.641	260993480
3.708	262258100
3.775	263522720
3.841	264727120
3.908	265871300
3.975	266955260
4.041	268039220
4.108	269062960
4.175	270086700
4.241	270990000
4.308	271953520
4.375	272856820
4.441	273699900
4.508	274542980
4.575	275325840
4.642	276108700
4.708	276831340
4.775	277553980
4.842	278216400
4.908	278878820
4.975	279481020
5.042	280083220
5.108	280685420
5.175	281227400
5.242	281709160
5.308	282251140
5.375	282732900
5.442	283154440
5.508	283575980
5.575	283997520
5.642	284419060
5.709	284780380
5.775	285141700
5.842	285442800
5.909	285743900
5.975	286045000
6.042	286346100
6.109	286586980
6.175	286827860
6.242	287068740
6.309	287249400
6.375	287430060
6.442	287610720
6.509	287791380
6.575	287911820
6.642	288032260
6.709	288152700
6.776	288273140
6.842	288333360
6.909	288453800
6.976	288514020
7.042	288574240
7.109	288574240
7.176	288634460
7.242	288634460
7.309	288634460
7.376	288634460
7.442	288634460
7.509	288574240
7.576	288574240
7.643	288514020
7.709	288453800
7.776	288393580
7.843	288333360
7.909	288212920
7.976	288152700
8.043	288032260
8.109	287972040
8.176	287851600
8.243	287731160
8.309	287550500
8.376	287430060
8.443	287309620
8.509	287128960
8.576	286948300
8.643	286827860
8.710	286647200
8.776	286466540
8.843	286285880
8.910	286105220
8.976	285864340
9.043	285683680
9.110	285503020
9.176	285262140
9.243	285021260
9.310	284840600
9.376	284599720
9.443	284358840
9.510	284117960
9.576	283877080
9.643	283636200
9.710	283395320
9.777	283094220
9.843	282853340
9.910	282552240
9.977	282311360
10.04	282070480
10.11	281769380
10.18	281468280
10.24	281167180
10.31	280926300
10.38	280625200
10.44	280324100
10.51	280023000
10.58	279721900
10.64	279420800
10.71	279119700
10.78	278818600
10.84	278517500
10.91	278156180
10.98	277855080
11.04	277553980
11.11	277192660
11.18	276891560
11.24	276530240
11.31	276229140
11.38	275928040
11.44	275566720
11.51	275205400
11.58	274904300
11.64	274542980
11.71	274181660
11.78	273880560
11.84	273519240
11.91	273157920
11.98	272796600
12.04	272495500
12.11	272134180
12.18	271772860
12.24	271411540
12.31	271050220
12.38	270688900
12.44	270327580
12.51	269966260
12.58	269604940
12.64	269243620
12.71	268882300
12.78	268520980
12.84	268159660
12.91	267798340
12.98	267437020
13.04	267075700
13.11	266714380
13.18	266292840
13.24	265931520
13.31	265570200
13.38	265208880
13.44	264847560
13.51	264426020
13.58	264064700
13.64	263703380
13.71	263342060
13.78	262920520
13.84	262559200
13.91	262197880
13.98	261836560
14.04	261415020
14.11	261053700
14.18	260692380
14.24	260270840
14.31	259909520
14.38	259548200
14.44	259186880
14.51	258765340
14.58	258404020
14.64	258042700
14.71	257621160
14.78	257259840
14.84	256898520
14.91	256476980
14.98	256115660
15.04	255694120
15.11	255332800
15.18	254971480
15.25	254549940
15.31	254188620
15.38	253827300
15.45	253405760
15.51	253044440
15.58	252683120
15.65	252261580
15.71	251900260
15.78	251538940
15.85	251117400
15.91	250756080
15.98	250394760
16.05	249973220
16.11	249611900
16.18	249250580
16.25	248829040
16.31	248467720
16.38	248106400
16.45	247745080
16.51	247323540
16.58	246962220
16.65	246600900
16.71	246179360
16.78	245818040
16.85	245456720
16.91	245035180
16.98	244673860
17.05	244312540
17.11	243951220
17.18	243529680
17.25	243168360
17.31	242807040
17.38	242445720
17.45	242084400
17.51	241662860
17.58	241301540
17.65	240940220
17.71	240578900
17.78	240217580
17.85	239796040
17.91	239434720
17.98	239073400
18.05	238712080
18.11	238350760
18.18	237989440
18.25	237628120
18.31	237206580
18.38	236845260
18.45	236483940
18.51	236122620
18.58	235761300
18.65	235399980
18.71	235038660
18.78	234677340
18.85	234316020
18.91	233954700
18.98	233593380
19.05	233232060
19.11	232870740
19.18	232509420
19.25	232148100
19.31	231786780
19.38	231425460
19.45	231064140
19.51	230702820
19.58	230341500
19.65	229980180
19.71	229618860
19.78	229257540
19.85	228896220
19.91	228534900
19.98	228173580
