0.3996E-01	24202418000
0.1066	14862296000
0.1733	11694724000
0.2400	9966410000
0.3067	8840296000
0.3734	8039370000
0.4401	7425126000
0.5068	6943366000
0.5735	6545914000
0.6402	6214704000
0.7069	5930465600
0.7735	5685972400
0.8402	5471589200
0.9069	5281896200
0.9736	5112678000
1.040	4960923600
1.107	4823019800
1.174	4697160000
1.240	4582742000
1.307	4476754800
1.374	4379198400
1.440	4288266200
1.507	4203958200
1.574	4125672200
1.640	4051601600
1.707	3982348600
1.774	3917311000
1.841	3855886600
1.907	3797473200
1.974	3742070800
2.041	3689679400
2.107	3640299000
2.174	3592725200
2.241	3546958000
2.307	3503599600
2.374	3462047800
2.441	3422302600
2.507	3383761800
2.574	3347027600
2.641	3311497800
2.708	3277172400
2.774	3244653600
2.841	3212737000
2.908	3182024800
2.974	3151914800
3.041	3123009200
3.108	3095308000
3.174	3068209000
3.241	3041712200
3.308	3016419800
3.374	2991127400
3.441	2967039400
3.508	2943553600
3.574	2920670000
3.641	2898388600
3.708	2876709400
3.775	2855030200
3.841	2834555400
3.908	2814080600
3.975	2794208000
4.041	2774937600
4.108	2755667200
4.175	2737601200
4.241	2719535200
4.308	2701469200
4.375	2684005400
4.441	2667143800
4.508	2650282200
4.575	2634022800
4.642	2617763400
4.708	2602106200
4.775	2586449000
4.842	2571394000
4.908	2556339000
4.975	2541284000
5.042	2526831200
5.108	2512980600
5.175	2499130000
5.242	2485279400
5.308	2471428800
5.375	2458180400
5.442	2444932000
5.508	2432285800
5.575	2419639600
5.642	2406993400
5.709	2394949400
5.775	2382905400
5.842	2370861400
5.909	2358817400
5.975	2347375600
6.042	2335933800
6.109	2324492000
6.175	2313652400
6.242	2302812800
6.309	2291973200
6.375	2281133600
6.442	2270896200
6.509	2260056600
6.575	2249819200
6.642	2239581800
6.709	2229946600
6.776	2219709200
6.842	2210074000
6.909	2200438800
6.976	2190803600
7.042	2181770600
7.109	2172135400
7.176	2163102400
7.242	2154069400
7.309	2145036400
7.376	2136605600
7.442	2127572600
7.509	2119141800
7.576	2110108800
7.643	2101678000
7.709	2093247200
7.776	2085418600
7.843	2076987800
7.909	2069159200
7.976	2060728400
8.043	2052899800
8.109	2045071200
8.176	2037242600
8.243	2029414000
8.309	2022187600
8.376	2014359000
8.443	2007132600
8.509	1999906200
8.576	1992077600
8.643	1984851200
8.710	1977624800
8.776	1971000600
8.843	1963774200
8.910	1956547800
8.976	1949923600
9.043	1943299400
9.110	1936073000
9.176	1929448800
9.243	1922824600
9.310	1916200400
9.376	1909576200
9.443	1903554200
9.510	1896930000
9.576	1890908000
9.643	1884283800
9.710	1878261800
9.777	1871637600
9.843	1865615600
9.910	1859593600
9.977	1853571600
10.04	1847549600
10.11	1841527600
10.18	1836107800
10.24	1830085800
10.31	1824063800
10.38	1818644000
10.44	1812622000
10.51	1807202200
10.58	1801782400
10.64	1796362600
10.71	1790942800
10.78	1784920800
10.84	1779501000
10.91	1774683400
10.98	1769263600
11.04	1763843800
11.11	1758424000
11.18	1753606400
11.24	1748186600
11.31	1743369000
11.38	1737949200
11.44	1733131600
11.51	1727711800
11.58	1722894200
11.64	1718076600
11.71	1713259000
11.78	1708441400
11.84	1703623800
11.91	1698806200
11.98	1693988600
12.04	1689171000
12.11	1684353400
12.18	1680138000
12.24	1675320400
12.31	1670502800
12.38	1666287400
12.44	1661469800
12.51	1657254400
12.58	1652436800
12.64	1648221400
12.71	1644006000
12.78	1639790600
12.84	1634973000
12.91	1630757600
12.98	1626542200
13.04	1622326800
13.11	1618111400
13.18	1613896000
13.24	1609680600
13.31	1605465200
13.38	1601249800
13.44	1597636600
13.51	1593421200
13.58	1589205800
13.64	1585592600
13.71	1581377200
13.78	1577161800
13.84	1573548600
13.91	1569333200
13.98	1565720000
14.04	1562106800
14.11	1557891400
14.18	1554278200
14.24	1550665000
14.31	1546449600
14.38	1542836400
14.44	1539223200
14.51	1535610000
14.58	1531996800
14.64	1528383600
14.71	1524770400
14.78	1521157200
14.84	1517544000
14.91	1513930800
14.98	1510317600
15.04	1506704400
15.11	1503091200
15.18	1500080200
15.25	1496467000
15.31	1492853800
15.38	1489842800
15.45	1486229600
15.51	1482616400
15.58	1479605400
15.65	1475992200
15.71	1472981200
15.78	1469368000
15.85	1466357000
15.91	1462743800
15.98	1459732800
16.05	1456721800
16.11	1453108600
16.18	1450097600
16.25	1447086600
16.31	1444075600
16.38	1440462400
16.45	1437451400
16.51	1434440400
16.58	1431429400
16.65	1428418400
16.71	1425407400
16.78	1422396400
16.85	1419385400
16.91	1416374400
16.98	1413363400
17.05	1410352400
17.11	1407341400
17.18	1404330400
17.25	1401319400
17.31	1398308400
17.38	1395899600
17.45	1392888600
17.51	1389877600
17.58	1386866600
17.65	1384457800
17.71	1381446800
17.78	1378435800
17.85	1376027000
17.91	1373016000
17.98	1370607200
18.05	1367596200
18.11	1364585200
18.18	1362176400
18.25	1359165400
18.31	1356756600
18.38	1354347800
18.45	1351336800
18.51	1348928000
18.58	1345917000
18.65	1343508200
18.71	1341099400
18.78	1338088400
18.85	1335679600
18.91	1333270800
18.98	1330862000
19.05	1327851000
19.11	1325442200
19.18	1323033400
19.25	1320624600
19.31	1318215800
19.38	1315204800
19.45	1312796000
19.51	1310387200
19.58	1307978400
19.65	1305569600
19.71	1303160800
19.78	1300752000
19.85	1298343200
19.91	1295934400
19.98	1293525600
