0.3996E-01	3247062400
0.1066	5984663600
0.1733	7395016000
0.2400	7979150000
0.3067	8195942000
0.3734	8220030000
0.4401	8135722000
0.5068	7991194000
0.5735	7816556000
0.6402	7623852000
0.7069	7419104000
0.7735	7214356000
0.8402	7009608000
0.9069	6810882000
0.9736	6612156000
1.040	6425474000
1.107	6244814000
1.174	6070176000
1.240	5903968800
1.307	5743783600
1.374	5590824800
1.440	5444490200
1.507	5304177600
1.574	5169887000
1.640	5041618400
1.707	4918769600
1.774	4800738400
1.841	4688127000
1.907	4579731000
1.974	4475550400
2.041	4375585200
2.107	4279835400
2.174	4187698800
2.241	4099175400
2.307	4014265200
2.374	3932366000
2.441	3853477800
2.507	3777600600
2.574	3704132200
2.641	3633674800
2.708	3565626200
2.774	3499384200
2.841	3435551000
2.908	3374126600
2.974	3315111000
3.041	3257299800
3.108	3201295200
3.174	3147699400
3.241	3095308000
3.308	3044723200
3.374	2995342800
3.441	2947769000
3.508	2902001800
3.574	2856836800
3.641	2813478400
3.708	2770722200
3.775	2729772600
3.841	2690027400
3.908	2650884400
3.975	2612945800
4.041	2576211600
4.108	2540681800
4.175	2505754200
4.241	2471428800
4.308	2438307800
4.375	2406391200
4.441	2374474600
4.508	2343762400
4.575	2314254600
4.642	2284746800
4.708	2256443400
4.775	2228742200
4.842	2201041000
4.908	2174544200
4.975	2148649600
5.042	2123357200
5.108	2098667000
5.175	2074579000
5.242	2050491000
5.308	2027607400
5.375	2004723800
5.442	1983044600
5.508	1960763200
5.575	1939686200
5.642	1919211400
5.709	1898736600
5.775	1878864000
5.842	1858991400
5.909	1839721000
5.975	1821052800
6.042	1802384600
6.109	1784920800
6.175	1766854800
6.242	1749391000
6.309	1732529400
6.375	1715667800
6.442	1699408400
6.509	1683149000
6.575	1667491800
6.642	1651834600
6.709	1636779600
6.776	1621724600
6.842	1607271800
6.909	1592819000
6.976	1578366200
7.042	1564515600
7.109	1550665000
7.176	1537416600
7.242	1524168200
7.309	1510919800
7.376	1498273600
7.442	1485627400
7.509	1472981200
7.576	1460937200
7.643	1448893200
7.709	1436849200
7.776	1425407400
7.843	1413965600
7.909	1402523800
7.976	1391684200
8.043	1380844600
8.109	1370005000
8.176	1359165400
8.243	1348928000
8.309	1338690600
8.376	1328453200
8.443	1318818000
8.509	1308580600
8.576	1298945400
8.643	1289310200
8.710	1280277200
8.776	1270642000
8.843	1261609000
8.910	1252576000
8.976	1244145200
9.043	1235112200
9.110	1226681400
9.176	1217648400
9.243	1209819800
9.310	1201389000
9.376	1192958200
9.443	1185129600
9.510	1176698800
9.576	1168870200
9.643	1161643800
9.710	1153815200
9.777	1145986600
9.843	1138760200
9.910	1131533800
9.977	1123705200
10.04	1117081000
10.11	1109854600
10.18	1102628200
10.24	1096004000
10.31	1088777600
10.38	1082153400
10.44	1075529200
10.51	1068905000
10.58	1062280800
10.64	1055656600
10.71	1049634600
10.78	1043010400
10.84	1036988400
10.91	1030966400
10.98	1024944400
11.04	1018922400
11.11	1012900400
11.18	1006878400
11.24	1001458600
11.31	995436600
11.38	990016800
11.44	983994800
11.51	978575000
11.58	973155200
11.64	967735400
11.71	962315600
11.78	956895800
11.84	951476000
11.91	946658400
11.98	941238600
12.04	936421000
12.11	931001200
12.18	926183600
12.24	921366000
12.31	916548400
12.38	911730800
12.44	906913200
12.51	902095600
12.58	897278000
12.64	892460400
12.71	888245000
12.78	883427400
12.84	879212000
12.91	874394400
12.98	870179000
13.04	865963600
13.11	861748200
13.18	856930600
13.24	852715200
13.31	848499800
13.38	844886600
13.44	840671200
13.51	836455800
13.58	832240400
13.64	828025000
13.71	824411800
13.78	820196400
13.84	816583200
13.91	812367800
13.98	808754600
14.04	805141400
14.11	801528200
14.18	797312800
14.24	793699600
14.31	790086400
14.38	786473200
14.44	782860000
14.51	779246800
14.58	775633600
14.64	772020400
14.71	769009400
14.78	765396200
14.84	761783000
14.91	758772000
14.98	755158800
15.04	752147800
15.11	748534600
15.18	745523600
15.25	741910400
15.31	738899400
15.38	735888400
15.45	732275200
15.51	729264200
15.58	726253200
15.65	723242200
15.71	720231200
15.78	717220200
15.85	714209200
15.91	711198200
15.98	708187200
16.05	705176200
16.11	702165200
16.18	699154200
16.25	696745400
16.31	693734400
16.38	690723400
16.45	687712400
16.51	685303600
16.58	682292600
16.65	679883800
16.71	676872800
16.78	674464000
16.85	671453000
16.91	669044200
16.98	666033200
17.05	663624400
17.11	661215600
17.18	658204600
17.25	655795800
17.31	653387000
17.38	650978200
17.45	648569400
17.51	645558400
17.58	643149600
17.65	640740800
17.71	638332000
17.78	635923200
17.85	633514400
17.91	631105600
17.98	628696800
18.05	626288000
18.11	624481400
18.18	622072600
18.25	619663800
18.31	617255000
18.38	614846200
18.45	613039600
18.51	610630800
18.58	608222000
18.65	606415400
18.71	604006600
18.78	601838680
18.85	599670760
18.91	597502840
18.98	595395140
19.05	593287440
19.11	591179740
19.18	589072040
19.25	586964340
19.31	584916860
19.38	582869380
19.45	580821900
19.51	578834640
19.58	576847380
19.65	574799900
19.71	572872860
19.78	570885600
19.85	568898340
19.91	566971300
19.98	565044260
