0.3996E-01	0
0.1066	0
0.1733	1171.8812
0.2400	103457.96
0.3067	1340497.2
0.3734	7051762
0.4401	22600566
0.5068	53656020
0.5735	104722580
0.6402	178853400
0.7069	277313100
0.7735	400583440
0.8402	548182660
0.9069	719026800
0.9736	911730800
1.040	1125511800
1.107	1357961000
1.174	1607874000
1.240	1873444200
1.307	2154671600
1.374	2447943000
1.440	2753860600
1.507	3070015600
1.574	3395805800
1.640	3730026800
1.707	4072076400
1.774	4420148000
1.841	4774241600
1.907	5133152800
1.974	5496881600
2.041	5862417000
2.107	6232770000
2.174	6606134000
2.241	6979498000
2.307	7358884000
2.374	7732248000
2.441	8111634000
2.507	8491020000
2.574	8870406000
2.641	9249792000
2.708	9629178000
2.774	10008564000
2.841	10387950000
2.908	10767336000
2.974	11146722000
3.041	11520086000
3.108	11893450000
3.174	12266814000
3.241	12634156000
3.308	13007520000
3.374	13374862000
3.441	13742204000
3.508	14103524000
3.574	14464844000
3.641	14826164000
3.708	15187484000
3.775	15542782000
3.841	15898080000
3.908	16247356000
3.975	16596632000
4.041	16945908000
4.108	17289162000
4.175	17632416000
4.241	17975670000
4.308	18312902000
4.375	18650134000
4.441	18981344000
4.508	19318576000
4.575	19643764000
4.642	19974974000
4.708	20300162000
4.775	20619328000
4.842	20944516000
4.908	21263682000
4.975	21576826000
5.042	21889970000
5.108	22203114000
5.175	22510236000
5.242	22817358000
5.308	23124480000
5.375	23425580000
5.442	23726680000
5.508	24027780000
5.575	24322858000
5.642	24617936000
5.709	24906992000
5.775	25202070000
5.842	25485104000
5.909	25774160000
5.975	26057194000
6.042	26340228000
6.109	26617240000
6.175	26894252000
6.242	27171264000
6.309	27448276000
6.375	27719266000
6.442	27990256000
6.509	28255224000
6.575	28520192000
6.642	28785160000
6.709	29050128000
6.776	29309074000
6.842	29568020000
6.909	29820944000
6.976	30079890000
7.042	30332814000
7.109	30579716000
7.176	30832640000
7.242	31079542000
7.309	31326444000
7.376	31567324000
7.442	31814226000
7.509	32049084000
7.576	32289964000
7.643	32530844000
7.709	32765702000
7.776	33000560000
7.843	33229396000
7.909	33464254000
7.976	33693090000
8.043	33915904000
8.109	34144740000
8.176	34367554000
8.243	34590368000
8.309	34813182000
8.376	35035996000
8.443	35252788000
8.509	35469580000
8.576	35686372000
8.643	35897142000
8.710	36113934000
8.776	36324704000
8.843	36535474000
8.910	36740222000
8.976	36950992000
9.043	37155740000
9.110	37360488000
9.176	37559214000
9.243	37763962000
9.310	37962688000
9.376	38161414000
9.443	38360140000
9.510	38558866000
9.576	38751570000
9.643	38944274000
9.710	39136978000
9.777	39329682000
9.843	39522386000
9.910	39709068000
9.977	39895750000
10.04	40082432000
10.11	40269114000
10.18	40455796000
10.24	40636456000
10.31	40817116000
10.38	41003798000
10.44	41178436000
10.51	41359096000
10.58	41539756000
10.64	41714394000
10.71	41889032000
10.78	42063670000
10.84	42238308000
10.91	42406924000
10.98	42581562000
11.04	42750178000
11.11	42918794000
11.18	43087410000
11.24	43250004000
11.31	43418620000
11.38	43581214000
11.44	43749830000
11.51	43912424000
11.58	44075018000
11.64	44231590000
11.71	44394184000
11.78	44550756000
11.84	44713350000
11.91	44869922000
11.98	45026494000
12.04	45183066000
12.11	45333616000
12.18	45490188000
12.24	45640738000
12.31	45791288000
12.38	45941838000
12.44	46092388000
12.51	46242938000
12.58	46393488000
12.64	46538016000
12.71	46688566000
12.78	46833094000
12.84	46977622000
12.91	47122150000
12.98	47266678000
13.04	47405184000
13.11	47549712000
13.18	47688218000
13.24	47832746000
13.31	47971252000
13.38	48109758000
13.44	48248264000
13.51	48386770000
13.58	48519254000
13.64	48657760000
13.71	48790244000
13.78	48928750000
13.84	49061234000
13.91	49193718000
13.98	49326202000
14.04	49452664000
14.11	49585148000
14.18	49717632000
14.24	49844094000
14.31	49976578000
14.38	50103040000
14.44	50229502000
14.51	50355964000
14.58	50482426000
14.64	50608888000
14.71	50729328000
14.78	50855790000
14.84	50976230000
14.91	51102692000
14.98	51223132000
15.04	51343572000
15.11	51464012000
15.18	51584452000
15.25	51704892000
15.31	51825332000
15.38	51939750000
15.45	52060190000
15.51	52174608000
15.58	52295048000
15.65	52409466000
15.71	52523884000
15.78	52638302000
15.85	52752720000
15.91	52867138000
15.98	52981556000
16.05	53089952000
16.11	53204370000
16.18	53318788000
16.25	53427184000
16.31	53535580000
16.38	53649998000
16.45	53758394000
16.51	53866790000
16.58	53975186000
16.65	54083582000
16.71	54185956000
16.78	54294352000
16.85	54402748000
16.91	54505122000
16.98	54613518000
17.05	54715892000
17.11	54818266000
17.18	54926662000
17.25	55029036000
17.31	55131410000
17.38	55233784000
17.45	55336158000
17.51	55432510000
17.58	55534884000
17.65	55637258000
17.71	55733610000
17.78	55835984000
17.85	55932336000
17.91	56034710000
17.98	56131062000
18.05	56227414000
18.11	56323766000
18.18	56420118000
18.25	56516470000
18.31	56612822000
18.38	56709174000
18.45	56805526000
18.51	56895856000
18.58	56992208000
18.65	57082538000
18.71	57178890000
18.78	57269220000
18.85	57365572000
18.91	57455902000
18.98	57546232000
19.05	57636562000
19.11	57726892000
19.18	57817222000
19.25	57907552000
19.31	57997882000
19.38	58088212000
19.45	58178542000
19.51	58262850000
19.58	58353180000
19.65	58437488000
19.71	58527818000
19.78	58612126000
19.85	58702456000
19.91	58786764000
19.98	58871072000
