0.3996E-01	219261020
0.1066	226487420
0.1733	221549380
0.2400	213118580
0.3067	205350200
0.3734	199328200
0.4401	194992360
0.5068	192041580
0.5735	190114540
0.6402	189151020
0.7069	188789700
0.7735	189030580
0.8402	189753220
0.9069	190897400
0.9736	192342680
1.040	194089060
1.107	196136540
1.174	198304460
1.240	200713260
1.307	203242500
1.374	205952400
1.440	208662300
1.507	211552860
1.574	214443420
1.640	217394200
1.707	220405200
1.774	223416200
1.841	226427200
1.907	229438200
1.974	232449200
2.041	235460200
2.107	238471200
2.174	241421980
2.241	244372760
2.307	247323540
2.374	250214100
2.441	253104660
2.507	255935000
2.574	258705120
2.641	261535460
2.708	264245360
2.774	266955260
2.841	269665160
2.908	272314840
2.974	274904300
3.041	277493760
3.108	280083220
3.174	282612460
3.241	285141700
3.308	287610720
3.374	290019520
3.441	292428320
3.508	294837120
3.574	297245920
3.641	299594500
3.708	301882860
3.775	304171220
3.841	306459580
3.908	308747940
3.975	310976080
4.041	313204220
4.108	315372140
4.175	317600280
4.241	319768200
4.308	321875900
4.375	324043820
4.441	326151520
4.508	328259220
4.575	330366920
4.642	332414400
4.708	334461880
4.775	336569580
4.842	338556840
4.908	340604320
4.975	342651800
5.042	344639060
5.108	346626320
5.175	348613580
5.242	350600840
5.308	352588100
5.375	354575360
5.442	356502400
5.508	358429440
5.575	360416700
5.642	362343740
5.709	364270780
5.775	366197820
5.842	368124860
5.909	369991680
5.975	371918720
6.042	373785540
6.109	375712580
6.175	377579400
6.242	379506440
6.309	381373260
6.375	383240080
6.442	385106900
6.509	386973720
6.575	388840540
6.642	390707360
6.709	392574180
6.776	394380780
6.842	396247600
6.909	398114420
6.976	399921020
7.042	401787840
7.109	403654660
7.176	405461260
7.242	407328080
7.309	409134680
7.376	410941280
7.442	412808100
7.509	414614700
7.576	416421300
7.643	418227900
7.709	420034500
7.776	421901320
7.843	423707920
7.909	425514520
7.976	427321120
8.043	429127720
8.109	430934320
8.176	432740920
8.243	434547520
8.309	436354120
8.376	438160720
8.443	439967320
8.509	441773920
8.576	443580520
8.643	445326900
8.710	447133500
8.776	448940100
8.843	450746700
8.910	452553300
8.976	454299680
9.043	456106280
9.110	457912880
9.176	459659260
9.243	461465860
9.310	463272460
9.376	465018840
9.443	466825440
9.510	468571820
9.576	470378420
9.643	472185020
9.710	473931400
9.777	475738000
9.843	477484380
9.910	479290980
9.977	481037360
10.04	482843960
10.11	484590340
10.18	486396940
10.24	488143320
10.31	489889700
10.38	491696300
10.44	493442680
10.51	495249280
10.58	496995660
10.64	498742040
10.71	500488420
10.78	502295020
10.84	504041400
10.91	505787780
10.98	507594380
11.04	509340760
11.11	511087140
11.18	512833520
11.24	514579900
11.31	516386500
11.38	518132880
11.44	519879260
11.51	521625640
11.58	523372020
11.64	525118400
11.71	526864780
11.78	528611160
11.84	530357540
11.91	532103920
11.98	533850300
12.04	535596680
12.11	537343060
12.18	539089440
12.24	540835820
12.31	542582200
12.38	544328580
12.44	546074960
12.51	547821340
12.58	549567720
12.64	551253880
12.71	553000260
12.78	554746640
12.84	556493020
12.91	558179180
12.98	559925560
13.04	561671940
13.11	563358100
13.18	565104480
13.24	566850860
13.31	568537020
13.38	570283400
13.44	571969560
13.51	573715940
13.58	575462320
13.64	577148480
13.71	578894860
13.78	580581020
13.84	582267180
13.91	584013560
13.98	585699720
14.04	587446100
14.11	589132260
14.18	590818420
14.24	592564800
14.31	594250960
14.38	595937120
14.44	597623280
14.51	599369660
14.58	601055820
14.64	602802200
14.71	604608800
14.78	606415400
14.84	607619800
14.91	609426400
14.98	611233000
15.04	613039600
15.11	614846200
15.18	616050600
15.25	617857200
15.31	619663800
15.38	621470400
15.45	622674800
15.51	624481400
15.58	626288000
15.65	628094600
15.71	629901200
15.78	631105600
15.85	632912200
15.91	634718800
15.98	636525400
16.05	637729800
16.11	639536400
16.18	641343000
16.25	643149600
16.31	644354000
16.38	646160600
16.45	647967200
16.51	649773800
16.58	650978200
16.65	652784800
16.71	654591400
16.78	656398000
16.85	657602400
16.91	659409000
16.98	661215600
17.05	663022200
17.11	664226600
17.18	666033200
17.25	667839800
17.31	669044200
17.38	670850800
17.45	672657400
17.51	674464000
17.58	675668400
17.65	677475000
17.71	679281600
17.78	680486000
17.85	682292600
17.91	684099200
17.98	685303600
18.05	687110200
18.11	688916800
18.18	690121200
18.25	691927800
18.31	693734400
18.38	694938800
18.45	696745400
18.51	698552000
18.58	699756400
18.65	701563000
18.71	703369600
18.78	704574000
18.85	706380600
18.91	707585000
18.98	709391600
19.05	711198200
19.11	712402600
19.18	714209200
19.25	716015800
19.31	717220200
19.38	719026800
19.45	720231200
19.51	722037800
19.58	723844400
19.65	725048800
19.71	726855400
19.78	728059800
19.85	729866400
19.91	731673000
19.98	732877400
