0.3996E-01	653989200
0.1066	404317080
0.1733	336449140
0.2400	305074520
0.3067	287249400
0.3734	276470020
0.4401	270026480
0.5068	266654160
0.5735	265449760
0.6402	265931520
0.7069	267677900
0.7735	270387800
0.8402	273880560
0.9069	277915300
0.9736	282311360
1.040	287068740
1.107	291946560
1.174	296944820
1.240	302003300
1.307	307061780
1.374	312060040
1.440	316998080
1.507	321815680
1.574	326452620
1.640	331029340
1.707	335425400
1.774	339640800
1.841	343735760
1.907	347650060
1.974	351383700
2.041	354936680
2.107	358309000
2.174	361621100
2.241	364692320
2.307	367643100
2.374	370473440
2.441	373123120
2.507	375652360
2.574	378000940
2.641	380289300
2.708	382457220
2.774	384504700
2.841	386431740
2.908	388238340
2.974	389984720
3.041	391610660
3.108	393176380
3.174	394621660
3.241	396006720
3.308	397331560
3.374	398535960
3.441	399740360
3.508	400824320
3.574	401908280
3.641	402871800
3.708	403835320
3.775	404678400
3.841	405521480
3.908	406304340
3.975	407087200
4.041	407809840
4.108	408472260
4.175	409134680
4.241	409736880
4.308	410278860
4.375	410820840
4.441	411362820
4.508	411844580
4.575	412326340
4.642	412808100
4.708	413229640
4.775	413651180
4.842	414012500
4.908	414434040
4.975	414795360
5.042	415156680
5.108	415457780
5.175	415819100
5.242	416120200
5.308	416421300
5.375	416722400
5.442	417023500
5.508	417264380
5.575	417565480
5.642	417806360
5.709	418107460
5.775	418348340
5.842	418589220
5.909	418830100
5.975	419131200
6.042	419372080
6.109	419612960
6.175	419853840
6.242	420094720
6.309	420335600
6.375	420576480
6.442	420817360
6.509	420998020
6.575	421238900
6.642	421479780
6.709	421720660
6.776	421961540
6.842	422202420
6.909	422443300
6.976	422684180
7.042	422985280
7.109	423226160
7.176	423467040
7.242	423707920
7.309	423948800
7.376	424249900
7.442	424490780
7.509	424731660
7.576	425032760
7.643	425273640
7.709	425574740
7.776	425815620
7.843	426116720
7.909	426417820
7.976	426718920
8.043	427020020
8.109	427260900
8.176	427562000
8.243	427863100
8.309	428164200
8.376	428525520
8.443	428826620
8.509	429127720
8.576	429489040
8.643	429790140
8.710	430151460
8.776	430452560
8.843	430813880
8.910	431114980
8.976	431476300
9.043	431837620
9.110	432198940
9.176	432560260
9.243	432921580
9.310	433282900
9.376	433644220
9.443	434005540
9.510	434427080
9.576	434788400
9.643	435149720
9.710	435571260
9.777	435932580
9.843	436354120
9.910	436775660
9.977	437197200
10.04	437558520
10.11	437980060
10.18	438401600
10.24	438823140
10.31	439244680
10.38	439666220
10.44	440147980
10.51	440569520
10.58	440991060
10.64	441472820
10.71	441894360
10.78	442376120
10.84	442797660
10.91	443279420
10.98	443700960
11.04	444182720
11.11	444664480
11.18	445146240
11.24	445628000
11.31	446109760
11.38	446591520
11.44	447073280
11.51	447555040
11.58	448036800
11.64	448518560
11.71	449060540
11.78	449542300
11.84	450024060
11.91	450566040
11.98	451047800
12.04	451589780
12.11	452071540
12.18	452613520
12.24	453155500
12.31	453637260
12.38	454179240
12.44	454721220
12.51	455263200
12.58	455805180
12.64	456347160
12.71	456889140
12.78	457431120
12.84	457973100
12.91	458515080
12.98	459057060
13.04	459599040
13.11	460201240
13.18	460743220
13.24	461285200
13.31	461887400
13.38	462429380
13.44	463031580
13.51	463573560
13.58	464175760
13.64	464717740
13.71	465319940
13.78	465861920
13.84	466464120
13.91	467066320
13.98	467668520
14.04	468210500
14.11	468812700
14.18	469414900
14.24	470017100
14.31	470619300
14.38	471221500
14.44	471823700
14.51	472425900
14.58	473028100
14.64	473630300
14.71	474232500
14.78	474834700
14.84	475436900
14.91	476099320
14.98	476701520
15.04	477303720
15.11	477905920
15.18	478568340
15.25	479170540
15.31	479772740
15.38	480435160
15.45	481037360
15.51	481699780
15.58	482301980
15.65	482964400
15.71	483566600
15.78	484229020
15.85	484831220
15.91	485493640
15.98	486095840
16.05	486758260
16.11	487420680
16.18	488022880
16.25	488685300
16.31	489287500
16.38	489949920
16.45	490612340
16.51	491274760
16.58	491937180
16.65	492539380
16.71	493201800
16.78	493864220
16.85	494526640
16.91	495189060
16.98	495851480
17.05	496453680
17.11	497116100
17.18	497778520
17.25	498440940
17.31	499103360
17.38	499765780
17.45	500428200
17.51	501090620
17.58	501753040
17.65	502415460
17.71	503077880
17.78	503740300
17.85	504402720
17.91	505065140
17.98	505787780
18.05	506450200
18.11	507112620
18.18	507775040
18.25	508437460
18.31	509099880
18.38	509762300
18.45	510484940
18.51	511147360
18.58	511809780
18.65	512472200
18.71	513134620
18.78	513857260
18.85	514519680
18.91	515182100
18.98	515844520
19.05	516567160
19.11	517229580
19.18	517892000
19.25	518554420
19.31	519277060
19.38	519939480
19.45	520601900
19.51	521324540
19.58	521986960
19.65	522649380
19.71	523372020
19.78	524034440
19.85	524696860
19.91	525419500
19.98	526081920
