0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0.055216
0.8402	0.68831
0.9069	3.724
0.9736	14.9165
1.040	49.1757
1.107	139.7706
1.174	353.1301
1.240	807.5502
1.307	1700.0106
1.374	3331.3704
1.440	6136.418
1.507	10731.204
1.574	17909.428
1.640	28688.808
1.707	44321.92
1.774	66302.22
1.841	96412.22
1.907	136699.4
1.974	189271.46
2.041	256175.88
2.107	340965.64
2.174	446230.2
2.241	574860.12
2.307	729866.4
2.374	915344
2.441	1133340.4
2.507	1388673.2
2.574	1683149
2.641	2020983.2
2.708	2405789
2.774	2840577.4
2.841	3328359.4
2.908	3872748.2
2.974	4476152.6
3.041	5142185.8
3.108	5872052.2
3.174	6672376
3.241	7539544
3.308	8478976
3.374	9490672
3.441	10586676
3.508	11754944
3.574	13001498
3.641	14332360
3.708	15747530
3.775	17240986
3.841	18824772
3.908	20492866
3.975	22245268
4.041	24088000
4.108	26015040
4.175	28032410
4.241	30140110
4.308	32332118
4.375	34614456
4.441	36987124
4.508	39444100
4.575	41991406
4.642	44629042
4.708	47350986
4.775	50157238
4.842	53053820
4.908	56034710
4.975	59099908
5.042	62267480
5.108	65459140
5.175	68831460
5.242	72203780
5.308	75696540
5.375	79249520
5.442	82862720
5.508	86596360
5.575	90390220
5.642	94244300
5.709	98218820
5.775	102253560
5.842	106348520
5.909	110503700
5.975	114719100
6.042	119054940
6.109	123390780
6.175	127847060
6.242	132363560
6.309	136940280
6.375	141577220
6.442	146334600
6.509	151091980
6.575	155909580
6.642	160847620
6.709	165785660
6.776	170783920
6.842	175842400
6.909	180961100
6.976	186140020
7.042	191379160
7.109	196678520
7.176	202038100
7.242	207397680
7.309	212877700
7.376	218357720
7.442	223897960
7.509	229498420
7.576	235098880
7.643	240819780
7.709	246540680
7.776	252261580
7.843	258102920
7.909	263944260
7.976	269845820
8.043	275807600
8.109	281769380
8.176	287791380
8.243	293873600
8.309	299955820
8.376	306098260
8.443	312240700
8.509	318443360
8.576	324706240
8.643	330969120
8.710	337232000
8.776	343615320
8.843	349938420
8.910	356321740
8.976	362765280
9.043	369208820
9.110	375712580
9.176	382216340
9.243	388780320
9.310	395344300
9.376	401908280
9.443	408532480
9.510	415216900
9.576	421841100
9.643	428525520
9.710	435270160
9.777	442014800
9.843	448759440
9.910	455564300
9.977	462369160
10.04	469174020
10.11	476039100
10.18	482843960
10.24	489769260
10.31	496634340
10.38	503559640
10.44	510545160
10.51	517470460
10.58	524455980
10.64	531441500
10.71	538427020
10.78	545472760
10.84	552518500
10.91	559504020
10.98	566609980
11.04	573655720
11.11	580761680
11.18	587867640
11.24	594973600
11.31	602139780
11.38	609426400
11.44	616652800
11.51	623277000
11.58	630503400
11.64	637729800
11.71	644956200
11.78	652182600
11.84	659409000
11.91	666635400
11.98	673861800
12.04	681088200
12.11	688314600
12.18	695541000
12.24	702767400
12.31	710596000
12.38	717822400
12.44	725048800
12.51	732275200
12.58	739501600
12.64	746728000
12.71	753954400
12.78	761180800
12.84	769009400
12.91	776235800
12.98	783462200
13.04	790688600
13.11	797915000
13.18	805141400
13.24	812970000
13.31	820196400
13.38	827422800
13.44	834649200
13.51	842477800
13.58	849704200
13.64	856930600
13.71	864157000
13.78	871985600
13.84	879212000
13.91	886438400
13.98	893664800
14.04	901493400
14.11	908719800
14.18	915946200
14.24	923172600
14.31	931001200
14.38	938227600
14.44	945454000
14.51	952680400
14.58	960509000
14.64	967735400
14.71	974961800
14.78	982188200
14.84	990016800
14.91	997243200
14.98	1004469600
15.04	1012298200
15.11	1019524600
15.18	1026751000
15.25	1033977400
15.31	1041203800
15.38	1049032400
15.45	1056258800
15.51	1063485200
15.58	1070711600
15.65	1078540200
15.71	1085766600
15.78	1092993000
15.85	1100219400
15.91	1108048000
15.98	1115274400
16.05	1122500800
16.11	1129727200
16.18	1137555800
16.25	1144782200
16.31	1152008600
16.38	1159235000
16.45	1166461400
16.51	1173687800
16.58	1181516400
16.65	1188742800
16.71	1195969200
16.78	1203195600
16.85	1210422000
16.91	1217648400
16.98	1224874800
17.05	1232703400
17.11	1239929800
17.18	1247156200
17.25	1254382600
17.31	1261609000
17.38	1268835400
17.45	1276061800
17.51	1283288200
17.58	1290514600
17.65	1297741000
17.71	1304967400
17.78	1312193800
17.85	1319420200
17.91	1326646600
17.98	1334475200
18.05	1341099400
18.11	1348928000
18.18	1355552200
18.25	1362778600
18.31	1370005000
18.38	1377231400
18.45	1384457800
18.51	1391684200
18.58	1398910600
18.65	1406137000
18.71	1413363400
18.78	1420589800
18.85	1427816200
18.91	1435042600
18.98	1442269000
19.05	1448893200
19.11	1456119600
19.18	1463346000
19.25	1470572400
19.31	1477798800
19.38	1485025200
19.45	1491649400
19.51	1498875800
19.58	1506102200
19.65	1513328600
19.71	1519952800
19.78	1527179200
19.85	1534405600
19.91	1541632000
19.98	1548256200
