0.3996E-01	9918234000
0.1066	50994296000
0.1733	65519360000
0.2400	69072340000
0.3067	69012120000
0.3734	67687280000
0.4401	65820460000
0.5068	63772980000
0.5735	61725500000
0.6402	59744262000
0.7069	57805178000
0.7735	55938358000
0.8402	54161868000
0.9069	52463664000
0.9736	50843746000
1.040	49302114000
1.107	47838768000
1.174	46441664000
1.240	45116824000
1.307	43852204000
1.374	42647804000
1.440	41497602000
1.507	40407620000
1.574	39359792000
1.640	38366162000
1.707	37414686000
1.774	36505364000
1.841	35632174000
1.907	34801138000
1.974	34006234000
2.041	33235418000
2.107	32500734000
2.174	31802182000
2.241	31127718000
2.307	30477342000
2.374	29857076000
2.441	29254876000
2.507	28682786000
2.574	28128762000
2.641	27592804000
2.708	27080934000
2.774	26581108000
2.841	26099348000
2.908	25641676000
2.974	25190026000
3.041	24762464000
3.108	24340924000
3.174	23937450000
3.241	23546020000
3.308	23166634000
3.374	22799292000
3.441	22443994000
3.508	22100740000
3.574	21763508000
3.641	21438320000
3.708	21125176000
3.775	20818054000
3.841	20522976000
3.908	20233920000
3.975	19950886000
4.041	19679896000
4.108	19414928000
4.175	19155982000
4.241	18903058000
4.308	18656156000
4.375	18421298000
4.441	18186440000
4.508	17957604000
4.575	17740812000
4.642	17524020000
4.708	17313250000
4.775	17108502000
4.842	16903754000
4.908	16711050000
4.975	16518346000
5.042	16331664000
5.108	16151004000
5.175	15970344000
5.242	15795706000
5.308	15627090000
5.375	15458474000
5.442	15295880000
5.508	15133286000
5.575	14976714000
5.642	14826164000
5.709	14675614000
5.775	14525064000
5.842	14386558000
5.909	14242030000
5.975	14103524000
6.042	13971040000
6.109	13838556000
6.175	13706072000
6.242	13579610000
6.309	13453148000
6.375	13326686000
6.442	13206246000
6.509	13091828000
6.575	12971388000
6.642	12856970000
6.709	12748574000
6.776	12640178000
6.842	12531782000
6.909	12423386000
6.976	12321012000
7.042	12218638000
7.109	12116264000
7.176	12013890000
7.242	11917538000
7.309	11821186000
7.376	11730856000
7.442	11634504000
7.509	11544174000
7.576	11453844000
7.643	11363514000
7.709	11279206000
7.776	11194898000
7.843	11110590000
7.909	11026282000
7.976	10947996000
8.043	10863688000
8.109	10785402000
8.176	10707116000
8.243	10628830000
8.309	10556566000
8.376	10478280000
8.443	10406016000
8.509	10333752000
8.576	10261488000
8.643	10195246000
8.710	10122982000
8.776	10056740000
8.843	9990498000
8.910	9924256000
8.976	9858014000
9.043	9791772000
9.110	9725530000
9.176	9665310000
9.243	9605090000
9.310	9538848000
9.376	9478628000
9.443	9418408000
9.510	9364210000
9.576	9303990000
9.643	9249792000
9.710	9189572000
9.777	9135374000
9.843	9081176000
9.910	9026978000
9.977	8972780000
10.04	8918582000
10.11	8864384000
10.18	8816208000
10.24	8762010000
10.31	8713834000
10.38	8659636000
10.44	8611460000
10.51	8563284000
10.58	8515108000
10.64	8466932000
10.71	8418756000
10.78	8370580000
10.84	8328426000
10.91	8280250000
10.98	8238096000
11.04	8189920000
11.11	8147766000
11.18	8105612000
11.24	8063458000
11.31	8021304000
11.38	7979150000
11.44	7936996000
11.51	7894842000
11.58	7852688000
11.64	7810534000
11.71	7774402000
11.78	7732248000
11.84	7696116000
11.91	7653962000
11.98	7617830000
12.04	7581698000
12.11	7539544000
12.18	7503412000
12.24	7467280000
12.31	7431148000
12.38	7395016000
12.44	7358884000
12.51	7322752000
12.58	7292642000
12.64	7256510000
12.71	7220378000
12.78	7190268000
12.84	7154136000
12.91	7124026000
12.98	7087894000
13.04	7057784000
13.11	7021652000
13.18	6991542000
13.24	6961432000
13.31	6931322000
13.38	6895190000
13.44	6865080000
13.51	6834970000
13.58	6804860000
13.64	6774750000
13.71	6744640000
13.78	6720552000
13.84	6690442000
13.91	6660332000
13.98	6630222000
14.04	6600112000
14.11	6576024000
14.18	6545914000
14.24	6521826000
14.31	6491716000
14.38	6467628000
14.44	6437518000
14.51	6413430000
14.58	6383320000
14.64	6359232000
14.71	6335144000
14.78	6305034000
14.84	6280946000
14.91	6256858000
14.98	6232770000
15.04	6208682000
15.11	6178572000
15.18	6154484000
15.25	6130396000
15.31	6106308000
15.38	6082220000
15.45	6058132000
15.51	6040066000
15.58	6014171400
15.65	5991287800
15.71	5968404200
15.78	5945520600
15.85	5922637000
15.91	5900355600
15.98	5878074200
16.05	5856395000
16.11	5834113600
16.18	5812434400
16.25	5790755200
16.31	5769678200
16.38	5748601200
16.45	5727524200
16.51	5706447200
16.58	5685972400
16.65	5665497600
16.71	5645022800
16.78	5624548000
16.85	5604675400
16.91	5584802800
16.98	5564930200
17.05	5545057600
17.11	5525787200
17.18	5505914600
17.25	5487246400
17.31	5467976000
17.38	5448705600
17.45	5430037400
17.51	5411369200
17.58	5392701000
17.65	5374635000
17.71	5355966800
17.78	5337900800
17.85	5319834800
17.91	5302371000
17.98	5284305000
18.05	5266841200
18.11	5249377400
18.18	5231913600
18.25	5214449800
18.31	5196986000
18.38	5180124400
18.45	5163262800
18.51	5146401200
18.58	5129539600
18.65	5113280200
18.71	5097020800
18.78	5080159200
18.85	5063899800
18.91	5048242600
18.98	5031983200
19.05	5015723800
19.11	5000066600
19.18	4984409400
19.25	4968752200
19.31	4953095000
19.38	4938040000
19.45	4922382800
19.51	4907327800
19.58	4892272800
19.65	4877217800
19.71	4862162800
19.78	4847710000
19.85	4832655000
19.91	4818202200
19.98	4803749400
