0.3996E-01	4858549600
0.1066	13989106000
0.1733	20300162000
0.2400	24732354000
0.3067	27869816000
0.3734	30110000000
0.4401	31699808000
0.5068	32801834000
0.5735	33524474000
0.6402	33964080000
0.7069	34174850000
0.7735	34210982000
0.8402	34108608000
0.9069	33903860000
0.9736	33620826000
1.040	33271550000
1.107	32880120000
1.174	32452558000
1.240	32000908000
1.307	31537214000
1.374	31055454000
1.440	30573694000
1.507	30085912000
1.574	29604152000
1.640	29116370000
1.707	28640632000
1.774	28170916000
1.841	27707222000
1.907	27249550000
1.974	26803922000
2.041	26358294000
2.107	25930732000
2.174	25509192000
2.241	25105718000
2.307	24702244000
2.374	24316836000
2.441	23931428000
2.507	23564086000
2.574	23202766000
2.641	22847468000
2.708	22510236000
2.774	22173004000
2.841	21847816000
2.908	21528650000
2.974	21221528000
3.041	20920428000
3.108	20625350000
3.174	20336294000
3.241	20059282000
3.308	19788292000
3.374	19523324000
3.441	19264378000
3.508	19011454000
3.574	18764552000
3.641	18523672000
3.708	18288814000
3.775	18059978000
3.841	17837164000
3.908	17620372000
3.975	17403580000
4.041	17198832000
4.108	16994084000
4.175	16795358000
4.241	16602654000
4.308	16415972000
4.375	16229290000
4.441	16048630000
4.508	15873992000
4.575	15699354000
4.642	15530738000
4.708	15368144000
4.775	15205550000
4.842	15048978000
4.908	14892406000
4.975	14741856000
5.042	14591306000
5.108	14446778000
5.175	14308272000
5.242	14169766000
5.308	14031260000
5.375	13898776000
5.442	13766292000
5.508	13639830000
5.575	13513368000
5.642	13392928000
5.709	13272488000
5.775	13152048000
5.842	13037630000
5.909	12923212000
5.975	12814816000
6.042	12706420000
6.109	12598024000
6.175	12495650000
6.242	12393276000
6.309	12290902000
6.375	12194550000
6.442	12098198000
6.509	12001846000
6.575	11905494000
6.642	11815164000
6.709	11724834000
6.776	11634504000
6.842	11550196000
6.909	11465888000
6.976	11381580000
7.042	11297272000
7.109	11218986000
7.176	11140700000
7.242	11062414000
7.309	10984128000
7.376	10911864000
7.442	10839600000
7.509	10767336000
7.576	10695072000
7.643	10622808000
7.709	10556566000
7.776	10490324000
7.843	10424082000
7.909	10357840000
7.976	10291598000
8.043	10231378000
8.109	10165136000
8.176	10104916000
8.243	10044696000
8.309	9984476000
8.376	9930278000
8.443	9870058000
8.509	9815860000
8.576	9761662000
8.643	9707464000
8.710	9653266000
8.776	9599068000
8.843	9550892000
8.910	9496694000
8.976	9448518000
9.043	9400342000
9.110	9352166000
9.176	9303990000
9.243	9255814000
9.310	9207638000
9.376	9165484000
9.443	9117308000
9.510	9075154000
9.576	9033000000
9.643	8990846000
9.710	8948692000
9.777	8906538000
9.843	8864384000
9.910	8822230000
9.977	8786098000
10.04	8743944000
10.11	8707812000
10.18	8671680000
10.24	8635548000
10.31	8593394000
10.38	8557262000
10.44	8527152000
10.51	8491020000
10.58	8454888000
10.64	8418756000
10.71	8388646000
10.78	8352514000
10.84	8322404000
10.91	8292294000
10.98	8256162000
11.04	8226052000
11.11	8195942000
11.18	8165832000
11.24	8135722000
11.31	8105612000
11.38	8075502000
11.44	8051414000
11.51	8021304000
11.58	7991194000
11.64	7967106000
11.71	7936996000
11.78	7912908000
11.84	7888820000
11.91	7858710000
11.98	7834622000
12.04	7810534000
12.11	7786446000
12.18	7762358000
12.24	7738270000
12.31	7714182000
12.38	7690094000
12.44	7666006000
12.51	7647940000
12.58	7623852000
12.64	7599764000
12.71	7581698000
12.78	7557610000
12.84	7539544000
12.91	7515456000
12.98	7497390000
13.04	7473302000
13.11	7455236000
13.18	7437170000
13.24	7413082000
13.31	7395016000
13.38	7376950000
13.44	7358884000
13.51	7340818000
13.58	7322752000
13.64	7304686000
13.71	7286620000
13.78	7268554000
13.84	7250488000
13.91	7232422000
13.98	7220378000
14.04	7202312000
14.11	7184246000
14.18	7172202000
14.24	7154136000
14.31	7136070000
14.38	7124026000
14.44	7105960000
14.51	7093916000
14.58	7075850000
14.64	7063806000
14.71	7051762000
14.78	7033696000
14.84	7021652000
14.91	7009608000
14.98	6991542000
15.04	6979498000
15.11	6967454000
15.18	6955410000
15.25	6937344000
15.31	6925300000
15.38	6913256000
15.45	6901212000
15.51	6889168000
15.58	6877124000
15.65	6865080000
15.71	6853036000
15.78	6840992000
15.85	6828948000
15.91	6816904000
15.98	6810882000
16.05	6798838000
16.11	6786794000
16.18	6774750000
16.25	6762706000
16.31	6756684000
16.38	6744640000
16.45	6732596000
16.51	6726574000
16.58	6714530000
16.65	6702486000
16.71	6696464000
16.78	6684420000
16.85	6678398000
16.91	6666354000
16.98	6660332000
17.05	6648288000
17.11	6642266000
17.18	6630222000
17.25	6624200000
17.31	6612156000
17.38	6606134000
17.45	6594090000
17.51	6588068000
17.58	6582046000
17.65	6570002000
17.71	6563980000
17.78	6557958000
17.85	6545914000
17.91	6539892000
17.98	6533870000
18.05	6527848000
18.11	6515804000
18.18	6509782000
18.25	6503760000
18.31	6497738000
18.38	6491716000
18.45	6485694000
18.51	6473650000
18.58	6467628000
18.65	6461606000
18.71	6455584000
18.78	6449562000
18.85	6443540000
18.91	6437518000
18.98	6431496000
19.05	6425474000
19.11	6419452000
19.18	6413430000
19.25	6407408000
19.31	6401386000
19.38	6395364000
19.45	6389342000
19.51	6383320000
19.58	6377298000
19.65	6371276000
19.71	6371276000
19.78	6365254000
19.85	6359232000
19.91	6353210000
19.98	6347188000
