0.3996E-01	0
0.1066	0
0.1733	0
0.2400	0
0.3067	0
0.3734	0
0.4401	0
0.5068	0
0.5735	0
0.6402	0
0.7069	0
0.7735	0
0.8402	0.010304
0.9069	0.15934
0.9736	0.78888
1.040	2.9484
1.107	9.2197
1.174	25.1599
1.240	61.5448
1.307	137.2414
1.374	283.1544
1.440	546.0147
1.507	993.63
1.574	1718.6788
1.640	2842.9862
1.707	4520.7154
1.774	6943.366
1.841	10333.752
1.907	14958.648
1.974	21125.176
2.041	29098.304
2.107	39359.792
2.174	52264.938
2.241	68229.26
2.307	87740.54
2.374	111286.56
2.441	139228.64
2.507	172168.98
2.574	210589.34
2.641	254911.26
2.708	305797.16
2.774	363548.14
2.841	428706.18
2.908	501813.26
2.974	583170.48
3.041	673259.6
3.108	772622.6
3.174	881620.8
3.241	1000254.2
3.308	1129125
3.374	1268835.4
3.441	1419385.4
3.508	1580172.8
3.574	1753606.4
3.641	1937277.4
3.708	2133594.6
3.775	2340751.4
3.841	2561156.6
3.908	2792401.4
3.975	3036292.4
4.041	3293431.8
4.108	3560808.6
4.175	3842036
4.241	4135307.4
4.308	4440020.6
4.375	4757982.2
4.441	5087385.6
4.508	5428833
4.575	5782324.4
4.642	6148462
4.708	6521826
4.775	6913256
4.842	7316730
4.908	7726226
4.975	8147766
5.042	8581350
5.108	9026978
5.175	9484650
5.242	9948344
5.308	10424082
5.375	10911864
5.442	11411690
5.508	11917538
5.575	12429408
5.642	12959344
5.709	13489280
5.775	14031260
5.842	14585284
5.909	15145330
5.975	15717420
6.042	16289510
6.109	16873644
6.175	17469822
6.242	18072022
6.309	18674222
6.375	19288466
6.442	19908732
6.509	20535020
6.575	21173352
6.642	21811684
6.709	22456038
6.776	23106414
6.842	23762812
6.909	24425232
6.976	25093674
7.042	25768138
7.109	26442602
7.176	27129110
7.242	27815618
7.309	28502126
7.376	29200678
7.442	29899230
7.509	30597782
7.576	31308378
7.643	32012952
7.709	32729570
7.776	33446188
7.843	34162806
7.909	34885446
7.976	35608086
8.043	36336748
8.109	37065410
8.176	37794072
8.243	38528756
8.309	39263440
8.376	40004146
8.443	40738830
8.509	41479536
8.576	42226264
8.643	42966970
8.710	43707676
8.776	44454404
8.843	45201132
8.910	45947860
8.976	46700610
9.043	47447338
9.110	48200088
9.176	48946816
9.243	49693544
9.310	50446294
9.376	51199044
9.443	51951794
9.510	52698522
9.576	53451272
9.643	54204022
9.710	54950750
9.777	55703500
9.843	56450228
9.910	57202978
9.977	57949706
10.04	58696434
10.11	59449184
10.18	60195912
10.24	60942640
10.31	61665280
10.38	62448140
10.44	63170780
10.51	63893420
10.58	64676280
10.64	65398920
10.71	66121560
10.78	66844200
10.84	67627060
10.91	68349700
10.98	69072340
11.04	69794980
11.11	70517620
11.18	71300480
11.24	72023120
11.31	72745760
11.38	73468400
11.44	74191040
11.51	74913680
11.58	75636320
11.64	76358960
11.71	77081600
11.78	77744020
11.84	78466660
11.91	79189300
11.98	79911940
12.04	80634580
12.11	81297000
12.18	82019640
12.24	82742280
12.31	83404700
12.38	84127340
12.44	84789760
12.51	85512400
12.58	86174820
12.64	86897460
12.71	87559880
12.78	88282520
12.84	88944940
12.91	89607360
12.98	90330000
13.04	90992420
13.11	91654840
13.18	92317260
13.24	92979680
13.31	93642100
13.38	94304520
13.44	94966940
13.51	95629360
13.58	96291780
13.64	96954200
13.71	97616620
13.78	98279040
13.84	98941460
13.91	99543660
13.98	100206080
14.04	100868500
14.11	101470700
14.18	102133120
14.24	102735320
14.31	103397740
14.38	103999940
14.44	104662360
14.51	105264560
14.58	105926980
14.64	106529180
14.71	107131380
14.78	107793800
14.84	108396000
14.91	108998200
14.98	109600400
15.04	110202600
15.11	110804800
15.18	111407000
15.25	112009200
15.31	112611400
15.38	113213600
15.45	113815800
15.51	114418000
15.58	114959980
15.65	115562180
15.71	116164380
15.78	116706360
15.85	117308560
15.91	117910760
15.98	118452740
16.05	119054940
16.11	119596920
16.18	120199120
16.25	120741100
16.31	121283080
16.38	121885280
16.45	122427260
16.51	122969240
16.58	123511220
16.65	124053200
16.71	124655400
16.78	125197380
16.85	125739360
16.91	126281340
16.98	126823320
17.05	127365300
17.11	127907280
17.18	128389040
17.25	128931020
17.31	129473000
17.38	130014980
17.45	130556960
17.51	131038720
17.58	131580700
17.65	132122680
17.71	132604440
17.78	133146420
17.85	133628180
17.91	134170160
17.98	134651920
18.05	135133680
18.11	135675660
18.18	136157420
18.25	136639180
18.31	137181160
18.38	137662920
18.45	138144680
18.51	138626440
18.58	139108200
18.65	139589960
18.71	140071720
18.78	140553480
18.85	141035240
18.91	141517000
18.98	141998760
19.05	142480520
19.11	142962280
19.18	143444040
19.25	143865580
19.31	144347340
19.38	144829100
19.45	145310860
19.51	145732400
19.58	146214160
19.65	146635700
19.71	147117460
19.78	147539000
19.85	148020760
19.91	148442300
19.98	148924060
