0.3996E-01	377699840
0.1066	434728180
0.1733	405641920
0.2400	378302040
0.3067	357285260
0.3734	341086080
0.4401	328078560
0.5068	317238960
0.5735	308025300
0.6402	299955820
0.7069	292789640
0.7735	286406320
0.8402	280685420
0.9069	275506500
0.9736	270809340
1.040	266473500
1.107	262559200
1.174	259006220
1.240	255694120
1.307	252622900
1.374	249792560
1.440	247203100
1.507	244794300
1.574	242566160
1.640	240458460
1.707	238531420
1.774	236664600
1.841	234918220
1.907	233292280
1.974	231786780
2.041	230281280
2.107	228896220
2.174	227571380
2.241	226306760
2.307	225102360
2.374	223958180
2.441	222814000
2.507	221730040
2.574	220706300
2.641	219742780
2.708	218779260
2.774	217815740
2.841	216912440
2.908	216009140
2.974	215166060
3.041	214322980
3.108	213479900
3.174	212697040
3.241	211914180
3.308	211131320
3.374	210348460
3.441	209625820
3.508	208903180
3.574	208180540
3.641	207457900
3.708	206735260
3.775	206072840
3.841	205350200
3.908	204687780
3.975	204025360
4.041	203362940
4.108	202700520
4.175	202098320
4.241	201435900
4.308	200773480
4.375	200171280
4.441	199569080
4.508	198906660
4.575	198304460
4.642	197702260
4.708	197100060
4.775	196497860
4.842	195895660
4.908	195293460
4.975	194751480
5.042	194149280
5.108	193547080
5.175	193005100
5.242	192402900
5.308	191860920
5.375	191258720
5.442	190716740
5.508	190174760
5.575	189572560
5.642	189030580
5.709	188488600
5.775	187946620
5.842	187404640
5.909	186862660
5.975	186320680
6.042	185778700
6.109	185236720
6.175	184694740
6.242	184152760
6.309	183671000
6.375	183129020
6.442	182587040
6.509	182105280
6.575	181563300
6.642	181021320
6.709	180539560
6.776	179997580
6.842	179515820
6.909	179034060
6.976	178492080
7.042	178010320
7.109	177528560
7.176	176986580
7.242	176504820
7.309	176023060
7.376	175541300
7.442	175059540
7.509	174577780
7.576	174096020
7.643	173614260
7.709	173132500
7.776	172650740
7.843	172168980
7.909	171687220
7.976	171205460
8.043	170723700
8.109	170241940
8.176	169820400
8.243	169338640
8.309	168856880
8.376	168435340
8.443	167953580
8.509	167532040
8.576	167050280
8.643	166568520
8.710	166146980
8.776	165725440
8.843	165243680
8.910	164822140
8.976	164340380
9.043	163918840
9.110	163497300
9.176	163075760
9.243	162594000
9.310	162172460
9.376	161750920
9.443	161329380
9.510	160907840
9.576	160486300
9.643	160064760
9.710	159643220
9.777	159221680
9.843	158800140
9.910	158378600
9.977	157957060
10.04	157535520
10.11	157113980
10.18	156752660
10.24	156331120
10.31	155909580
10.38	155488040
10.44	155126720
10.51	154705180
10.58	154343860
10.64	153922320
10.71	153500780
10.78	153139460
10.84	152717920
10.91	152356600
10.98	151935060
11.04	151573740
11.11	151212420
11.18	150790880
11.24	150429560
11.31	150068240
11.38	149646700
11.44	149285380
11.51	148924060
11.58	148562740
11.64	148201420
11.71	147779880
11.78	147418560
11.84	147057240
11.91	146695920
11.98	146334600
12.04	145973280
12.11	145611960
12.18	145250640
12.24	144889320
12.31	144528000
12.38	144226900
12.44	143865580
12.51	143504260
12.58	143142940
12.64	142781620
12.71	142480520
12.78	142119200
12.84	141757880
12.91	141396560
12.98	141095460
13.04	140734140
13.11	140433040
13.18	140071720
13.24	139710400
13.31	139409300
13.38	139047980
13.44	138746880
13.51	138385560
13.58	138084460
13.64	137783360
13.71	137422040
13.78	137120940
13.84	136759620
13.91	136458520
13.98	136157420
14.04	135856320
14.11	135495000
14.18	135193900
14.24	134892800
14.31	134591700
14.38	134290600
14.44	133929280
14.51	133628180
14.58	133327080
14.64	133025980
14.71	132724880
14.78	132423780
14.84	132122680
14.91	131821580
14.98	131520480
15.04	131219380
15.11	130918280
15.18	130617180
15.25	130316080
15.31	130014980
15.38	129774100
15.45	129473000
15.51	129171900
15.58	128870800
15.65	128569700
15.71	128328820
15.78	128027720
15.85	127726620
15.91	127485740
15.98	127184640
16.05	126883540
16.11	126642660
16.18	126341560
16.25	126040460
16.31	125799580
16.38	125498480
16.45	125257600
16.51	124956500
16.58	124715620
16.65	124414520
16.71	124173640
16.78	123872540
16.85	123631660
16.91	123330560
16.98	123089680
17.05	122848800
17.11	122547700
17.18	122306820
17.25	122065940
17.31	121764840
17.38	121523960
17.45	121283080
17.51	120981980
17.58	120741100
17.65	120500220
17.71	120259340
17.78	120018460
17.85	119717360
17.91	119476480
17.98	119235600
18.05	118994720
18.11	118753840
18.18	118512960
18.25	118272080
18.31	118031200
18.38	117790320
18.45	117549440
18.51	117308560
18.58	117067680
18.65	116826800
18.71	116585920
18.78	116345040
18.85	116104160
18.91	115863280
18.98	115622400
19.05	115381520
19.11	115140640
19.18	114899760
19.25	114719100
19.31	114478220
19.38	114237340
19.45	113996460
19.51	113755580
19.58	113574920
19.65	113334040
19.71	113093160
19.78	112852280
19.85	112671620
19.91	112430740
19.98	112189860
